property_id,price
2fffe55a1584619bd7c489f6,792942480
3920eb3f72b96fcb58ef778a,362838178
d10bdbfbd411ae625dc80611,419504056
d61ac80c0d4737c3529f4a2e,721128630
f8948886cb4cb018eca25d19,602025198
da5bf7f1c7b2f4ad670e2382,827449096
f406c9c3c92e9b31310a50ec,820714921
171b560236ce760573a990fb,977265142
4d852bd93332172bfb081aff,977265142
2e1f7569d134a931098a2ede,731621525
6d8d2ba62c52445d78f687ed,856339968
65ae1a893abdc2eaa63d9271,927389032
c9c51c39725d7df94822fb20,727854951
56ddb54e50deaf650a25e82c,684880676
aeb330dede55fb66654901fa,876001038
4f4e3350c429c6afc0bb0094,751654001
39377d0d271da03ad85c7bd1,718690961
bda2fcbba2b412981e708054,869001428
eb89d0b7914010148e6bb597,677592419
513d0ddf1ce44ca671675fe1,1003912209
14cd5f188cf6d2433240b5cd,508910499
dbbe0b6f5eb07a5f9ec873a2,738862245
f9acdd3fa50068bc0180d008,469203612
4a85c36fb854e922936b57fa,355103079
937876bdc44c3b8fe063a9aa,727854951
001399d3861c5792ccb8b515,905432021
f28514aa4d6ffa36104411c7,537425447
3b185e3e31f7f5e6a1b3193c,763730552
f4c7cc4a249ae7037aa0b35e,790045113
b74a02ef5cc838952bb9afd4,622124901
75f5aff9fa70208ddd843779,679381481
b7273cac93fb7a0034039600,1155725245
b73bcc0cbfa173c9fa404369,967917645
3c4c18326318a7207b589dbd,469131675
29a230f7dde5753e65b661dd,727967747
c083a5c64c4d6952accd7bdc,763257467
1cf29f882ee8b458b8f27091,807245585
94c15574aacdc5c3cf5a406b,622574370
661f7eaf134a5b142843368c,579489897
14a5bf235097782f468fbf23,704163114
d2d46c70dc048c92c8e4f09e,796540788
f6faf74c3f4e02a6b333b7af,793098067
6dfa362ff7a0d55693793db3,896039609
b070e3747bcf22ed67509efc,791019110
7333f19416625d6f4244fe02,775309958
3c86651d9bbfbb335f15b544,645123738
9d8affa93ce4dc7c1a21b3a3,821251825
eb8cc67810d95d1b102410b7,914218534
047f94605add5f6f84fc3f90,838176434
56ba332c82c36f07ba6bd271,1182722074
5814a1dd61362ded4f1d8d8d,1227978466
141ac7bbe9637f9e5142135c,1065538439
08db0ce5cd15db2404ff3d28,817787893
c38677ed0876b7996f596336,345546269
daa4d7da8d7df8efc1adc9d1,580131355
f15c6403c6d4e3676a607780,674668550
4d0cf77f8cfcada2265ac585,645578391
4caab3951bd6cb6dc71ac8a0,657621205
7cb64b94877a9361f20027cd,681132283
3f438d6202cfd4527bd8f983,736405334
b7763beef728bc2021ebb841,634689468
4cea8ea969dcc433fcb59d96,651162278
24fadbd1dec637edb728baa3,618131242
63cf422266e7c39a6c895b3e,814720493
dbaa5d47ff63125584bf7ac0,1076100246
da12ac932dd8a2fabade4bdd,644037918
f35538e95b4a567f9b834034,1109241096
6ee1e976768b68cbc8008950,892619626
a910019b3d18da92b4c6862f,697883919
a09413ca0b723170c26652a3,704583798
2b451da55be3683c33e4de31,1150011595
561840990333852ace562b82,762816440
b6695af1ce28eb50d7a2c25d,882301746
9327563b40f2a0f888c68f28,924820392
3438e5d77044f21743e56edc,705727543
63cde4fad1be942dc5ee695d,413229218
8e712705b7de6e791c8735de,461287750
85de01c0aa787152c77c6180,468522468
c9b0673becdedeede0209697,444533040
15ee6357e02b76367682d6bd,1157150733
5f284a75ec8e9c72abc76695,942644313
37e696957da15625da71146e,676574706
96a478c359fea0014fde607d,878659024
1a61721fb7306d55dd77b6ba,878659024
a7577260fa10bf408f1997d8,875824941
b3f8ffa761119a5441a44ad4,1060840207
a5c85b445f503a56e0e2a924,1175429830
5aac1a1d5da10b76ba4b690c,971725855
1420543e2eb5f38e4d38ba81,1281707593
a530e3ff6d7bc1abe333245d,706369924
aa9988248c7dedb016d8b6ae,950543583
fe8ab5495cae81b5478026a4,861612800
b463c62e3c21e339e7acb52f,677592419
00a5133e7373eae3f0be8f2e,455539859
38b424cb0e54f0f7f2745781,728491697
c43530f324a3ac90f53a8849,861701726
abf93b2418fcdac14293c9a7,743926938
9b1be976725ddd512cd222a8,873807152
9b7f17ddae12105d47fad7eb,975171442
3caab5e89722761d5ab2498a,461052534
a2f40c8227b466249d6cb659,796036613
e6a5007ffb7c1321d4fc21a8,708806123
0d50b435188b7830a6949026,518653567
d4bee60a74c2e2235f507ec0,745918222
b474103c4b637ca25b5d89e8,627449510
ce6ddb82d2ece3b8d58fcc63,627708318
28403f16831effcb75471738,496558221
03f518e2e5861002772345fd,366084548
011a6d0f12ba108ef15076b4,361014368
93ac0b004ca60ea56cc2bb9f,862621299
1b70fbd3e46da8c47c3eed61,442308052
cb40d6ea6a1eab77a60c1ba3,733959095
87c73db5d50e8ec3a22e6ccc,801552268
9aea45bade274e4ed91ec301,591138439
43c22bfa9a14df7b0126c12e,539543833
6d848e54ee68e6d8f23b3b1a,639108808
e5cd7a2aed48057b0dc8d970,364975202
bc4b94c892fea57ebae3eeb6,680817053
e7bb12e99318573a6e6ce1cf,725133381
4b52ebb0f0a8878def4170c9,933444835
3e85b447edd3b23b5a0d3b79,631561724
15005fe7eb24aa25b9e3cee7,637006227
22e00f8057294350ddf4d42a,700811390
ddf2583bd65f02abf7ce3280,882452843
704e5657734af93d19a0e5fa,727891816
cc1a11362066152d21d4cc60,790223268
12062de068acd322b610fcf1,856339968
e9804af0513b2f68daf182b3,674430810
f13d8f4b2e3114d71e5ed941,748543915
11bccaef3431fc17953eb81c,902539638
ef2b9c11f884cc5f31c26f60,825105067
25986c851e13c92ede6c6d6b,675290114
37e28ed39a51956880d211af,671507561
9530217ea0b5d2395adfcc9d,1038847975
d8607e3261ef1546eb0c30f0,882662565
22a025ad47ba22ea9fd1a094,650003307
1c88ddc21f3e8e4ca633621d,368529705
e45ba581daff88707ad842a9,719192007
d7e97cc158c6c54b02fe635c,696317644
04bb7cdebb8b66e783058248,540738489
d60cf6dcb7b4b40077536604,1041172310
85ceb648cee9f6f3d221254c,758456404
f58528d3ddce3bc6c71bfce9,735148669
c269765ece36cd93058efab9,615918365
919bdfeb16dd0bf67787d53e,430147465
ed8eacb8746dbcc3c2ef3aa9,614015160
15ec532ec6fb73074b9b12c9,685758992
58a724e8a0e05140b07539b6,754792995
2b7a5be93795a65d29970b02,860167503
6dde9af12b6597425160a47a,1339067085
f0ec99c13c61e89310ca9b8a,793796182
65c83da72c07b8e74bf581f5,792093796
3ecdb7a7d178b48361340ea9,669791032
af22669e3ed10470623fd8eb,796671250
748c981380925e1247b9e64e,820822195
78ab6cb1f62a7e781d4c4d0a,671469496
e80ba06329760362c7685ca5,527471331
3cecc0cc43ef46670a8e69bd,547332887
527e4b1b06637b5362c8f17d,464079599
cf9eb2cd0f20b13cc8816bbc,364071796
4b3a6baf8196a59bac8c08c0,480017938
9bb9864a6bcff25b17477717,746570824
4f7d630c921cff500705ee5a,613948159
7b7c0544ece4aa383fd5b4ce,697531171
191094739043620c72aad2a0,772879989
a20435d582c7646db231e7d2,827141847
1555743ec7e2f38904852860,630037223
1c7452cfc46652a60b7a4f05,847836462
97439d5a82f970e7f50d51b9,942526112
7667cd57d0bec809417c9b11,715630486
103f6eaf04b44c4013acf097,855738731
e6ef433629e193042bd30f4d,887583094
2ee7f959d069c9ca223115cc,898457162
b46625b69fba1afc154471e0,1006510397
5cc0700421954934cd8dc445,774956067
066f1b68f7c053a196662fe0,1027740736
645e1c7b799a489887086a1d,807245209
f426c41d6d8bc99f359f480c,565368683
d1be4eae680cb16d0c842606,925495253
57a5f4f83a474ae156f207ee,813399267
53eab0ecc3ff098d55666699,1175223543
54022fa49ecd9cf290aefc89,1165732101
545db4962e6294cc5ed07727,873807152
8e17bc9f09099ba3138c232a,883038107
3b4b303bbeece313f92cb85e,948331510
d0119d7bb15452c473ed28ba,615094840
1a36f98c62f5126c8064314c,795943329
96a77e8e42d676b0da3fa572,788790677
d7d6f668e3e40d957163276f,783084332
5b908b8abd8dd0862440c172,622129674
81716dd4aedf72a6a14392e4,398695308
47d252717c4bcae3e1ff19e4,876288203
4f0b2f7e4d787a108a4d2537,770504747
90a43053efa1d292af692a87,378037112
c3df4b9fdaa4dcb13723b5f1,792783185
4b905620f76873355d317dc1,819343248
ea16314310144a10c81da9c7,717860899
0e5db1a36a521a5d2912b238,760645457
c53c58dd7b26902f67c3becd,508156319
6c17875f20f58b1fb211c18f,865104311
200020552855ed39d1af999a,715587959
b44b862cbd855d46954eca5c,748503734
ce47299ee877638c4729f60a,742207351
3a28bf9841e6a9d3f1bc293a,1054585953
3a488b9e24d9b8fc7c222e20,604397190
5469c33200ffa87952b356d0,682376295
b57174dd86ed451448dc501b,724119993
ebe09efa32acf6d680341840,612863887
33f7d5aa494288cc90d60456,878434512
de9a32ec454c2696cf75eb0d,804799322
df4400c44a166c851ff46eab,794358938
5dcc8f6a6854a864dcd27a87,689717505
bc08ce9f24533cd644ef08b8,587977698
2935cc0e053bf558a8b73054,689717505
f08001f2590d7b734467c58b,638761571
5a9892659590355b91442979,750221608
ea34dfefac91681864c2bfe1,774470282
ee3b5d47d05a80c07751f7a1,1131228767
448ad01af4c5cfba3feeab26,1131228767
bcf43ae0b4b15ae168abca97,931153076
8ccd326e4f515bf7e817a14a,754366125
94535dcf38c9c6461a73db02,409963826
9b3557302e940d4da341cdab,590259641
edf8c961862a4ff8e1e44f1a,755912985
6e508fb72f189a4fa91bde58,605855394
7d0a4771afb00cf9a38ccb81,1286521085
8c32b6b31d1a1d5736c4df61,1186855672
da782fc0c8a79e3e250f0f67,375163664
c86e643b7f7b57b4482020ef,548928113
4632f1e8fc93e268ddeba07b,682642486
2cd372392fda500e6526695b,712926842
a05ef49ad8b2d6c466ac7412,841032571
9f50ed2b7e40847ffd877f4b,618935634
c00083aa30ba7d953361674f,552380219
50857161c59b991304f5c55c,799800977
3676f63aa0ab23ca7cd344b7,430539058
3710ec95af4702c45f165279,637006227
16db516a238934a730ced1e8,690741138
d450dd622183c7cc43a20d70,622560558
ba84fbef80c8a82895ec599d,849679242
ee85a12b8f764bc15164dc7a,800971470
0038a3b703f4ec779bbcfe6b,658161571
aa643acab634ee591a2a43ce,668917219
d6438814f4ff3853bf6cdb13,977183290
a37522af63bbed2f4d10900e,1281707593
0b715ccd3b3e01444b855857,486957863
fbdb9caee4455e99259cf921,649946058
b3c02569b8fb721934f51c52,661859220
c07e2ef0bed4be12e41c783e,574416172
1b4e4016cb766bfadea42f73,675793818
ecf4e968c925cf8322f8a0bd,468109559
6cc0e6bfd30ed93fca2bb217,626943224
3e7f514983daa92e49a7c87a,422779253
97a22807207cdfb341d5c50c,477371692
3f9e95762d2f2056e9716039,715726129
255c5b92d71a00c3a73b9aa8,386175416
58d24ab99d74ae4c449c90ba,771249941
51d1df6e1f28c40dc9074b74,1121185964
16261339c3a99635717fcda8,882489647
1475cdbbac4aa486266e439f,674831527
2a9974fe07b1e4427e386e06,631353190
cf76689ebaa20c70d9db4d51,1003912209
f9379319f992cbadc43b9189,808687347
62313cfe4272d263173e1ea9,739595851
b2c62bb0cf8d210dc4635653,777365648
5d2fd288d33283826210cb90,1038847975
3454ab4ad567d2d22d990fec,765379021
58be66aeab226c35330d57d5,648122579
315ea6fbd6b3261cae7fb900,874446425
6930d8e260fafaa5c317dc82,458292676
0fa99fd0e8cebb71a3bb0871,378163585
fba946e4ceea37176170835b,411114513
b53d4d8d0bd4a0ae84fbc22e,814443788
8bb1a2ecc997779d1addf12c,510550470
6dd97377cbc262b07ea2eb99,453538290
5c50853824c890a5a7f0cd70,477022175
4c3865a97f5877090e7a9649,968536973
a3cb2a035f98276076f2d848,555108623
40d04ff9c405cccfc82ed5a5,647374367
22caf82aae904c79057fcb3b,685385020
eaf87358d89af17c3e004c21,794221466
9ab5ef2c5650c4bd05248990,675793818
d96e3063ce77ab1235e2ba26,458993665
665d62a8019b27bf5ce6e6b4,587054544
56234f11aae98489ae00a8d3,763213266
76a5158e1a5c1f9fae8ee882,526759841
d974970034de145d469d09c5,677790206
7b5db1e4f4f47b4bf7c827ee,768588438
73ff6ce99ba5dd8cfab0faed,720975751
e1cecc8f17883ba6e2723826,713797453
857870b1412b84f0f19ed751,731711989
d89dff35fa1944191aa9ed98,853851198
86b89233e0176e034ae3cb7b,807551905
dd3d529f3745159d9e7746b2,877938317
af10ec1529a63d0bc10b056d,1101657307
a2645174e4e15c49331f576a,871456474
311dcf366691c44243b7b89c,855330806
4cbc74a93e33f7b4812e1a7c,698680339
6e0140e1d667cecd155c6e23,481379662
dba6308e2358f30b7ec33f59,894534801
761ba98d35074faee3594dbc,786888599
b961220d34be930fada80887,848835519
c9c3973bb37b5c688a7c0157,796523249
79a0bffec81b17d606a606f5,871456474
135f6f92c4ec95847e8840eb,737099118
05858b1e4445f56f22e1f4bb,817143492
623b7d96c0fa09e50148aa7b,748543915
e61e5d3288f02b904d3b1e38,971660706
0d173e7afc8f8babbef6ae97,907740820
7635a792e5002ab99ceef583,713870036
4da93e7126354a474d435a4a,789298929
a4c71322f79dbbbedab3191a,1010075905
57ef53ecf8b709ddc05aceec,785658252
65c3e09ee6f1ef0500ca4316,882475262
74d0b6e87c2045f95fd493c4,780601698
4a3d0390e005fa5b4c9403f4,882281929
a3aac701ae444b6d91b7bb0f,854397002
4afa3a1b63c076123e7a5279,906325751
c97adfa6f5ad3e3db6b80edd,866139970
58cdc29143b85386c76bedbd,902485567
1f81176d8a0c61a7177c6c2b,894685436
1c2e69465c75fb3af2d57351,902485567
7a10ffd970cc822108ce7cf0,925117498
3bfccc757ef82ff2774f2db9,1008909669
3c753ecb3a4f8ce43077a6c1,974260758
100e9e2623cb0fc52fb08813,910669497
90a269d52e47c1705f9b6cf0,757681596
34f4df9fce2ec05633d0cbd1,627372704
1e4fd826fc8693b17f6efc3b,1125005151
efd9d848677015f13688453b,442020757
07cd866c871333283ecb2d23,731020842
76a307d6b36b8a51115e91b2,991066899
080969c751cb94822aeeb755,369708276
1e37fb708b70b6b5e8fb5cd2,553217886
4e47d2c8ccf9929ad9c84544,737370021
3c877a0fbe08cda958ff8f46,829468443
ae59a0d6441697841d86cfcb,543611336
2fdb80ee4f9a35663e92b3b2,604334588
3a513410a390c75fc14b0b3b,496454480
0616401503f2ebc05af7ce4f,498364648
98b973c8597d5805f87dd074,660666153
7063abb555d919d5300af3aa,836363946
88c4b21ecffe12cb6c408a6c,753199164
75a4421cced1111492d00298,686185565
0482cd89d767b3b7de976c3a,372845612
bda9e5d8048acbbe5a9d49ea,685143289
2152ed6b2b2eaf16ec272cb6,397803208
9bf2e0c1bc82010e92da2540,796427262
110af3c21ecdf156898c7c0d,1157150733
2790ead3eba9370f00024472,668917219
9b06c7cebd33cd26cd6cc089,1281707593
fbb89795386c14f5088fccdc,859026196
e8a3d9d6134ae8d631791e52,1248779107
5c535b7d92e34c0fe4b66891,691897382
d88544e4e85add30aa795ce6,621746638
01b78983d268b52137e5ac1b,597793554
25414034e50ca33fcdcda4cf,876478307
2212e0125cb7f75390020951,514866116
a4d5ea1b907e98be72b5c49b,526175161
2df90c0a3e2b9138fe276a75,778268592
c520b7e8de3796450ce49a30,343117851
35114fa32397272437e67a54,454813413
bb5726ac16b4ade709151159,447151817
b4dc6733589bb35444b74c55,903796836
3b0b0bb06d95c5ea1aed2d95,558031241
fb7bd85c05cd74d945d22de0,532096743
6396667677a878ff61e1b536,498414162
47b5804ba1a998c3e7544092,720466360
ad4d91ed26c1fd5702b94064,754351739
2b802261b8bd839aa0b04b16,870237684
0bf9fe130da23aea7142bb7a,806814716
90511f2411d4a37a7224b995,827031829
1355fdce5b97bb36da15734e,928405338
775a6affce535c5a19ea5f30,763328372
e36d70d72c2758d7fef242df,824816330
2fde05df6a3aa9f57385e6a7,665340570
5e0100ae728e347eedce5b14,925495253
a636ffa140f80412f003734d,859833287
74746d24b9bd86e23338bcd9,813399267
99c539fecb3bc233288ff905,933444835
44760087930212643641eeb4,951776032
2c5d940b5ef2276f1fac1ca5,807245209
b26f22f1fd5a991ecd1e07f8,888726381
1ffafa78622c45ea4127ce82,827031829
32a555016892e7a74d231545,788790677
8d06037db08d0754bb67da4f,1027740736
80255211d99c72e343b32798,917945102
070062cd1c769f3be9255af1,951776032
0451f65828e628c2220df77f,948331510
d96f6225db81dbf3d1a0e9bd,461671419
b1527eec2e6709dc51e03f9e,975741506
5464fe43eded098294d634ba,827031829
ea37ad89fbe4159940586718,499284969
4057a676e7012fd37af9c3b1,679220983
51273a81121232e7f30cfd1e,491202323
3cfd9ba5c6993718c0c532ff,441565306
8567e677b30c410df80004c9,738933727
7a34bcd9f86f5036b526c3f4,709289733
3dda25226646e1e91f4c948d,709289733
a2529027db6b525e365e7be0,601442747
c6115d5e908e04e67915a581,728647444
8d0ae601094562744c8dba4f,716086551
55209683056fe2f9faef7fc8,457688607
e840095310907e82a159d683,709289733
278fcdbf16e3064ba42c6785,795566910
74af10afa02e7724eeeef108,705511887
b763f71e8a5bdeecf0f3f0e5,504020878
5472d536d1b6b731537bb67e,695209321
995ba6d1fd63d5160fb18e71,713273967
f424ca724e7df1c37ed78aa9,816210522
c2aa451b62293042b7244fff,802706237
d4ca9506161d3f4bb3ca57fa,356041654
799862427c1f335eadedf4e8,390539170
1f3b3bd08063993c23586c93,649620175
817422f4c278ff27a22b05d7,713129512
db9798a3f9ac287754f3ae01,810268210
7ead45d1f505649429904307,724432788
ac7ab254166442188c6c5c25,765489988
67250a8950aebdbc67f7fbfa,918901894
641f4319c315cbb74872b8ac,530385526
710b0541a025b1b6a5a80c41,376998018
a10f459124248ef30f290cad,726824128
1aac53220223d0d823e70d0f,386660463
9d0ae0c4dc11d8c6d94e545e,803060172
be685d2954b8c7337ec94942,460914754
e43151473292e4e98f121f63,537512149
e04fab3d74d14be3b8dd2c8c,517351279
c77509a6eb6665bb8eb07d95,807894968
9753470e033b35407a2eca2d,846745641
825f57ad0527d4abf41cffc9,848795595
0d8074979d302868c2534262,977952187
15a3e60c7a5d55243057d7df,536281918
6de06f867a28393a9e95c7d4,497993877
4d418d0079828e244dbaff5a,728251031
2de93fc191360ae22b0402dd,651274403
86792949f2e6a347208cbffd,722033408
6d8a0768adedcc1070d28390,893531158
459963742bbaadbd9db97723,825428261
235b10cad7233d579a966948,446596177
4443407341bec8b7b0af40b4,859026196
d7047492f4c53a0cdbde60e5,1130591983
5541cbe23acd6ffd4aa0d939,878328150
1d0853f825cc0aec6f5544cb,816808793
f016623361c6ccc5163e79d5,1183217902
d280fed64d1c23ac9d79ce20,874813062
7e86f11cd63ff6c8a3c12fe2,924613425
9d7f161ee660b1bcb54574b1,1065398173
a0722c5527c6d3cd5cac9477,951776032
278a2cd98528eb1341a6b685,624015891
b755f88ff3907bbe2a417e07,806720494
2bb55b0a92d62454867bb158,991520660
960c9349b6ef9b747ebe5829,1269228141
2c8352c418097f82a50d9bbf,976779606
47d7ba800f164f397fcafa9d,587222682
610061a0e67aea7d222f08cf,1162224494
a33de2559b5f56d1b3cfce08,548440663
f020fef57e9069e4dea2d71f,1295855327
883f095dd3f7e972d7dd3c2b,588887822
b0b784bfe2d3c1b3b1320613,539546045
1ea66dd4a72d93f5967be730,625691124
90b04117887941ac898a67a8,382608919
022357a3d48ea87d58ffb46e,565932270
292224fa68b0303a90063801,976263507
6cf924390dd3ed4454403887,626200169
555a293dbc104e00f182fe34,640631228
e13ef02a57d35f71a4fe6121,512119398
c82929467d22589ec62c0475,747907848
18a74c9a49ad381aee5e02de,613263278
da40d46cb91d9e59fe12e6ba,679457427
6320f26d77fcd56675db6b97,658019531
3307731f3bc518012912f1b3,1149744903
ba94572d1e050bb92522f112,517656660
6e0d6bcb01e99fc4959d3f7f,501123125
dc3cbbb2fa00043d02958219,739798533
495aa774f4db66db6df30e93,657383803
6ba298925ffad32daae55385,685745378
8df5099d856c7f9de43990ab,739010648
93c5c5d9d1e99824178be9ff,747225161
ffbce3ccf241890ec95104e4,565508186
2c03c38782e365e68b32d6bf,684018843
7734421098413f27fae86fef,1125104643
2b50969f1faab80655bb9104,546003993
025a98586386211b1519f9be,653248439
6013b8c04f7b9fbc74ef1ec4,697852668
11075db1cf9899c8640e1b90,447811436
61ba09084039a467410aeadb,827449096
eb2880c2433c4b2500fd40ef,401745467
f7f8607535159c82dbfc6c14,412941069
35c7a7c0ace36f4b95423c4c,443198537
c71123c31d02408cdaa74daa,685758992
dd8aa138623604829d56ac2c,501123125
cb94eee5ecfc75d0fd5ba6e5,477022175
ae6bfb4eb4770f2266e3b961,669903882
573ea1962372999346590c0f,1160779734
9f7204b4bb3ffb8591e3164d,1211358946
a4410bebf9843297fe32d63c,548105840
2afd9dd680803e3c12d5242b,866797094
a7618c242fd918ed894304b5,803152850
5ebc5cc2c1488f681cd119f2,816401558
cd53a991573ecb5c53f47986,889509518
75ecbc0c0e8e76bb8d734f60,814765791
47c2934aaa5934c68dcb9e51,997151029
386ad1ba1cada9649f3415c0,890463369
9ca0839c9c294674e86eb691,1165732101
bdbaafd11259af6300321a89,717885399
2e41ceccc918145dbe7de0be,709212950
11df35a3fbcef34e47747e38,827237151
b0bcb64f2f2ba69cc712e0ae,1005202383
bce0a4447db2d54d36661011,830294117
ef7ba10407cd74590ea3fff3,813761530
a743dc3903eaf3576046ef3d,810771968
b3d072ebd7908688d908d350,924420524
a48abdedbe3d132276dbe403,908328285
c6b7e739125907c86a8997d3,1129964456
813d9415d9abca46ad4d92f0,1056298682
c631f8920a2fd1160f6b15cc,723150373
16194707d4e85fe332411bd4,746028175
31e241881acaceb02ef915d2,751090268
a3f1214ea44063ad10956fca,840093705
ab086fddcb949e3dc0ed9b5d,709577791
ec4df02b32d90c019125d108,1122725559
09eb808ca3859318d6328db8,896136463
f520fd12dd3ed32ba78d357b,754580036
0a2f7379cd1bed7d2d2d5a01,1064610633
30652905d3eacda34ff61a9e,865007236
0509650d34981639b9c64a22,900349245
77cd6b199ee485314bc74626,644187670
10c836c2e566dfe9edcf3d8e,1038348237
e109ccb29c02c9b35b789c90,699059792
2d60a221b478264cab9816f7,1304834862
d34c48ffe935cec3358b2247,930361988
9cbed1ed72b444c22d8c1614,648840520
735c3aff4c151dbc32f9a76b,1160910683
a4b6ceedaf89cff74a292ab5,720601811
052957f95b6e7b41bc625009,932920901
33a61cda27fadacce0d1aa7b,854045628
6c3bc8c58ce67b8bb9f5894f,984549080
1988513503246248b80c7f17,1119224947
57c29184563b31f5f752c5c1,1264411553
bc6a7d4ceee8bbff9ac5eda8,887311428
f1b7ae24195b4414e6d6a001,937217317
e7b3ec90b47c9e6009ca8a75,864242377
39b62c6fca161b80bc6726c4,1099005129
55163359d7cd910861059389,909555821
df35908d6ae2847dfc73cf9f,1087178473
ac822dd448e04e9f8dd1721d,938948219
7e86148f53beefced6e0f3e4,685206531
6eff15cd6372aeaab2e665d8,591166237
0a1af9bb571b90233856289a,696613485
b3cc5930a3cb26e35a45e09a,531605690
0c12f73305bc7d72bdbd9789,758749485
ac048209de77cae737d60545,567440646
9239fafbffc066dff0811302,355332998
8e0ba427ea909cb7943929b0,561580147
b3c99f30b16fa80cdb4f213c,603259947
d1dc16c82942902c668a5c9b,831130804
5cfc9e48ab90da0f4e98a7ae,848196734
9abad9f79352ed42d1a9f099,365818651
dedeafb60b4a39950e7a984d,365818651
74cca5cd08c4bbf5d0404d74,1039841380
b6aa1cb0187c4a1715517fca,365818651
e22bad460ec1bc991f14bfbc,848425122
594d46a91315527995cbd807,797782459
2c0b4c8269cbe25a4e85e049,746237179
1014d3a98e886e1a7358e29f,807295478
73d6bb3d6ae08921a6117f5d,441643916
de3b619a7c80549db6ab16af,404250842
da34d6cd832009e428d2b467,360841984
104722434c2deed04a901aa0,606948408
cee66eef685e4764b9553a02,720975751
58b40969f1b73182cb6d30db,720975751
964e9c3f87176e761484543e,680613097
19487167081a9b0dd09d7975,983045305
7d8e345c9b16d0fd69f848ea,924607960
7d4ba999100c8e694fd820cf,892030752
c6b157e7a6ca08d04ec4de4f,653044119
84ec2d5245cfa146dab05065,784693554
c844a386941b86a3d4c0312a,622883430
0648aae13097ac649fe714b9,826743727
34f220a8ee1f24bcc5790364,384543706
d12eda0ba04f846d73cd7acf,944384434
c12904320223ddd043f39c63,430539058
8bce0097d22b34a804b502bb,508910499
ec1171cac1eee089be6f427d,481863224
5d85d77a06d0f0324d15d162,1157150733
0349908483ce628a0a5fc164,883477361
d74da3bb780515b1273d741c,859026196
64cb8fc8412c9247a5c243ce,1248779107
3a53919313bd750f2b1af906,975741506
91d265ffaa6b407e9747b15b,1013512030
1db1d1b76e09197dd915a8f1,1357060911
6645a3080e5d10779672d139,854963209
3ff6e77706eae698f86eec29,774300869
4670d21fa84e40184f03d5de,351106209
ee8bad3fdc93f7fb79c9cbd8,836229623
b624f0438025478c9f66fec2,931571606
37dba4927e327d3a4a0c1d36,570714276
8d16b1bdea35630a3b09b192,741022136
d54a4c353cebf18d452be515,596112488
c402811ade75f5e3dee73ac3,809165661
dd926903e87d691a0f15dba3,927679890
cb01687abe09df6838e1b224,691031350
6ad3e1a47d1055b55d14e091,541081780
b8d50a94e8166e471fd8282b,768038820
a77d82703468f2f9e8f2ea0e,789088640
5d2be469f69f31090769efe3,694164986
c4e8559ee733a551649a5dcf,854093080
5996fc90f923d6e8527097ae,634680554
32d5772adbcc785ecbc2c55f,637776571
5f088237d263c37e78264bba,444173049
799afa0396b9f268f239db51,377402944
bd23b1463f0936d2ced5fc67,759384893
8f35a5d800d98481d7a8b6a4,605272722
371b5ecf08973fc6e6849d14,609585124
fa70a55dd0e2053a1b566de1,402113745
584364cece0bc4d17f0e7fac,535799442
cd968f8973a267790a38f2f2,483688758
c46b122728ef4c9ae8be444f,688295642
4056182cbd8c12cd87ad9e84,852243107
6ac747618b6ca674e86cd275,440621417
afb02897c700dbac941ba8b1,574708420
198cd3f4e9be65b83f01ceea,690828687
c92bdf97d7f0a9a12c024406,646657345
e00e5934d1941490834c3145,823589259
5b139fdb19ff722a846d71f0,870237684
8b554961129384797391d1ae,931170652
854e27be18fb8f24fd433eb7,754351739
241d9f8599ce6cadac1d6609,915016455
b85b37ae83ef95baa03752f9,981188588
5b3ba9e56e24e08e1f81e220,544538928
58c6518f9d2d0526d31e7566,599852252
38a1e2050dcab9b4c70c5e83,769550414
da94e4a5fdebe3ae7bb1adcc,777935027
49fb2771ea6c1e8950cc9a57,554497469
f2b67c40a560af8729bc6072,694744012
13fc2dd1cd32d9cfa457a5b1,808334311
b6ebc3b8408793f5058cbb90,1085686532
75ce506dcb994b10497e6816,655586049
6dbfb281abaa9a6956c080d7,361334402
af67a68803a18663e4b03eb1,422120002
a9c212f77a048ddc33ecebba,456399001
df89fa06e32e90b0b6c2014e,682036969
f20a7f264a8285a75dacdc1d,845110871
61a363a73f3c93aa1775c4ff,832033066
d8c1f7303b205fbaba2890b9,564135150
70962daad7cd15ee8af564fa,861675640
087caf4bce7b0a3fe3c47dc6,566783102
5d2200b04fde91f830478aa4,565230804
821eabfeef3dcc622fbcbfc4,422165242
3d722d960b860b4bee79ae2f,619970902
4d3d887d2236c2f897f3bbd4,532074785
7fcbcd9e274b75a157cf5d5e,680238184
88ea2d2d7cb6d641df3ad76d,1062250021
c06088db17767866b7f4ba7d,1150686331
e4a9626b1107b9397d0067aa,619268383
82abb1fb693f34877bf1327e,1095868955
3279efb86571efde18eeebef,483581569
afca7b219d52b22522abd00c,747034787
7712f963ee37e91abb7342e7,576055322
2a2f455525c8e0bd709db91a,721786745
833ded72a8cc9c0d606a7a74,827239012
f3bf0be37be6292ba0a8736b,840931633
c06c8b6425e3a7c2d7481e42,673136434
27d4f17375f76219b446c092,380326360
9b7de95ec90da0dc8cff7011,496506735
8fdc9f203c3de5d486de7ba0,675793818
ebf2d540aff82f1aadf95f9b,783264600
