property_id,price
275360e29bf3309e09ec41d9,399979642
1e21ee2ab4ef88194cc85166,580362012
268c1e17bc17dd646d1885cb,358574611
33e22ea4154e8f71062dba8b,639792867
5b5db88fa09ecd8f4b9cef6a,546200142
c41dfc0b917edb6e6ef7b1c8,692852365
3ba6b07e752fa580f630eb8f,790266533
fa6db64bd7cd8b0f1c0e2453,781887878
2422ffac7337b402339dc550,781397745
dd6d47e2626e2bf24f842f21,697849223
bb433dc1bd769d684d8b3352,845581993
812ad0d57e4291da184bfae5,616530730
51a0a1a680770b625579e25b,946861725
a91fd5b9b1a791a6af59b70d,760703737
094da6ca19427f1a943105f6,776687381
7af0a604d1901925aa179436,758940715
890df90091e14d1c3a1b30e8,569902497
aac17b54a68bd216e2bd1d45,455185914
fce26c7fbf0bc93937ea5198,599076760
b4245f075bc41aa29b55d324,754942651
bb70d80b0c6ad3022160c8af,448505920
ac85c8f7605ceff58dcb55cb,688361541
520415ebcdd1a4059d18e2fc,520371508
81547b223494084af3e15bf3,608564630
a0f1496a0b4a7cd8b850f010,816216361
436fd4dce2ff0f71232f4b6c,576190406
3923f0e655615aa6b52721b8,961436077
afe03b938be9cf14e98d4a0b,343850063
0f1c472b94feffc41f1caa44,447696367
5b76ae185e6b41243777cb4a,453264271
d70b133f81d6f1c9d93e2ed5,384186778
865459f5342a0102d255fa07,478400511
fea5eb95dfad452d6786b042,399502494
415622d0f7adb1a9f7009a63,447904403
543edc342ad39b149501aaeb,450097104
89e1d01cb5bfdf567faca443,601466888
e86b99e5dac8ed0d8296e950,586278091
2c85b19f02bb3768c10d14fc,494640564
c17a3139c360750a6de5950a,542144445
cf76e6077d47a14abaf0cfb3,553241449
82ad4b3d5a215f17e745d77e,579183678
dbb4260c89524c78de7433be,605297262
5b312ebdf71ab7971f9fd2d6,691960352
b3413352f0280412f53562e0,542940753
28fc5f188c5e11717cdb4a98,514878844
c4d7a906b747428aabd368cf,666657119
a4dec2ce375ab5e4bffa5966,680484069
546d570784c7ab8746bba80e,624449807
cca9a08bc4a91f317b851f11,735845296
bf43226ba66a3e2033d32fe0,692679195
c2717194de73e1a1d8dce40f,527252051
acfc06021a7a81313d85f62b,514926041
2d531a26f8b1a8afa511e3dd,462871210
4a8acae29064919c68fc8600,604863557
691b030abfe1190802349715,496668885
a302ef23e1d0d6a273274cd0,645291798
a742f415d6c57e8493762c57,714886076
4672d1c9c3b04fcc87a0ae9b,724084091
371a0ee537001f7a9d58465a,684920260
ca5eecb01282d4a84017bd50,616316991
40eefaf8c26b8b4736308bf7,649462010
a7ff08f7e09b19c1546453fa,634706716
07a6da2c9c4833ee4cbe8625,606790845
b2d32589626abfc81e44cf70,658105336
aeb68eb7eecc4aecd5529717,812004395
3c0b438c7a4fcbfaff9f678e,616622993
c37b357d57918c3a651a5760,634067947
b65c0544e9deed76615a3138,722342395
3a8b7b9048c82797fb01a8a1,645820384
7549cbd5c8003204c85ce1a5,670048376
21b4c1ad11bb1feac4d02308,627604729
b972611aaf1b68340de16545,536472871
eb3356f3856526dc140be7f4,638433788
93ba409ab36d3e10eaae18c1,669363965
5717732a654405ba208c0f5f,707809406
aebb556fa6c9275a9b5c543c,886272780
fc72e535900c592d6053b806,758266969
04d77c8ade9a55fddd28b00c,587304011
028adaf559a05c8882893767,743345794
95781f187bd3fffa3d1b19f5,587030261
cc2c78d41e3fe29de0b4ec4c,708109015
f78886545677e19e472fd0c4,608815397
3dcdbb92628e6a200adf48e8,814708545
4993d1487d78cd9ae2c23619,876623930
a8a2c61f2b994411af5d9bde,714569125
57fd11f829e31e198326ac98,660704054
59b9a5730cc8a41bb7a1d16a,766972101
85b8a65f1b00f78e67622bfb,720124363
971c610e55f133a1d1e6c2b2,847903926
0f9867abe3ea0b9c5363982c,767746092
086521dbe18727963538aa7b,841139503
bda3c74ea6f73407a3c0a17e,747796148
257c765ac81bcf773473039b,605072099
80d2415c0460088d69574285,923176460
1554f8aa4c8fbe17e9e82d0e,579939945
00f6a62599f25ac506113149,700964351
ae26e4726c16cb2f6a6d3f2e,827867679
8018df1613094a9e4606c875,777557551
eae4a1cce7c039c644f01c6a,672702439
b07cd6c30350efc5de211a8e,1021155318
5a2624a08494481388f6daff,827716006
b8eb177e22c63e84738e7788,765142755
ca02c904cf5eb96ad20705ca,624828289
8e6dfdcc28f830f2696de9cf,663857257
99fdac6a2ddb1136f7117f0a,365734575
22e9f1b4b5e887cb5f0dbfd1,463306341
d89f812c7edfeb3121bf639a,561263671
19957244dabc3f727733527d,597859001
ad1322132f3b533b4aced580,610038606
40c2ea5f89f5b77cc09d1455,461426699
140c4de69883df9f3fb3a538,517127940
5529091bcc05ba5cb2156b15,343308202
55c5e58ec636586755df3dee,506290935
6049fb02c166ec9b4471a7c6,719126571
758b4df32244a51b2271a891,511064096
2ed1ae5e6fa77e447af230fb,717234815
527a1c27e038e45d2d1fcd9f,646665011
1d0c3ba50087cf01637de6c0,700625710
d0804da971548399183ecb85,804839781
46a7d0f520dd1e78c0cbce0f,804839781
57e5120d0b71ec6a67746a59,570286368
b5292c1e1683d40be46bc2de,600113236
01e9c7531cf3c63c04b9189f,614389761
06e91b526821a6ad1372fc44,707014725
34bca71dc9c74a2072f11e9f,688284736
22385ae2b3e7640e8c40411b,565506941
6e4adafdd872a2837921276f,709383971
8cd3031963c612efd0049f8d,642218317
43b2fb09efd1593a94b61b4c,681492863
74448f56811e9562536eff6d,712641118
44f0e088fee626993778e7fb,724447178
6e6f7fa167c0f617f50c86cb,735519764
83da5fb4c15e3daf727a3cc6,637436672
b45c8a6224ae2656b4189526,693683293
0d926a0b5ef567c627a7eb0a,889733107
c73a1177d787a5ed72b8a9a7,429088940
75c1083db5c940e626c02f53,436403797
b925c9218f5132c6c81f3a18,504431716
9a091c59b3cb4c730372b34b,448201540
bcc704b2e178dd20497e073e,590201075
6f65de020f663622146b89aa,629534903
9f3680d00c86707fba024dac,582963457
18d5cc463455fdb4d443a6f2,439255105
f1d76d78f9266d9552bb86f2,669940942
74dbd25d407e51337f883659,741965854
88ff73eb829a6ec5bfcc0222,727861280
ed5559fbfaba86299e87ed89,765464600
5d97aad3e83e26b551c3399a,717258622
2258ec00dec6a2b85f439135,717258622
6c94fd185169e708a08d3535,614758450
ddaa88a11432ca21d3eca774,522064618
2749b5cfd2728ebdf124a0a3,411817454
a7546a6c6194506dffd65360,628075692
6de7bfc5e8149ebc40ec0e4b,658943847
6f83f14861e13af92a2b8cf9,525291063
d71d0c8357f09fe2f77bedde,481106078
90b28f5125a0b8a0e3b10580,596753381
940e08f8fc66ac29f6d76687,742637641
41d2864e1f73e29f222c61e0,675407488
f7399e57df358ae7adc9e08f,696455633
1679719f26e7c650f24eee6d,583142289
0803ef3270948a30b3fee2f0,783971152
4a3defc2b7d2cd751c9c970e,815695688
8bd2490f83568ba653cb74f6,688874448
b4ffd0a2cdcadfb962578199,816219047
7e5064603267b61520d8f83b,453727340
88964e1202647db0519a8a00,447615635
f3d94d0616744b87ff139533,593177395
60704a08df293592e4cb5719,660868059
347d5081f7bd36c8edc1f352,741359543
41d3afc1118758b5314db48e,527498660
80a1dc97797c41b61f46ec6a,665028745
c0ff8812c1e8eeab07c698a1,443266173
a9a4a765b1daec2f3ed59a80,755725174
33258f995a375ca192ca4d3c,608955600
80b6c823bad5b4c0fff46657,751766807
719055eed27f361071cb9eca,637450483
9a354d8c526efc5bcce59dca,731075116
9850d970fe9fd9bae89f09ad,818482813
f2c87b07466aad7328b7e0b0,899392500
27ca0c2320c520342717355d,511588430
e958bd2b19db118c31f893cd,511588430
46dcddfc78444011abd29870,547990947
061d3fd39da1b4b1397054c1,711221694
3d1a8884a9687e53e5fb0bb7,869628733
1c0236d4bc291372483a9151,647837178
c1420f278d45b85c56f415fa,610743849
ce6fc507df0105c68c29214c,392773601
e4f26a73bad4e41c375dd897,1104584142
719190aff81379902beb6497,803047055
da627dae6941b59d1eb98e35,473171694
2189d3297ea703e50ec34d96,616599483
c7205874bee601a7b01a0cd3,627523481
a22bc19d0d83b13a53630b7b,580324262
8acebaa9fd7e917d7e3b391b,345615530
4e104916ab915cf3c0bef846,632754869
b0df95e9fc94d9aeebc960df,529586547
ab419cd48b81038c5a30c721,472623047
5b9bae6f556700e099fedf08,589614747
989360149d9cc6088391db4d,743598614
bad7560aac04600e1ec1a9ce,534073573
08d9f04bc4ebdc74e9d80b16,670143110
f4311c45516bafcfe8864c70,441803273
c84e1db639ee43ad83f930c3,413664809
f778fa43c92344cfbd700432,646883410
2019bd32dbd09fa285a388f7,735016819
4db834146c4e73b515d510ce,416804826
9f9f2548425519863e2cd6b6,689848597
6c3bb7e1696df587990161b1,614859481
82f08aadf1eeaf2058b50592,820104746
753e74e4dbefeccf3e6b27fb,445541208
a26149f589edb9a903782a3f,661114924
bd264728a0464376e22b6bee,489892490
2d5564a502635dce2d46ef8e,719886262
05bcc7d7db8d352216a4af59,782583168
4794d9994512f01a4bbb6c48,636136686
64a4528640fe492865ebc0dd,730494468
f655ec98cd42b0bf2d7cfbfe,667811215
b09de5f1e028d4fafeb8a22b,579611551
4c79f17573007a39bb2b4b7b,739056935
824894236c20b081af2c9868,683481728
107e76f0c913e19217662faf,780650934
d5e2bbb69ba3876b93af2d3c,831663392
a2905faba4c1177603e6cd5b,834987428
d13e3d432783206eecb0e192,895273062
6fecee4b1e5f50c0b27dbba4,830007015
57891292fbd530872cbe68b2,862485385
d0d6a1b5c60ad420ebf2ab8f,600101270
711736da4f0e8282fc8c9e69,831720118
f32a3b542efba398907ec912,465555538
299a94a02e887c6ab1de59c7,424191335
ad844bdb1150508a4c6d57b8,609020387
78c17e6ceb87f7587364c873,411410517
22e8713e2051c88cdafe2364,526461082
79c5085c14068e492e402a26,832148402
205e9d987013859f391b27b5,659905904
36aa7d0cbfe40adf3c86a134,985132200
d54d787189cc8f014ae58aaa,472278235
fe2f1459eb0a380dc31e3a4e,605249784
ad663952ff2ba1953efdc460,504042091
b7320c35e90f33fbb1c28813,801963503
8f90134b8e68948cb18fced1,582397258
2dfeb06300828182d4109c43,548382683
3f5a0cbba1433e9b6588dd73,442602952
f952c40e24c9df4ab2d62017,537899574
462c7546b358b00e617ce012,448237038
e0df3391aeb8d3f4b00f418b,475537424
1e48878318d35476c3e87520,439887172
e3903705d5a48c6d9f828ab9,825646136
9e590ad7d22105456bebc767,722967513
d0fe3d393eee5c0cea5bb6e2,565051136
57b3791f2c5acffb0097f7c4,437781039
e11f9a5cf9d6ab0ffddd6096,746665874
9a3920f803b087c29b487cec,510709269
6cc0fe8ddc318f1bbad360c5,614929318
3e0c656b64d39ab38201a112,530700662
cd55abdb54bd56d54b11fad2,614929318
7cd39eb8de56700519d8f287,671504345
d762007a4ea5de370738e875,682456280
f4fc67d9b9c6078003f9af35,722120298
dc0a4632d7378c25be351760,781524600
530a3bae5a13291c69bb8474,476770152
32b678be83da2a07b37f3012,699010300
349768047d470d2fa6ff1930,753686370
e017c3311e2fdeb50a686547,771031125
bd0329ddd50f2dc4dafebd26,790810345
f6252e878aef5f8a641c3d6e,525358162
45ae8ffacfd00fb4a4f53d0f,842338103
d186e369ed884150e71906da,691839604
7b9e6b7eb3a5db0443193fbd,744003550
1ddeeae13139b7c9ada353a3,417368560
a1ae6f9f5d02548c89b23904,697849223
dc298d37c5235e15b4cd68a3,673454785
f640753edfd8fb1a995f1de1,428135311
69a1f439de0f06e1143a0006,546724950
98f253233bfcd16533e2a448,751671657
ece6f8c652d4227370ef0fcf,775566152
599506739a6544839bd97b81,661046669
a12f49f4ac3c5bb0dc7d8d20,355518266
9da00f8ff8e19d26c1342274,567193438
cf5213877dfb4df98f0dc10f,684401883
84c7006b5a63add890a224e8,733780832
88aed38ca59c09e1a6202672,584857255
e6bda9370c80a5f7e5cb6b07,946159945
3b54ab53b6e3453e333a0939,496820631
e72ff7414cceec6b162df345,647255367
f2d4c1faeb7694370bc65ec2,490497170
e1ffd027cce28c44c0d2f80c,589441433
5c5039602efa36222e64108a,656188618
b50f2c871166ee1009416be6,690895235
5e7e36116dbc08932f5fcbf0,662087799
325ce336d3df17a078db5166,676319212
a26e967b288a1eb6d8e71d46,488038832
139331d23d9e3c40cf083a7d,628040807
1704b2d5f4a33401fb153608,313891792
ee70354146295365bf241d9c,583474498
fbb0a76f05908c118f7a3df6,526508694
2aeb794adc9892354aff7240,520192517
b0a32581cbb586f9710dc3e2,527740793
ad7f3aae29fa1e7ec900b563,476473390
1695225258263bd2f463b21e,754160845
f72fb486fae49fc1de1fdcfd,777008737
6b8f7074aed7ae7e6cfbb090,957853997
619dab52b321ab297a604185,863792241
b5bb9af24f9de68e91a1df76,927502257
ac3d21f51637207d3e031c2d,579611551
2aac28d03c2110d871b5f274,604610637
9ef498b11563827597c82947,614764423
4f2ca698ff03df0c6386e48f,582955834
606df4826416ea0f146ddf99,494288315
9ff08a6ca1c63480c563442c,724493320
ec27554aa1c62314f4d46fc8,363246064
762374e94f17a8783a66d598,489892490
83ca3a41ca4b5337107c197e,568397494
c166a9293fa27e910e1fa9c1,753415483
57f8a1e37c4ffb1b8cbd342a,617269246
393d99ca47315ae98fe9e7c8,883652735
9bef4aacc63605f2b2b62292,684659256
a266efa4e41df357ac4edda4,827420831
adfdb0eda9aa97f0d3005c4d,540716948
f05aee3e433cb036653b4375,678959099
2dfd1808bb95170a088deac6,565501419
dadf0a00434e8ceefb3e26af,766837773
4336ff9b2dc1d97ac8f9694a,378520243
eb14a5813f860bb74740da2b,554827625
3d580d0df1bf9dd124c282c9,507289481
49bb5311607e4c7600caa03b,483554713
78a39ae05ac53535ba0fad2c,590192303
936e18fcf06ca3c46eda7c8c,620883212
23f12add67accdc9ed40f59f,487510724
eb1b9e15dcb88964f79e6a4a,498361987
e2b7f984616fff25e3dd6a3f,694198780
b8e2b98548a234a245d7935c,554487406
79382c56606e701e44d55033,783274474
983874e637a1a5782f31089f,520419294
3da9de8f610e5c40401a5b78,559680051
cd69a049dd8a3822e228ebaf,571078561
604f1b5149f770a8f370fc75,465842701
0d24fc1c5deb78eb1a0caa51,804458128
583af1118e60e46c347ec593,745602010
13b181b46359620191e6e4c1,427883490
50d8333064f0560cbe549f89,547347383
d9000c1afed253d05de7819b,366773935
792ac070d1a314f585f09987,321828338
3e874c25176a3abb336b31ac,331932964
419ce7158ed62eb6897cf09e,379245935
b6b87c05c4238be76d94da2b,331766945
980d809e549333b475477bf9,472468521
a7df3d344010d5bb7dc70bf0,465636343
3d474c6a88ceb86e00f68b3a,319090228
be4bdb73add69f12f7aa6d06,555139517
fa5234ddf23dd0d9cbd3cac2,379652214
91a08f81b621333ac58c3845,644746863
702aaf395bc78986a008d70a,634221842
86b0c9c1277e9143ee765b43,479250468
9c2c22e70cffe6836f554f24,424313838
31f56b841b122b35615bae2c,592595832
41227dc9c9948a5f0688e426,462871210
781989d4b732f961f91bc3e4,378481925
cfed0221146f4d83d641e1aa,789840823
8ec491780efb2c27df8dc08b,457750978
8a5866428508658b4a2a4cb4,485993879
156dc81d6e14a71716aebcab,634650195
c24be8293c8f4080562ec0fa,413880383
7fa11c05ed1c123c1a457b1f,683800685
a63c36f6e7e7ce7c7e7fe457,715127668
f9bca38d3e08176649504e74,482753893
3d389130627ca7bade643f47,634266206
70314b0bd995a4b03c771ae7,505589181
a3c3c9fc04cf2e2a051a12e6,370635578
4cbe75a162b076c4c454dfe9,420604531
0c62d4d501a426cc8fde0c36,635404637
533363375cf2cbc50d86773c,477089866
21d0f28d5f30a64352e60ac4,435982410
471b5135fced50f7cb4197e2,430377852
1c7586fd8a1a38bbda9c92cb,402115237
a0f28aaedd12f3d0eee8c6ea,433802775
8923182b6dcc9f2d8be1ab53,504432050
67f694b29bfa494bd9d9cf44,526179249
b721a5846527d5338322c9d6,587760822
ed09fe201c9ab02a91779dcd,657686201
f49045b312d12268eefedcba,582603561
22ae194316f34d482bdf404b,413880383
4f450ba5de4766e5ecb8a4a5,406801986
235a2209cde8f8b0276c845a,633982490
f563f0899884de7f9bdab405,401635039
5b462279f602c5b67ada82ee,651862657
fa4af69aa064a4306cb110d0,401830867
a70d32ccaa78ae9417aa7e4f,402034679
77c9e5e3a6d965ede708cda6,531849693
5637f3d3278ea049333afff4,419582657
1b1c220eb91c9448b520b76a,619814592
f4a6ec71ad7790df9578324f,415280852
217e1715fdd5db76ce93cfe2,618384754
2cfa1397c901b4e940d9f673,438554668
44672de0d6d9d0cb3b4ae938,551825990
1c50477e5b3a67f3d8fec62c,607631147
0a2a67e8b310471b115c60bf,454764325
06220a42e68510eccb4d790d,483836510
611a3e1d63c6ce5ff8779243,412603421
1284d7ed08122731aa7c0461,598952088
d44eebc871d1fa6981c32ccb,452121975
43272151f217feab78190393,564553455
6bff92260afd556a98d3e3a5,727398831
00586a92b53f4a8f9f6b3022,720577104
745e7f6a83b55196f231466f,620519759
9c558e10e5bbf230f16968f6,670862728
1b425a31cbb73b713f291e19,597096050
076ccba20dac8bfcf184b8a8,574530177
c8fd8b729f4ac6270aff9c9d,866884157
52f026e670e9851b08c70542,715567594
00304df33a3c9a7e396ddd3a,788349207
ee27eba49457286b5ab76172,641247356
97b57932e5e20416bad6919e,613855016
e570c5f58a20fda42bfb535b,764856688
79acb227b5ea365414982957,586663394
d24258de8d2ca10186660a1c,683769999
8a8c202c069c20696c2de85a,493460601
40f301afabee5be092ba20ad,618244577
afa842858299a6ebee166e31,712986105
7641dcf512a05ca754930bed,785694439
8c9b472c55d4b99e44041de5,568283414
88b98c026b7650192034535f,982011485
9bdb1bc52a9ddfe92e6a948b,739104481
4abef5720fd889512ecff70a,608055923
58b139bc16fa2731e4b76f28,566084418
9ad9ac8728cfc2387285c24f,616905574
75fd5603c4de9678627f81d9,622886549
9f4a25a5550f016ef2370229,524410912
d4f4d0ed36ac9affd71f302f,555937080
51bf7bc1c19fcd42e71f2463,663536349
49ce19caa1325233d0de331e,608818394
5aa1667bc8db26bac1c72f5f,730367056
b43b36ea4f81bbfd4dc4d781,725487530
2a623b33f3cc1f54620b5233,721160986
8745eefb9e2761ff7eef558f,612526597
0e49eaa5cde9375b1f026820,517688663
f5acbf43add5776430d8d4a9,580069191
ca50f7143937a99accef865f,723606292
0e1bc8ba1953ec8c28e53b9e,733010807
980bafcd065c8e3d6cece127,782630110
c81133d5a58d7e8eebb10c8c,735915285
09656004f0a7f544580958fb,625180559
edd342f84fc90478e344ea1f,583381632
76974826c758eec5c255c5da,654751003
63b09e45c1b7dca181491030,537880186
89952b237fda041b09f0efa1,732510021
219164e1d9b14cabb9bbb8ab,604216723
ac8aa244c21a9b86de4ed599,610314484
92ba222e2dd63a4453a30637,681703877
bfaf8b7796c8c57bb5997be7,650723003
dd5a565f854eaef90976c5fc,620000356
f8ccd21343b112d8f9e7123c,740895654
a90991f865ac81cdb3de201f,546595134
fc57fa9bbc16d1b8106c2c70,698591970
9ee3218bc61636cf0d7f8107,605091744
c00592c7c0c3a863a1bab9c3,674248731
f0aa18bf86a36daeb59946e8,677489704
e186499af986f1959f729b9b,636030896
18420ed4661539a2d72ff400,586701918
957731b9940c9131d92a22fa,582588566
9172caeeaf6498737fa0c6dd,726561448
c798ea36d2e4a8119723eae7,569155811
eb963f082209fc077aa72bc9,761342477
07b7ba964a8e30dc16d66443,835117682
7fe364ae771a7689d2fa5584,765725237
c59e06a2ed37fd750cf39976,788540128
ce03d8ae43a426e074ed35f5,736742450
b76c45ccae25a06dd5fc432e,644856007
f855725acc115bbbf03bacec,834923154
b0b0db3bbe07839bc2b600fe,773255330
cfc8dcf337e020b875ef1572,680363766
390107256faa08574d7231d2,677039725
fb10f3b45e865b4626f65ddf,735823319
75f167e2273fbecb2c81ac0e,589031056
a7b15424d7c025d885636a72,677266239
f9c11e980254045d7478f273,830486699
e0b13f6dc213d05133252d15,895273062
c12f362b9060344ad044cfb7,699143232
f872f224d2af413cd104f24d,856019688
092045750c36a8945c526a12,604289901
5ef33cf17d4b45277edf35a1,427568329
fc64387d7c3c91a6e6e876ab,563228649
c1168159d4e2fffdd5662757,837397876
cb604e3a56cc847189462004,659749872
9e95710c61a4706e21cf70b3,704182056
ab37f67a3afa274e719ecbd8,838296916
970cb360eb64128037be7e23,796973095
e42fc32db529e088f15cec8b,770907065
8925028d6e7a6cfce9967779,701404414
759e76e38d84a4188dff5446,580486471
83a376df2024c4c9fbf2a0ca,427566253
a8bb80d99280e332084b3950,634807971
c16ab4a11cf67a39fec6f049,559081047
9cd1127b1bc10db6b8ce5d4b,901611270
ddfa979b1d7cdea1d7dd0a86,353088272
d78f7a1592c0779093150ddc,525297354
97ce3e0ef38ad12f7fa8c4d0,504431716
5c789f2834a1a69aede6316c,687022216
c29ec380fc7295a9a770a74b,590201075
5987f6171a2bcb37062ccc94,691385652
1e91de6194769980800b4de8,718385601
0a0f206f04bfb10c137388d3,828669130
34dd15023216e187daaf5a07,781524600
33d2d1db291a13affdc209bf,539533307
6fa5e5160d7c2bed824bc0d0,634235567
8c04aa7506b8c80c1bac23f5,673353658
e5d445e39104d9ee6b244822,762576096
2ca6b3016a89139ec7590f9a,850509879
e567e9e5862b13f0085505d4,602679163
edd1c4fdbef4e6beafbd39b8,459551631
039a9029c4341b1528ca6b46,314135755
fa1533051ea4145f7f710ed9,598083957
9c99a85c5dd878568582dd9f,644447066
9ec426691c80918203394ee1,597194116
66f58d9d1e1eb7e81cab24a2,715605374
0d0f8ce05ebe99dd3bb7b23b,405694500
6a65986cecddc5c47fbddb9e,636434885
a82fc744f537ddc6fbd16883,476329010
d4c40178c19d6cb2fcc88e48,717304310
4034cb3cb77e9cb39cc98fc5,494515163
41ae9d3d280d4eebe510606a,637806957
4aaf6763c105ddf2a6eddbfe,609140174
633a7038a23ffaf4b3f7896d,605437793
2a531aa9576c5f91891cc8a9,709829444
85d58cf85a179e167428ffa5,586129820
42f05e5d4862d653efda75c0,714904144
256a46a6d45d168169f63aab,674435615
4b0fba692104472b36c38c3d,731953196
253c85b226a15d0ec2fbbff4,696920704
b0bb2299d5f456f800993a11,727328143
47fe78f6299f757b231be10e,742274573
4d09ece928ffac7e7d270bd8,683394388
fc762d2d172737cabbdfcc75,753332933
2809252a96f47776d12021af,946241816
29eb473852b36dcfbda0c702,738989865
231c050bebe12f568ef92afc,526761486
acaf9e18bbc7295633d92e01,777286168
860435300909449c0443c10e,671319770
f967ad5e086f485c27f09990,747220748
678927546243e932b48d6058,850577576
c537ea2620b8c3a3f013c0b9,821571020
10037227b2a24d9a72ced322,662493231
1b4b3662ca18e731acc18928,901132036
e6717956eeaadb3e95840256,921020467
ccc4457f68fcc1a416e3acf3,489370588
94d91969cc4b9aa1e856d801,658903991
2cc821cd7b5fa82b27308f87,555321507
f05b3779581ac0015f29571f,605236942
dfe09a5f848e8e819c361ac9,550976870
ba87ed2a657b0b042a05460e,438391510
f967aa89a4440cc1c44bdc54,455853036
81fc8d666c8735e1095d0d4a,758937651
fd8b9540f1e9da778d566d25,599391788
70baafa9789d2fcf1bc212bb,607576230
4911f8879e5bc9c27ac13bb1,426284645
ce53f3477814fdea2889cd2c,397130993
62f022e19ce6608919eab5f9,522854648
55657bb933aa2ea3083e0b90,462343755
808dd470aed6064f02aa5103,423880177
39bc028f3b42d9ea48808ad0,511170159
c0c01ecbb9189d77098659b8,394182052
57c68d470f6248d00b6719e4,563782821
26c66cf2f43bea00e6387326,701025173
b5f0dfbd34392f6855bb4b52,580252017
25202264e18928158b89278b,741051920
e93abbb49b24717d3a0767e8,620886195
906e1f2e1bc5cd51a55b0266,577393913
eef1d35ffd08dd161a36a2d1,792284560
35e0cac576415a4e61acec80,659905904
53ebe061b85f046ed12ee9c5,914005976
059d77736dc72013de7767f1,524534274
17d7986a62e0b066e4e5530e,572295901
8236c798dbffb3db51d5d744,493199491
587e67078115103d184970be,321034127
7569fb4aaa9a52d6a525e3b0,325085624
db122cadb7a9c33f420fe246,326098498
e852246b7661d30dd2e1f0ab,324579187
f04eb16931448e87aec205fd,527272809
90e858d3740d4aec0fa21c12,409163642
65647ca6e47eb2b9ba20058d,715184414
d0792d22549d1b3f63baf3ad,649180279
76c4045b5dad9a8226e9244a,636466389
fac4f0bee67523194fd4312f,466218019
ba89ed56d156579ce288dbcc,640469461
adce397b6d1473b9b6d02865,694033265
f1a924badef699637ea8fcc2,734955931
3bdce823d3b96e8f0170d96d,705396970
439004dc23f97a878ebf371a,555937080
192e05cd731950f91fef1d83,834987428
5110c49047db23ac3aa4ace4,654850633
f4f7bd9d03eecf35e9f37619,782227656
141dfd80a005f7b32bf70375,688016011
08513fe1cddb2cad74874a59,565577406
6b23aa3ca5edd20134811cea,526761486
0fcab263453a9f196468e552,730114228
127e08fa99afcaa339eff684,759445535
d2c46ef63db73ba3cb7e32a1,769895496
7c50c93bc9e8846345892c12,732510021
63698398738ebc7ccebac817,758072106
417e974a3f0d97e502e49800,800226080
6483f2fcdfbd26c621a527fb,649854869
3b739666f401ca6b2135652c,800974464
1b750e6e2e92e8222482cb46,571577716
dd34882ac55c57480663f7ec,583142289
026c6384ceba017c5f2cd66e,506302956
3f4272a3a4b14ce152fc3abb,303655021
5cccf025fcc0a7d9ea01b170,523065353
c8d179013c5bb6379693ef03,590085977
8c258d10ce32150f5fe5b712,829458119
eeb6fa8f820ec63aa0aaa303,596753381
ec8b305ddc2bc211a8a05d0c,521403125
5a84e6d2ab8db0fc60775d03,653622797
015d17895f32e2a8b616ca1b,710014895
6fa35f1af6d51d341a3165ae,712234607
17821a9cb766b0f3ecf24e83,605392918
23141c17df584746755dc508,511752533
00076c8f390d5dcccc133309,794762629
25488b1c8fedde6250b413ba,424140591
5ba6b4953759b45cb83512c7,677039725
8ea02baab0c59eac6584f62d,633265536
b5c34f90096fc88b8ca758f2,679265372
35bc25d0f9de2ed4f714fc8c,621707360
8b0e1911b8ab8028409dc9fe,824106763
2ba1672e49c023258d262d1d,531914833
2d778563921376962d126cbb,384653793
bfe7c873b2fbad871327994a,539699907
72d0f19409c85dbe32cf6ec4,670081220
d406baf5cc9b4473ae9b8426,346817563
070912b7e5fb205918c1f4a3,427538601
659abd72d12756ba0670f466,468559004
7a464b948b65544159cd0db0,648461542
e89774d061d50c83b409a071,493846055
fd6b2efe5da2c35058333bbf,650568794
4577c1623c8407e95e893e63,603442391
21adc839dec9e8efb128abf1,583474498
aa843a050ebe8e4b3a04e9ef,752889696
0252fcaf7bcde09274d34be5,734326902
46d77c92811f0c87d2d4907d,697186076
a8c662f906075eedb098ae5d,681710767
b8b46931b93b7750e0d1ada3,687431656
efde559422ec1dcc55abc686,772723734
339bc881458ca34bdcb771da,800018841
d7ad6527cae719481f849927,800782047
df3abaff81c430b4ba85d4a3,838499068
bfd2f20a7bfb0d865d7f7193,927502257
fa3ee96e6b6ffdfd00aa335e,927350972
163228979751798ded8c3fcb,534205210
3578144f12e13e98e8cb2480,545829331
7136cad475a0480044707984,704141830
93f5694b4854068f42ffe55b,799326432
51608bf64739db05c47a3bc8,707887871
6a01b6d09d516d67f4a2fb43,367570583
5f26f33bd89fa7563ac6873f,379236518
aba54b001154ad881dfeea6c,371948150
b2eb63e5da917ce649a72142,496194267
1427aec89ee9564b95e93cd4,697722427
a0087db5e9e2cdd6073021a7,420287620
4396f94f7f3c403c43d3ede9,708234434
aa703cc78a1ce659901e711b,621647836
0dd1bb83f0f18af30da139f4,642226305
37efd3e2a5b6567957c62081,510108163
ea47ad6335e74dea06228b16,497326713
8a975117ab302b77ac057823,497109178
ca5949c4bcf0b63e5d1be784,520915587
e9f3f41366d5d784c2928937,622668451
7a9c505db21b777203d34bf6,504970955
238cf9f99c4b01777a97f82d,675993900
385fcde12021f4bbae6ac2fa,501492836
d9eaec557a7a6674565db1ac,946520184
30b0c440c0bc8c6005855ff8,756411869
