property_id,price
41d2864e1f73e29f222c61e0,811179584
f7399e57df358ae7adc9e08f,580528128
1679719f26e7c650f24eee6d,700084544
0803ef3270948a30b3fee2f0,370430080
4a3defc2b7d2cd751c9c970e,819489152
8bd2490f83568ba653cb74f6,1160743424
b4ffd0a2cdcadfb962578199,612911040
7e5064603267b61520d8f83b,491112800
88964e1202647db0519a8a00,654142592
f3d94d0616744b87ff139533,335755552
60704a08df293592e4cb5719,469003712
347d5081f7bd36c8edc1f352,893590144
41d3afc1118758b5314db48e,589508416
80a1dc97797c41b61f46ec6a,482405952
c0ff8812c1e8eeab07c698a1,416885088
a9a4a765b1daec2f3ed59a80,599103552
33258f995a375ca192ca4d3c,669552640
80b6c823bad5b4c0fff46657,940066560
719055eed27f361071cb9eca,668581248
9a354d8c526efc5bcce59dca,643499328
9850d970fe9fd9bae89f09ad,767350528
f2c87b07466aad7328b7e0b0,1245968384
27ca0c2320c520342717355d,393629024
e958bd2b19db118c31f893cd,393629024
46dcddfc78444011abd29870,378937760
061d3fd39da1b4b1397054c1,739723712
3d1a8884a9687e53e5fb0bb7,765162176
1c0236d4bc291372483a9151,672995200
c1420f278d45b85c56f415fa,772169728
ce6fc507df0105c68c29214c,354431328
e4f26a73bad4e41c375dd897,1218256000
719190aff81379902beb6497,735167488
da627dae6941b59d1eb98e35,676666496
2189d3297ea703e50ec34d96,787775872
c7205874bee601a7b01a0cd3,893911872
a22bc19d0d83b13a53630b7b,317158912
8acebaa9fd7e917d7e3b391b,207460112
4e104916ab915cf3c0bef846,551154048
b0df95e9fc94d9aeebc960df,411293344
ab419cd48b81038c5a30c721,375465024
5b9bae6f556700e099fedf08,700511104
989360149d9cc6088391db4d,816496192
bad7560aac04600e1ec1a9ce,430682208
08d9f04bc4ebdc74e9d80b16,657794560
f4311c45516bafcfe8864c70,491562016
c84e1db639ee43ad83f930c3,339079872
f778fa43c92344cfbd700432,578787904
2019bd32dbd09fa285a388f7,595365504
4db834146c4e73b515d510ce,387870016
9f9f2548425519863e2cd6b6,375697344
6c3bb7e1696df587990161b1,328187488
82f08aadf1eeaf2058b50592,617051776
753e74e4dbefeccf3e6b27fb,284424000
a26149f589edb9a903782a3f,755126208
bd264728a0464376e22b6bee,607560064
2d5564a502635dce2d46ef8e,493709344
05bcc7d7db8d352216a4af59,713240384
4794d9994512f01a4bbb6c48,358119552
64a4528640fe492865ebc0dd,186641040
f655ec98cd42b0bf2d7cfbfe,661916672
b09de5f1e028d4fafeb8a22b,727037376
4c79f17573007a39bb2b4b7b,884043584
824894236c20b081af2c9868,540250176
107e76f0c913e19217662faf,746335040
d5e2bbb69ba3876b93af2d3c,943156608
a2905faba4c1177603e6cd5b,722483840
d13e3d432783206eecb0e192,1434289152
6fecee4b1e5f50c0b27dbba4,693899328
57891292fbd530872cbe68b2,701151360
d0d6a1b5c60ad420ebf2ab8f,759377856
711736da4f0e8282fc8c9e69,581299264
f32a3b542efba398907ec912,661787456
299a94a02e887c6ab1de59c7,325109312
ad844bdb1150508a4c6d57b8,557639744
78c17e6ceb87f7587364c873,431702944
22e8713e2051c88cdafe2364,446214336
79c5085c14068e492e402a26,1130342656
205e9d987013859f391b27b5,923267328
36aa7d0cbfe40adf3c86a134,1658990720
d54d787189cc8f014ae58aaa,490911616
fe2f1459eb0a380dc31e3a4e,724112576
ad663952ff2ba1953efdc460,638361920
b7320c35e90f33fbb1c28813,546452416
8f90134b8e68948cb18fced1,496773312
2dfeb06300828182d4109c43,657589120
3f5a0cbba1433e9b6588dd73,623509696
f952c40e24c9df4ab2d62017,659293952
462c7546b358b00e617ce012,560760128
e0df3391aeb8d3f4b00f418b,533169152
1e48878318d35476c3e87520,454879936
e3903705d5a48c6d9f828ab9,532986944
9e590ad7d22105456bebc767,571851584
d0fe3d393eee5c0cea5bb6e2,701095616
57b3791f2c5acffb0097f7c4,505931712
e11f9a5cf9d6ab0ffddd6096,615123264
9a3920f803b087c29b487cec,459248224
6cc0fe8ddc318f1bbad360c5,880882752
3e0c656b64d39ab38201a112,488107648
cd55abdb54bd56d54b11fad2,880882752
7cd39eb8de56700519d8f287,711928192
d762007a4ea5de370738e875,519734240
f4fc67d9b9c6078003f9af35,893052224
dc0a4632d7378c25be351760,733291136
530a3bae5a13291c69bb8474,438851424
32b678be83da2a07b37f3012,624440896
349768047d470d2fa6ff1930,659394624
e017c3311e2fdeb50a686547,984650240
bd0329ddd50f2dc4dafebd26,1157754752
f6252e878aef5f8a641c3d6e,364036224
45ae8ffacfd00fb4a4f53d0f,915740416
d186e369ed884150e71906da,594961408
7b9e6b7eb3a5db0443193fbd,566381760
1ddeeae13139b7c9ada353a3,351023776
a1ae6f9f5d02548c89b23904,556278144
dc298d37c5235e15b4cd68a3,415467968
f640753edfd8fb1a995f1de1,386546912
69a1f439de0f06e1143a0006,809812160
98f253233bfcd16533e2a448,1023360576
ece6f8c652d4227370ef0fcf,924903040
599506739a6544839bd97b81,1106548608
a12f49f4ac3c5bb0dc7d8d20,308520864
9da00f8ff8e19d26c1342274,1149529856
cf5213877dfb4df98f0dc10f,668828032
84c7006b5a63add890a224e8,542915904
88aed38ca59c09e1a6202672,662738944
e6bda9370c80a5f7e5cb6b07,618008832
3b54ab53b6e3453e333a0939,462201664
e72ff7414cceec6b162df345,415280160
f2d4c1faeb7694370bc65ec2,518100768
e1ffd027cce28c44c0d2f80c,762275520
5c5039602efa36222e64108a,732307712
b50f2c871166ee1009416be6,789477888
5e7e36116dbc08932f5fcbf0,270989248
325ce336d3df17a078db5166,476872736
a26e967b288a1eb6d8e71d46,619440448
139331d23d9e3c40cf083a7d,605620864
1704b2d5f4a33401fb153608,282041728
ee70354146295365bf241d9c,602619392
fbb0a76f05908c118f7a3df6,540143488
2aeb794adc9892354aff7240,383867136
b0a32581cbb586f9710dc3e2,631617472
ad7f3aae29fa1e7ec900b563,769002048
1695225258263bd2f463b21e,803620672
f72fb486fae49fc1de1fdcfd,1458078592
6b8f7074aed7ae7e6cfbb090,1029564800
619dab52b321ab297a604185,1312829312
b5bb9af24f9de68e91a1df76,1255290880
ac3d21f51637207d3e031c2d,727037376
2aac28d03c2110d871b5f274,782115136
9ef498b11563827597c82947,633542528
4f2ca698ff03df0c6386e48f,716442880
606df4826416ea0f146ddf99,437540128
9ff08a6ca1c63480c563442c,574681024
ec27554aa1c62314f4d46fc8,192888768
762374e94f17a8783a66d598,607560064
83ca3a41ca4b5337107c197e,704739136
c166a9293fa27e910e1fa9c1,678414016
57f8a1e37c4ffb1b8cbd342a,563296768
393d99ca47315ae98fe9e7c8,773907712
9bef4aacc63605f2b2b62292,493162080
a266efa4e41df357ac4edda4,781836864
adfdb0eda9aa97f0d3005c4d,437047552
f05aee3e433cb036653b4375,802428160
2dfd1808bb95170a088deac6,304870016
dadf0a00434e8ceefb3e26af,843455040
4336ff9b2dc1d97ac8f9694a,45246992
eb14a5813f860bb74740da2b,457155840
3d580d0df1bf9dd124c282c9,653473920
49bb5311607e4c7600caa03b,516268128
78a39ae05ac53535ba0fad2c,388411712
936e18fcf06ca3c46eda7c8c,543875456
23f12add67accdc9ed40f59f,329504032
eb1b9e15dcb88964f79e6a4a,390500480
e2b7f984616fff25e3dd6a3f,608502208
b8e2b98548a234a245d7935c,561928576
79382c56606e701e44d55033,627100928
983874e637a1a5782f31089f,752807040
3da9de8f610e5c40401a5b78,514156448
cd69a049dd8a3822e228ebaf,786780288
604f1b5149f770a8f370fc75,560797440
0d24fc1c5deb78eb1a0caa51,636540288
583af1118e60e46c347ec593,872040064
13b181b46359620191e6e4c1,370673440
50d8333064f0560cbe549f89,519553344
d9000c1afed253d05de7819b,356437952
792ac070d1a314f585f09987,360102464
3e874c25176a3abb336b31ac,681810944
419ce7158ed62eb6897cf09e,274541216
b6b87c05c4238be76d94da2b,195740288
980d809e549333b475477bf9,304056448
a7df3d344010d5bb7dc70bf0,424269504
3d474c6a88ceb86e00f68b3a,358003744
be4bdb73add69f12f7aa6d06,324697312
fa5234ddf23dd0d9cbd3cac2,493412416
91a08f81b621333ac58c3845,722402816
702aaf395bc78986a008d70a,1123015040
86b0c9c1277e9143ee765b43,400877760
9c2c22e70cffe6836f554f24,309532256
31f56b841b122b35615bae2c,466899936
41227dc9c9948a5f0688e426,502161760
781989d4b732f961f91bc3e4,601225984
cfed0221146f4d83d641e1aa,784592384
8ec491780efb2c27df8dc08b,471014464
8a5866428508658b4a2a4cb4,707639296
156dc81d6e14a71716aebcab,621815872
c24be8293c8f4080562ec0fa,429195968
7fa11c05ed1c123c1a457b1f,591111360
a63c36f6e7e7ce7c7e7fe457,725727104
f9bca38d3e08176649504e74,375027264
3d389130627ca7bade643f47,558989120
70314b0bd995a4b03c771ae7,523747456
a3c3c9fc04cf2e2a051a12e6,421178656
4cbe75a162b076c4c454dfe9,489509376
0c62d4d501a426cc8fde0c36,627868416
533363375cf2cbc50d86773c,563392448
21d0f28d5f30a64352e60ac4,382909728
471b5135fced50f7cb4197e2,214517424
1c7586fd8a1a38bbda9c92cb,430735776
a0f28aaedd12f3d0eee8c6ea,325721920
8923182b6dcc9f2d8be1ab53,645656000
67f694b29bfa494bd9d9cf44,476640352
b721a5846527d5338322c9d6,571523456
ed09fe201c9ab02a91779dcd,617103936
f49045b312d12268eefedcba,581740736
22ae194316f34d482bdf404b,429195968
4f450ba5de4766e5ecb8a4a5,427188064
235a2209cde8f8b0276c845a,491279872
f563f0899884de7f9bdab405,453411808
5b462279f602c5b67ada82ee,494140576
fa4af69aa064a4306cb110d0,417986176
a70d32ccaa78ae9417aa7e4f,543888448
77c9e5e3a6d965ede708cda6,409619296
5637f3d3278ea049333afff4,394558816
1b1c220eb91c9448b520b76a,620992576
f4a6ec71ad7790df9578324f,393659328
217e1715fdd5db76ce93cfe2,461123168
2cfa1397c901b4e940d9f673,498954496
44672de0d6d9d0cb3b4ae938,475297856
1c50477e5b3a67f3d8fec62c,676083520
0a2a67e8b310471b115c60bf,570059840
06220a42e68510eccb4d790d,365229536
611a3e1d63c6ce5ff8779243,440670784
1284d7ed08122731aa7c0461,488489024
d44eebc871d1fa6981c32ccb,749896192
43272151f217feab78190393,692167872
6bff92260afd556a98d3e3a5,760706368
00586a92b53f4a8f9f6b3022,739829632
745e7f6a83b55196f231466f,952610176
9c558e10e5bbf230f16968f6,597208000
1b425a31cbb73b713f291e19,686710720
076ccba20dac8bfcf184b8a8,575331840
c8fd8b729f4ac6270aff9c9d,584761664
52f026e670e9851b08c70542,717632960
00304df33a3c9a7e396ddd3a,877018432
ee27eba49457286b5ab76172,530380000
97b57932e5e20416bad6919e,930451200
e570c5f58a20fda42bfb535b,610553984
79acb227b5ea365414982957,586042752
d24258de8d2ca10186660a1c,473197472
8a8c202c069c20696c2de85a,426274080
40f301afabee5be092ba20ad,1234173056
afa842858299a6ebee166e31,601285440
7641dcf512a05ca754930bed,550267584
8c9b472c55d4b99e44041de5,565498880
88b98c026b7650192034535f,236380496
9bdb1bc52a9ddfe92e6a948b,635183104
4abef5720fd889512ecff70a,858627456
58b139bc16fa2731e4b76f28,816318784
9ad9ac8728cfc2387285c24f,667041344
75fd5603c4de9678627f81d9,1110845696
9f4a25a5550f016ef2370229,542144256
d4f4d0ed36ac9affd71f302f,752445632
51bf7bc1c19fcd42e71f2463,722064000
49ce19caa1325233d0de331e,828758656
5aa1667bc8db26bac1c72f5f,826763328
b43b36ea4f81bbfd4dc4d781,797679424
2a623b33f3cc1f54620b5233,622588800
8745eefb9e2761ff7eef558f,719837056
0e49eaa5cde9375b1f026820,427034592
f5acbf43add5776430d8d4a9,773425088
ca50f7143937a99accef865f,792898944
0e1bc8ba1953ec8c28e53b9e,535241536
980bafcd065c8e3d6cece127,707666368
c81133d5a58d7e8eebb10c8c,760906624
09656004f0a7f544580958fb,455168640
edd342f84fc90478e344ea1f,726321920
76974826c758eec5c255c5da,524861792
63b09e45c1b7dca181491030,530906400
89952b237fda041b09f0efa1,846610240
219164e1d9b14cabb9bbb8ab,669699520
ac8aa244c21a9b86de4ed599,761321984
92ba222e2dd63a4453a30637,521100128
bfaf8b7796c8c57bb5997be7,1112123008
dd5a565f854eaef90976c5fc,884810752
f8ccd21343b112d8f9e7123c,652576128
a90991f865ac81cdb3de201f,663077632
fc57fa9bbc16d1b8106c2c70,568491328
9ee3218bc61636cf0d7f8107,735202688
c00592c7c0c3a863a1bab9c3,449151424
f0aa18bf86a36daeb59946e8,569588352
e186499af986f1959f729b9b,433664448
18420ed4661539a2d72ff400,747499392
957731b9940c9131d92a22fa,563362112
9172caeeaf6498737fa0c6dd,651746560
c798ea36d2e4a8119723eae7,837374720
eb963f082209fc077aa72bc9,1124150912
07b7ba964a8e30dc16d66443,1146059392
7fe364ae771a7689d2fa5584,682031104
c59e06a2ed37fd750cf39976,218299872
ce03d8ae43a426e074ed35f5,1261324288
b76c45ccae25a06dd5fc432e,785204672
f855725acc115bbbf03bacec,862482112
b0b0db3bbe07839bc2b600fe,706319488
cfc8dcf337e020b875ef1572,922953664
390107256faa08574d7231d2,942294144
fb10f3b45e865b4626f65ddf,1072905984
75f167e2273fbecb2c81ac0e,317480640
a7b15424d7c025d885636a72,698475008
f9c11e980254045d7478f273,747083968
e0b13f6dc213d05133252d15,1434289152
c12f362b9060344ad044cfb7,715828352
f872f224d2af413cd104f24d,1347958528
092045750c36a8945c526a12,709470144
5ef33cf17d4b45277edf35a1,396361024
fc64387d7c3c91a6e6e876ab,605190272
c1168159d4e2fffdd5662757,1436603648
cb604e3a56cc847189462004,580097408
9e95710c61a4706e21cf70b3,1317699968
ab37f67a3afa274e719ecbd8,1767921408
970cb360eb64128037be7e23,474591456
e42fc32db529e088f15cec8b,689866816
8925028d6e7a6cfce9967779,528977152
759e76e38d84a4188dff5446,698826176
83a376df2024c4c9fbf2a0ca,497847872
a8bb80d99280e332084b3950,471383168
c16ab4a11cf67a39fec6f049,715427904
9cd1127b1bc10db6b8ce5d4b,666937664
ddfa979b1d7cdea1d7dd0a86,463217312
d78f7a1592c0779093150ddc,686600704
97ce3e0ef38ad12f7fa8c4d0,446342784
5c789f2834a1a69aede6316c,737099264
c29ec380fc7295a9a770a74b,338054848
5987f6171a2bcb37062ccc94,652862336
1e91de6194769980800b4de8,888723456
0a0f206f04bfb10c137388d3,1380050816
34dd15023216e187daaf5a07,733291136
33d2d1db291a13affdc209bf,554423616
6fa5e5160d7c2bed824bc0d0,488856224
8c04aa7506b8c80c1bac23f5,1033366336
e5d445e39104d9ee6b244822,748181440
2ca6b3016a89139ec7590f9a,1053761856
e567e9e5862b13f0085505d4,249685
edd1c4fdbef4e6beafbd39b8,526481248
039a9029c4341b1528ca6b46,-31260178
fa1533051ea4145f7f710ed9,455288832
9c99a85c5dd878568582dd9f,635452416
9ec426691c80918203394ee1,271059552
66f58d9d1e1eb7e81cab24a2,690667712
0d0f8ce05ebe99dd3bb7b23b,421139232
6a65986cecddc5c47fbddb9e,749312576
a82fc744f537ddc6fbd16883,241018608
d4c40178c19d6cb2fcc88e48,717049344
4034cb3cb77e9cb39cc98fc5,611809472
41ae9d3d280d4eebe510606a,341931520
4aaf6763c105ddf2a6eddbfe,509338496
633a7038a23ffaf4b3f7896d,756168704
2a531aa9576c5f91891cc8a9,460249792
85d58cf85a179e167428ffa5,943977856
42f05e5d4862d653efda75c0,612944768
256a46a6d45d168169f63aab,499008992
4b0fba692104472b36c38c3d,544167872
253c85b226a15d0ec2fbbff4,552173312
b0bb2299d5f456f800993a11,592411328
47fe78f6299f757b231be10e,640597120
4d09ece928ffac7e7d270bd8,615829824
fc762d2d172737cabbdfcc75,741638400
2809252a96f47776d12021af,809217088
29eb473852b36dcfbda0c702,680765760
231c050bebe12f568ef92afc,571613888
acaf9e18bbc7295633d92e01,486998368
860435300909449c0443c10e,797624640
f967ad5e086f485c27f09990,956200000
678927546243e932b48d6058,931222336
c537ea2620b8c3a3f013c0b9,691449344
10037227b2a24d9a72ced322,629176768
1b4b3662ca18e731acc18928,1069116992
e6717956eeaadb3e95840256,573133440
ccc4457f68fcc1a416e3acf3,651131136
94d91969cc4b9aa1e856d801,399255712
2cc821cd7b5fa82b27308f87,391858912
f05b3779581ac0015f29571f,531246720
dfe09a5f848e8e819c361ac9,403722784
ba87ed2a657b0b042a05460e,485656352
f967aa89a4440cc1c44bdc54,359518368
81fc8d666c8735e1095d0d4a,1116837120
fd8b9540f1e9da778d566d25,450978848
70baafa9789d2fcf1bc212bb,790060928
4911f8879e5bc9c27ac13bb1,268308816
ce53f3477814fdea2889cd2c,470932192
62f022e19ce6608919eab5f9,604528128
55657bb933aa2ea3083e0b90,322400192
808dd470aed6064f02aa5103,465066368
39bc028f3b42d9ea48808ad0,535215008
c0c01ecbb9189d77098659b8,492248800
57c68d470f6248d00b6719e4,725440896
26c66cf2f43bea00e6387326,651429568
b5f0dfbd34392f6855bb4b52,313069120
25202264e18928158b89278b,652902720
e93abbb49b24717d3a0767e8,691037120
906e1f2e1bc5cd51a55b0266,513594400
eef1d35ffd08dd161a36a2d1,733032960
35e0cac576415a4e61acec80,923267328
53ebe061b85f046ed12ee9c5,655154368
059d77736dc72013de7767f1,573453696
17d7986a62e0b066e4e5530e,630352384
8236c798dbffb3db51d5d744,217684272
587e67078115103d184970be,385026400
7569fb4aaa9a52d6a525e3b0,413166400
db122cadb7a9c33f420fe246,409338016
e852246b7661d30dd2e1f0ab,372893120
f04eb16931448e87aec205fd,795752576
90e858d3740d4aec0fa21c12,333518112
65647ca6e47eb2b9ba20058d,747878464
d0792d22549d1b3f63baf3ad,573418240
76c4045b5dad9a8226e9244a,394331776
fac4f0bee67523194fd4312f,407441440
ba89ed56d156579ce288dbcc,638178176
adce397b6d1473b9b6d02865,517171296
f1a924badef699637ea8fcc2,376612608
3bdce823d3b96e8f0170d96d,545837440
439004dc23f97a878ebf371a,752445632
192e05cd731950f91fef1d83,722483840
5110c49047db23ac3aa4ace4,655860288
f4f7bd9d03eecf35e9f37619,741624576
141dfd80a005f7b32bf70375,838462336
08513fe1cddb2cad74874a59,614134976
6b23aa3ca5edd20134811cea,571613888
0fcab263453a9f196468e552,767398720
127e08fa99afcaa339eff684,400772704
d2c46ef63db73ba3cb7e32a1,717193728
7c50c93bc9e8846345892c12,846610240
63698398738ebc7ccebac817,708743040
417e974a3f0d97e502e49800,948091456
6483f2fcdfbd26c621a527fb,350941120
3b739666f401ca6b2135652c,583140800
1b750e6e2e92e8222482cb46,672918976
dd34882ac55c57480663f7ec,700084544
026c6384ceba017c5f2cd66e,469536864
3f4272a3a4b14ce152fc3abb,257590960
5cccf025fcc0a7d9ea01b170,551669376
c8d179013c5bb6379693ef03,693690496
8c258d10ce32150f5fe5b712,630136192
eeb6fa8f820ec63aa0aaa303,480986400
ec8b305ddc2bc211a8a05d0c,382684928
5a84e6d2ab8db0fc60775d03,479189088
015d17895f32e2a8b616ca1b,706715136
6fa35f1af6d51d341a3165ae,544516224
17821a9cb766b0f3ecf24e83,494199520
23141c17df584746755dc508,499142400
00076c8f390d5dcccc133309,654136576
25488b1c8fedde6250b413ba,429830080
5ba6b4953759b45cb83512c7,942294144
8ea02baab0c59eac6584f62d,551712320
b5c34f90096fc88b8ca758f2,792133568
35bc25d0f9de2ed4f714fc8c,683311616
8b0e1911b8ab8028409dc9fe,625679424
2ba1672e49c023258d262d1d,491503456
2d778563921376962d126cbb,417584064
bfe7c873b2fbad871327994a,473333920
72d0f19409c85dbe32cf6ec4,336161088
d406baf5cc9b4473ae9b8426,458832096
070912b7e5fb205918c1f4a3,496911904
659abd72d12756ba0670f466,353488352
7a464b948b65544159cd0db0,837589952
e89774d061d50c83b409a071,454873088
fd6b2efe5da2c35058333bbf,492193600
4577c1623c8407e95e893e63,457805824
21adc839dec9e8efb128abf1,602619392
aa843a050ebe8e4b3a04e9ef,869523072
0252fcaf7bcde09274d34be5,646989184
46d77c92811f0c87d2d4907d,1020709376
a8c662f906075eedb098ae5d,884905024
b8b46931b93b7750e0d1ada3,761598400
efde559422ec1dcc55abc686,976344704
339bc881458ca34bdcb771da,935700096
d7ad6527cae719481f849927,716733888
df3abaff81c430b4ba85d4a3,935233408
bfd2f20a7bfb0d865d7f7193,1255290880
fa3ee96e6b6ffdfd00aa335e,1146904704
163228979751798ded8c3fcb,407007360
3578144f12e13e98e8cb2480,587361920
7136cad475a0480044707984,482369536
93f5694b4854068f42ffe55b,676479488
51608bf64739db05c47a3bc8,680725248
6a01b6d09d516d67f4a2fb43,594601984
5f26f33bd89fa7563ac6873f,262361488
aba54b001154ad881dfeea6c,216123952
b2eb63e5da917ce649a72142,564149824
1427aec89ee9564b95e93cd4,501407328
a0087db5e9e2cdd6073021a7,450992896
4396f94f7f3c403c43d3ede9,347783008
aa703cc78a1ce659901e711b,456988448
0dd1bb83f0f18af30da139f4,641073024
37efd3e2a5b6567957c62081,379995200
ea47ad6335e74dea06228b16,395593856
8a975117ab302b77ac057823,409575296
ca5949c4bcf0b63e5d1be784,277156768
e9f3f41366d5d784c2928937,456117824
7a9c505db21b777203d34bf6,577852352
238cf9f99c4b01777a97f82d,521820384
385fcde12021f4bbae6ac2fa,463673760
d9eaec557a7a6674565db1ac,277662496
30b0c440c0bc8c6005855ff8,659019648
09feba43c0b8f3560fe09be8,875113216
2547bcc87b618d3d7e22dc21,605394944
1240a616080d6ba5459335a5,768669632
7cbc8fca4f84908ed4e7192a,865239936
151a16e94d538a7a6d658ee0,566381760
a8ecaa9120c6da21229cf145,571770816
3ca34fa833e6ba10cb4b1944,580837120
dca2e851b82c512f01611ade,567393984
3747996611a842c452865a9c,585846272
3528df61a44a9895248336c9,690964416
398a67970cee5dc873d71bbc,957729920
1ba2c2eedb352ef9bb59c638,601669248
f6f4a467f40bace72ecff598,831209920
b2af9047dbf58867ed0c42af,651970432
012b8d616667a6dcece0dfaf,626876096
0b117f10e699f10f97a7e7c6,858858112
8d5192b6208902ddf4804839,687421696
b86cad78da7bf06b5ac39f99,344780960
4cc8c95dee29e43463a8dfd9,438141152
76846ed8b7ab36821b848f2f,691842944
5428bf7f37a94ce9fb2dd435,480356928
b22c39c3df7d8e32cec2ba43,585530304
44f5380847c175a42becfcdb,917807680
fae53fba5d405b2e6a3abf01,259504592
3b52bd5eee5ef8e3871dcb3d,1279869824
21eef7da02b0f2a2fd987135,563408128
1dd6b0ade195edae38a4a20a,488289504
f359afc7bb50cf6a61ac63d6,527934656
b0de107a8cfad95f09876eb2,558060416
2e8c76f4ed59cd3924f7136d,899988544
06a2efde5244f7d653ddfb8e,496584672
f72e2f6cfbd32d97bbff3ac5,379701792
9705748d2bb061678a80826c,443134624
9620068cef0622c404e15960,306270784
cf2e8824527989d3cd29c058,381790784
6e606a7c8bc632ba0ba37184,472547744
63fa384ea296390350f23d7f,621984512
4d3f5e7ecf4d361d7eb55f5e,470898496
e31a209077a3e47712588730,639238848
5f18524e839c2987594a11a9,567857856
def06f49a0b8230ab613db94,489071744
faa72370e4c7718964930805,489071744
983503bb75d84c410d1c5d3e,709148224
30f381306494ebaa760b990c,388666208
5e72dbafa642e4f416e6f01a,591895232
3d5ece38670c1c96df4cfff8,388666208
1bd6861d451d128c8bdb72e4,414276352
072a6f084d31a5a4be4060dc,561989696
4d8deb43d663fb079262708f,886491776
f00b8eac1812a500d7a732ff,1072321664
77a62d5e2c89da24f66a2118,698853056
961886897eda4b0ce54d1d82,704509504
6f6c83ff891e43b7c84728e0,685133888
ca8c85e8100f64416146368e,787063040
24297f4a3e14c24c941e7720,648490304
98d7f0935f021acf313630a5,877433856
a362533eea6c235049bf3359,800960448
2ddda0ae748b38a6258f660c,1259889920
b18107a422b9eb6da9fb692f,833958784
11cd643195dbe5dd4567b62a,928039360
c9ee7f0666429c0c15c37499,342883840
c386d1ac4fa8dcec4cbf9788,571963776
21e0bc9789139640ea33ed09,938969792
cacb91ac1b835d62422b8a8e,513829760
bc41e69def6bc7490800c4a4,453569984
7a13669d2d7ed2e50b80b4d8,539293888
08dbbd8d672fd09463c061a5,565180864
cb93b0d5e9a26628b0462b14,542208384
d6a43f209f810455fa41dfd6,399873568
ed5dfe95f82f4c087af07045,897710400
02060d2f56e979a61427f806,719103104
88ffa9f0bc3f6c9f2e589a75,1405961344
b48093abeaa178d1f7fbd83b,392021248
b42734770dacb7e580a6d742,500160224
d3aa845e96d22f31a3656aa1,367669184
becc3ae7a71d597bcb16d261,683778560
8dcfc24742ba669335a2d65f,670490048
45e2411d38589a2d85774c5f,561619072
9761b0f43949eb5307472ba2,642266496
e07035cb49625760c7da85d1,405191712
f88bb9c5a471504c13d3616c,593502144
4bb5265c6e63449e5fbaa270,800959680
ac73b8700744cb7835f328cd,473032896
a632ececd6a023aae8a7b730,557615744
858288683063dea9d5c57420,595805248
d04f549fdf8f34bab19a171c,222060800
6ed5fa8f114431d158d35f43,625790336
f849dfccaa8163d24ed935e2,592821056
bfde6e7200fc27e6e6f1497e,377763360
59c11d3de7153d2605cc2273,388632160
33ddf4e1ed8c864e9db16887,519652544
00f5ba660a4fcf6ddb96220a,423267232
a13004b87c6d7e7bf6b75730,561862272
eebc02ff14b6d270746ca055,808953408
65ba6e178f3565a84c6ff973,430718464
a57f40f00f80abc7450aaf9b,737727360
df37b916acdce817865197ae,789915648
b5c074ee2e2538aeca099fc4,838638464
004c9da9ef1b3b5e309e475a,597548224
c5b47ac5c4b7476d50bd56ec,774415424
778ec765417db9ee48d697de,414748704
b287339babba162e290d0fb0,579509632
4d35e00e86a9d508d82ea90a,503018368
0dc2a023fb6c5e0b92d86ae2,351755392
5787d7c671378e596edfb58c,599464512
8595b5517cb3f1ff8094d67c,438378048
f4d53276bdb5899c6f059c67,810070336
9562ef63320854bc6f94b5a4,386725760
c04e72fb6244d9a9b28322b8,938370880
3d141576443a97b0202c9672,940299200
7caa4bad394586a46dfad854,736319360
8420bb74fadc0c8853cda025,604151936
b274adb68a37458cc5181fe2,893785280
8561bc940a91f029147430f1,652862336
258a968e403e747af5693a3a,1056533440
0de34892fee879f449facb19,467066272
9634cfebe7e6b095f0065ee7,774245568
1f3544c9f47bc00fcdf59d74,205550640
e3077f6e47d130106e7165c9,577822016
f0ce47907c3c30b6b5e990b1,535763456
1432cf7de2beb14fc7603ae7,670347840
60f0df18cb4324ce5f4bf650,658329856
7c1dc421f5a689aea5babe4c,567791680
020dfae44183c65b708727c7,375663008
92a9c07259efc617e7d58f9c,524522912
18531c57f6dca78763d360bf,328862208
dacd62440872b6e94ea56fab,494062144
b607bd072e8293d6594f3829,652263552
eb86c1da60250e5559fc3cfe,592837120
fae649fc7256b9a3ec036583,581895680
b7fa81aa571906a93e9b6cba,689884736
0823be832fff81b3f1291859,342164000
fca3a0fe5db369235960d285,440324864
496fd5c93b2a578d970ed55f,557013184
9c63c6c27c74c03f071385e2,540559040
6ebe90f7140b738b3696f086,422371456
7110d6374f3fc282e4f4bdb0,455288832
d33994c75d98941acffeeb90,831320704
b8e8d84450f5e0bc8a721c94,607693120
cba57e3b393b3e392c7431fb,826666752
fc2ceba651bc629e7f690849,647520000
857761b5fc5c7d101cb765b6,621472704
55f67dd7302b68477e803399,499008992
19f538269846412f3e150a4a,743571968
75e0fa8e5c83c49d3a0dea48,918555840
fcdbfb9e15352cf210cce7cd,618702016
c2b91ce4b1bc8c576a0ce1c8,657721728
73eaff92528288fdbcd61e2a,432408704
f6544a1c169aafe6c8142907,1044918784
cba9aead5bad82b31da51e6e,823187648
b239bdcbfae846bf74791728,655841088
3b823e81c5378ee3c977e863,458227424
1b4db5fcd1f92d3aadd5c28f,479611776
b50a6b85399ea2c6b5c33405,505698752
1e6176a558f301d81bb050f8,690771072
8bcc1b035ea93a5192256b37,760675072
71a3f0980cdfea0ebb869935,583746112
