property_id,price
45abee1de734dc32936d0b1d,545394318
82bdf442e186baa829e06da1,676757550
019cd320e02a64ba3ba9a37d,730287642
ba1b3c8ac8afafef56233c84,777048869
3c3a0f57e030472879f454d8,666860850
d520e90e7d0c44a6b8852e5b,711489908
38328747d2e1e0e568c05523,673618320
659e9ad0f593b644071cd850,675470812
3e6645f2cd377ba17ae2e46e,572808150
307eb683db84db535106c445,618448351
26c8961848e3a77d98049638,672756336
52373e15e9dc1ad371a0c090,668333778
e5b2a446c12222efc187e02e,799013092
156f706d1d30de19f7e369ea,503978300
aa94d2ad36bc0e91bf561be5,812580848
8ab41842b8e41b89d8670ecb,750543822
b19ab02a8e22f3e88a26031b,728419211
a6b1ca7a4e91c4c0f4366984,605656312
a277d5e8216fdc3d7c93eb2b,759955452
f939b7271c4d399a5e647f8f,745355689
941392f9a135909273422dec,813661615
e07d8e9e38e309958288a516,781532141
258f10f742fcc835d53063cf,789711608
fb672b4cb1b66f2022f36a40,778896595
ce9dbb6d009cbdbe654edcfc,681426031
22e524f1fab17d5b8616d741,835141299
7f0d874df9235245f47b04c3,631139642
27a8a052b815998c771a1f55,835141299
b80593fba07e21f8bdbc352e,852705407
d18d990404e7fd07424f5a77,479335131
033599f7e7ecd8d9c8cfba46,572214404
51cf2fa527c3db62914169b7,595694652
2b2fa2ed0055a19859e78446,798563199
a8e1adbf076dd737c079129c,664627776
adf948af7b24f9b6f29610cd,331075511
23473bcde48f634641769e22,526522493
c90486bba327ede32dec60a6,576666044
d254d88ea0989a609b71fb72,576998756
2373c595d24a7b862b518ec5,718174173
ec401de1c0ab2dbc149da048,542925744
17c0a8fd3a2c8b5b18d61e4b,693358184
1a1016e7a96da2237b391be5,574766609
c5b40b510bf7f121c93a2332,752164685
aca37e216a27b4dd5337df99,618695060
96f59167d17d1c99f31be997,599533077
062b36cb4a87cec372f9f91d,611356190
0466a7e06b152c1860d44334,777955419
f44726680d0c594a2d430bbb,822660258
8aac8946e7ae5725971c5557,822660258
e1aa6c46135f4d1aa1b7a1f4,573163046
fdbe5801070756d1744211cc,966487618
6ec4c88b8d3a16148e2e7348,618783291
57c87ce038e4e523b4ec189b,813044002
9bd500fb24eebd53d8262b62,618783291
85a86e01443aba593f95dae4,716864842
13e2ec0a12c8a48a753b85ef,560481266
b93dc01af5f49e6dcfb7a547,531367221
71a42155184509caba01a1dc,461910689
25fb1c0c4aace859265de172,545394318
6f63e4f866bda86d5c993c8d,447042693
72bc42a5c73e7b1f9d54c835,660791865
c06f36b42021a1512cb6e3bb,536219894
f1a7fa5dc1996591ff97a34e,634001370
6128a8deb1f0bfbbf0d67769,647837907
b5254c6c29b4f6984d328216,547557894
6cb19c3e491a60bb2c166669,721378240
dda4ee9f3811c29e2b261a5c,711489908
7a564ce9a4ed3d2b8fbb1103,545394318
63b982fab95cd17211a4a58d,533553175
5272c50f1d8fded01f7fb0e0,517262329
02b47e60ab77588aff6cb433,435206617
ddcc7f7a087aa5f4797a8a5d,690475110
77a887ca508d924ad5203194,727721996
b57ab7afef2b8aee016ce6a0,702691713
640a801d503d85835eb65a42,706737253
767ff947b16b2271f516c28d,718802165
1dbb46a250f504e9c8673bed,757408133
fd6e9c9ed7679485dfd0b022,545114549
7dc4f9de14c2924b229ca0a3,770710573
3064379f468404110d594c87,562767713
6005ebd6442c62f8becdd2f5,737443281
b62e960eebdf95c2eaaaf9f3,702858782
7b0258f1aaee97661c34de64,843243355
91e2f9f7d4ed776d38a3274f,543840025
d505277049a254f960e114ef,700879298
32040dd7b8edfbe331773288,703219367
70e427235490d7d9c9239676,575146532
1a2aa38b8e18fd7ed5be77ff,824356571
4883f7ce7086ba9c8ddd4315,701853196
4116cde03803e63a3e87e847,609091152
d6de5d741702387dc3f4481f,613983479
2346533f4712f3bbd036d85b,719116569
f6a12c0f02fcff1be042ed0e,732541248
eba3cb8156e0115bd7dfb525,798431903
ff27ae490bf03513b6bb386f,884180932
e87779bf2f8af86fc4ae9583,487585772
4a809b3987cff0290c1df8fc,503251031
8f4241a17d1211687bf232c4,641349631
bd8c1ff6f9919ec6f1dccda9,662165055
081e008e772c6a79b809a87b,735570183
0eff08cf4bc42dd442a70231,584733483
b4e084d14962cc58d4089955,480983766
d02c3b5ac6fa0ed6db06e490,712802498
e8abf103cbe9fecbdd758516,480983766
05308c4f3d0e0887e4a68a92,694337681
256a6ba3ff423a899229f154,599338089
097314d920292b46eab5dbc1,443140195
4ce0fcf14266d144c82f8d4b,621876508
548791b5faf236b1c03b7523,557063023
40ef1682158d0c3cd07f484b,771858129
7b473504c85e9cb576f951e2,691585823
730c7382d76a07904f559b28,599883551
e05598d3c49f409b937ff2a1,466743196
844dc89fe6588acccf0c7536,533382851
ad1492590bf61d2cc83b493c,699135977
88fce3ad9b8a965dc11336cf,435223266
b76d853ea415967415ace0d7,793014761
c12c81b3eb12bb329466e88a,727720220
4e27458d179a469435d02ff4,545569545
8d15b4bb1447eba7a680ef47,535785530
482c7150c7555cb35558398c,728746854
e5d6be06fd53d317c8e5c7c0,480724338
f798e7105aa8aa66750a2c85,707117252
eb24e0a0ebfbe16eba466280,688934672
618dede0dbd48df4fe610af1,711257419
6fd936b82bcfd3cd2451bdfa,501785960
adbb5c4ba7be2903799a51b2,698228610
3a99197868ce338c738a3b20,702456952
d4c45f35f214fc226ec85b36,751873067
c3140ab2134de662162af508,361788783
0fe23ccd8e42605f4d9f78a7,382510552
8816e8101ddc4e704053e23c,649822162
64ecb100d7882ddec6bafbcb,618272883
9151a8c65e1f01ce591c595d,698400560
c8a40314be3014c2a218f5bd,629076999
29bd4cbe11f44759e07487fd,498526590
72ddab9ba5f24941e4dbed6b,630518450
1f18df9ee1b19359816ed13c,693980596
fb82175fad61a81e9b665fd3,745151547
dee2e190c4e2539124ac3ee1,560867436
0cc2f3a49dd703e7554ba638,699478333
ece0394e38b152e6c1571324,891098257
e14328c988a27176e9fc63af,869173627
a91664b9f15f9d6f262e7b2e,743626972
d54270fd6b09b38a978cd7b9,717764311
40c74dec061500aaa78f78b7,630835073
cbf6faf7b47b43b2a77b3654,845291616
52fa1eb3cc7cc2f77ff98764,609321969
bae512bdd3b04405c519bf4a,725510036
e7fbff0a25cde72a38e7c7bb,658361601
d3f297fadece964afe5f1cc4,713649743
2679ba671751ff16e76f1807,705662360
8059e45ca26bfefbb18d8e40,702360781
9e7ee8e17b1e76965e96ef95,729704412
9039bc918a76e486041842d0,738755996
1d7912750a5e345f7edcdcbf,633340670
4fe0482ad622080f55a0460f,715373101
953fd7541735fa8d9a342642,765587286
0b3021c156324d1e7974ce3b,1083252526
b0a8e4b4ef6678e6b43865e2,579124794
bb47fda808b52f30364a4d6f,700947224
d846dbe691d0ee3ac5c3bec6,828074957
21932b5a5fa65d237ddb6293,700947224
07481a101afc1d5db45245df,946001423
d99c00c516cf57b6fd9e877b,429617160
6dbb494acdc64c03742fa730,629863100
35f69c7a9870ac62735d7639,709499185
2721f5495ef5dde16fd29cf4,674885660
0c068dbfdafa3429c71189af,583668779
f3293c4064d71f9322ca97b2,698172829
5eb268b95d7b6006b064f9af,697316511
e13a1c06ccbf814945dbc768,725665405
935a1e8c7e62ca9d3bff398e,602095627
f0c7ecd3b2261873d3664748,771384374
d2f20425e236285124eaebad,490758563
05926b977b5df59857194ec1,528375751
f548ef815603ec44f4629a60,765334499
6cd147720319f60ed2599361,730519369
6302477fe8172d08f3b4815f,601039344
b0af9b1e84a1886489d46b91,638409653
5f3a2a31f6d1838e0a9531fd,694916861
96786aff35713dc21f6bfe5f,726451667
68de232e27aa83405b4a19b9,894963418
8d252e9b0912f09703110b81,564206887
f4e646df504728ee1e6ad0d8,328072537
e89cf4cc82c5283f3db6f5f6,541653589
1bc2c099466f9a989266be0d,406732963
bef2008b362c4af1fc3be566,308102874
7988f76ba063d25a4f467730,489809442
391a98a344e894c6397d62f3,557270992
5ab0b8b0d6d93c4654b5cc14,604518773
305d6abea2f3e496e3b6fcf4,566384963
f512fde4fa3f1f7fe885de83,629066553
c7b6e7a287602275f7854ef0,758490567
3d11a16b008c26fe43deca03,582704522
ac7f21d22d013874c362d440,727147128
c933750eeb53302db0245782,539414868
766a8ff17723a5c34324576b,574888685
802fe3175a2059f12d7edb99,455797511
508bfd077c80b6cdfc5a10e1,726532750
ddf8733adb641e15837bd728,1021145964
17914fbe0c3634dae8ce9d71,661440717
09e4397bf9794fe24d87d07c,695948230
302918a3460b98acb64fafdd,625394776
a7e57a8be8fc8d8a844cf9f0,529793962
7b50b071f4d795c9b5ad7531,630281750
91a7bcd95c0c960e4cc22d91,716956667
5d4a23137173c0e2288ec418,660055013
751ba0c00d4fae1078c02fb9,598606995
e6bc998ad1d87c5be3559ab1,491412543
53aa9cd32e2a6aa346d3d789,491412543
06f22f7a8e4e78f45ae81638,566419376
2105c17a4e2f97183e24aa4b,528464040
ec13a869c212c39b6ba21b57,722875041
0b49dedfb53ec812962e31e7,775342297
69e6fbd4d3816c4cc37b265a,740852687
ad46f8bd482500f3bb935737,572169305
368f7a70a62962bf31ec9583,801573121
07412230b931192771072334,739618474
e63d334d9ae8b672dc7b7d5c,801573121
3e1c2c5b0831edf78f7b7082,739618474
226277c02e8532922a1c769d,813769777
7902ada9116a1cf7458933cc,792528795
b21f6e217d6733230a8eb7b7,924445897
09ac622c303bce9ad5514442,412224277
ea63bca8e3a77fe88d88fafc,546896264
a3c7c54fa12d5b57dd997210,472694642
cdadb2607807935a0a5597e1,540400204
8d041784b65d33c76e5245a4,712245356
e6807209b634455bad257998,699483441
b1e3f1efb232cb0976506cc2,647860021
dea95d98e8bff87b905f9172,768740433
44b6382d9195ceb3f12d4939,820147567
41f33deb9990562def18c917,1011115282
0a61250b2c208d42a3077bde,946956368
c714b30713eb7877ed3cd92a,475830855
bf120b883bfaf7641eda65a9,753951894
90b34ed38e0f18988f11d77c,696052926
feade1f4b3b06fdc12ec213f,714321789
00bff9be2d524083e3b3149d,694337681
f1e38e53ddb8a9d5b641d934,857011311
49dbaf0bcca86f32f86e641e,614721675
18539b6cb6884f753e0ac18f,565222446
7586a79a0151387a1c0cd85a,706876942
d533a334c2ad9d510865fe54,717889845
95f7bbdcfb59b4cdb41b0394,542177811
4a2ae08359e1ecd39b43afbc,624833707
e8cf39cada5b7755f60306d1,593874578
0489a476b376f7f6efbc193b,376809236
7b31b5e53015f8116fedb0c6,785548723
4c0892a39011cc6a37fc1145,534339900
92d7d4fa9fd09075bec14a3c,548785889
5e5ea93675900efebecaa19a,465320409
084de1226de9a6f4a6075c2d,592993817
54f16cb9563346e15b019102,458232259
512a6de80962ab797ed2bf72,633784000
871befe27fa79fc1e1813b19,787703868
4e0b1df5e05ac505c701f519,619216540
37227e66adec69299f853e51,643478508
0a0e3ee960f60d04ffd6bc0a,724562423
82b15a5da307865c7045dd56,519779814
44d596fa36e3992208292ade,436371311
3569024b3ae4865240973e6d,573727459
31d3215c8345d48ce9734c65,477773148
147e7f5381d3c951fc446376,695444475
77deea164a3a622df41249f5,460814326
3cdee5304896e4cb9604ebe3,507686381
f5418917530b72c9fea14f66,539414868
ffcbce226963f10da8c53fd7,538762211
2fffe55a1584619bd7c489f6,574888685
3920eb3f72b96fcb58ef778a,538103575
d10bdbfbd411ae625dc80611,540980364
d61ac80c0d4737c3529f4a2e,463865150
f8948886cb4cb018eca25d19,530648714
da5bf7f1c7b2f4ad670e2382,625981189
f406c9c3c92e9b31310a50ec,590047725
171b560236ce760573a990fb,761446898
4d852bd93332172bfb081aff,761446898
2e1f7569d134a931098a2ede,814637678
6d8d2ba62c52445d78f687ed,681403123
65ae1a893abdc2eaa63d9271,891026575
c9c51c39725d7df94822fb20,628560056
56ddb54e50deaf650a25e82c,670651071
aeb330dede55fb66654901fa,805703096
4f4e3350c429c6afc0bb0094,784538557
39377d0d271da03ad85c7bd1,486489468
bda2fcbba2b412981e708054,790671977
eb89d0b7914010148e6bb597,574008630
513d0ddf1ce44ca671675fe1,708930149
14cd5f188cf6d2433240b5cd,499971287
dbbe0b6f5eb07a5f9ec873a2,579370162
f9acdd3fa50068bc0180d008,418457685
4a85c36fb854e922936b57fa,322141513
937876bdc44c3b8fe063a9aa,628560056
001399d3861c5792ccb8b515,791958046
f28514aa4d6ffa36104411c7,546932912
3b185e3e31f7f5e6a1b3193c,500565109
f4c7cc4a249ae7037aa0b35e,765126747
b74a02ef5cc838952bb9afd4,602772875
75f5aff9fa70208ddd843779,573832147
b7273cac93fb7a0034039600,823202723
b73bcc0cbfa173c9fa404369,752745315
3c4c18326318a7207b589dbd,537421604
29a230f7dde5753e65b661dd,434760071
c083a5c64c4d6952accd7bdc,450572286
1cf29f882ee8b458b8f27091,666890107
94c15574aacdc5c3cf5a406b,447630884
661f7eaf134a5b142843368c,553234274
14a5bf235097782f468fbf23,583966835
d2d46c70dc048c92c8e4f09e,714880586
f6faf74c3f4e02a6b333b7af,569338293
6dfa362ff7a0d55693793db3,701197741
b070e3747bcf22ed67509efc,660517517
7333f19416625d6f4244fe02,670649050
3c86651d9bbfbb335f15b544,702330261
9d8affa93ce4dc7c1a21b3a3,712540556
eb8cc67810d95d1b102410b7,721740748
047f94605add5f6f84fc3f90,738518103
56ba332c82c36f07ba6bd271,851365824
5814a1dd61362ded4f1d8d8d,987431102
141ac7bbe9637f9e5142135c,887208136
08db0ce5cd15db2404ff3d28,541598279
c38677ed0876b7996f596336,380030558
daa4d7da8d7df8efc1adc9d1,594971556
f15c6403c6d4e3676a607780,678811037
4d0cf77f8cfcada2265ac585,524919154
4caab3951bd6cb6dc71ac8a0,511991032
7cb64b94877a9361f20027cd,669797100
3f438d6202cfd4527bd8f983,640345504
b7763beef728bc2021ebb841,649694653
4cea8ea969dcc433fcb59d96,698555597
24fadbd1dec637edb728baa3,542018455
63cf422266e7c39a6c895b3e,603507763
dbaa5d47ff63125584bf7ac0,803923024
da12ac932dd8a2fabade4bdd,594427939
f35538e95b4a567f9b834034,746922421
6ee1e976768b68cbc8008950,587389256
a910019b3d18da92b4c6862f,712704637
a09413ca0b723170c26652a3,601453900
2b451da55be3683c33e4de31,803366539
561840990333852ace562b82,754469649
b6695af1ce28eb50d7a2c25d,819882309
9327563b40f2a0f888c68f28,881233593
3438e5d77044f21743e56edc,675401853
63cde4fad1be942dc5ee695d,330403813
8e712705b7de6e791c8735de,564555070
85de01c0aa787152c77c6180,654978565
c9b0673becdedeede0209697,548913686
15ee6357e02b76367682d6bd,731021958
5f284a75ec8e9c72abc76695,740505721
37e696957da15625da71146e,726705340
96a478c359fea0014fde607d,762479569
1a61721fb7306d55dd77b6ba,762479569
a7577260fa10bf408f1997d8,725390947
b3f8ffa761119a5441a44ad4,705558455
a5c85b445f503a56e0e2a924,865898214
5aac1a1d5da10b76ba4b690c,667729365
1420543e2eb5f38e4d38ba81,930207066
a530e3ff6d7bc1abe333245d,501785960
aa9988248c7dedb016d8b6ae,604773832
fe8ab5495cae81b5478026a4,843243355
b463c62e3c21e339e7acb52f,574008630
00a5133e7373eae3f0be8f2e,420095969
38b424cb0e54f0f7f2745781,709838087
c43530f324a3ac90f53a8849,751873067
abf93b2418fcdac14293c9a7,634001370
9b1be976725ddd512cd222a8,690735095
9b7f17ddae12105d47fad7eb,746546274
3caab5e89722761d5ab2498a,414881244
a2f40c8227b466249d6cb659,825198140
e6a5007ffb7c1321d4fc21a8,509149000
0d50b435188b7830a6949026,640989789
d4bee60a74c2e2235f507ec0,564313834
b474103c4b637ca25b5d89e8,546298673
ce6ddb82d2ece3b8d58fcc63,604491292
28403f16831effcb75471738,392145680
03f518e2e5861002772345fd,393369898
011a6d0f12ba108ef15076b4,338206807
93ac0b004ca60ea56cc2bb9f,618530084
1b70fbd3e46da8c47c3eed61,578769129
cb40d6ea6a1eab77a60c1ba3,490177875
87c73db5d50e8ec3a22e6ccc,833616459
9aea45bade274e4ed91ec301,538093014
43c22bfa9a14df7b0126c12e,497930863
6d848e54ee68e6d8f23b3b1a,670889988
e5cd7a2aed48057b0dc8d970,443270440
bc4b94c892fea57ebae3eeb6,668169066
e7bb12e99318573a6e6ce1cf,560069873
4b52ebb0f0a8878def4170c9,688934672
3e85b447edd3b23b5a0d3b79,740807626
15005fe7eb24aa25b9e3cee7,521414312
22e00f8057294350ddf4d42a,670159625
ddf2583bd65f02abf7ce3280,774905113
704e5657734af93d19a0e5fa,736294385
cc1a11362066152d21d4cc60,801516321
12062de068acd322b610fcf1,681403123
e9804af0513b2f68daf182b3,667968202
f13d8f4b2e3114d71e5ed941,601170076
11bccaef3431fc17953eb81c,698777918
ef2b9c11f884cc5f31c26f60,793385924
25986c851e13c92ede6c6d6b,628955733
37e28ed39a51956880d211af,617367316
9530217ea0b5d2395adfcc9d,670222158
d8607e3261ef1546eb0c30f0,720634329
22a025ad47ba22ea9fd1a094,589577671
1c88ddc21f3e8e4ca633621d,324327596
e45ba581daff88707ad842a9,531757488
d7e97cc158c6c54b02fe635c,495690886
04bb7cdebb8b66e783058248,479189915
d60cf6dcb7b4b40077536604,719116569
85ceb648cee9f6f3d221254c,719878307
f58528d3ddce3bc6c71bfce9,597733834
c269765ece36cd93058efab9,552921517
919bdfeb16dd0bf67787d53e,690475110
ed8eacb8746dbcc3c2ef3aa9,610240381
15ec532ec6fb73074b9b12c9,532548804
58a724e8a0e05140b07539b6,732541248
2b7a5be93795a65d29970b02,976774672
6dde9af12b6597425160a47a,1232451309
f0ec99c13c61e89310ca9b8a,608166730
65c83da72c07b8e74bf581f5,850522696
3ecdb7a7d178b48361340ea9,616461357
af22669e3ed10470623fd8eb,744860319
748c981380925e1247b9e64e,502277743
78ab6cb1f62a7e781d4c4d0a,656374264
e80ba06329760362c7685ca5,554684077
3cecc0cc43ef46670a8e69bd,587893075
527e4b1b06637b5362c8f17d,436400548
cf9eb2cd0f20b13cc8816bbc,490847507
4b3a6baf8196a59bac8c08c0,507564041
9bb9864a6bcff25b17477717,596583901
4f7d630c921cff500705ee5a,671996250
7b7c0544ece4aa383fd5b4ce,685835722
191094739043620c72aad2a0,683674489
a20435d582c7646db231e7d2,675616529
1555743ec7e2f38904852860,675138724
1c7452cfc46652a60b7a4f05,744025484
97439d5a82f970e7f50d51b9,753348210
7667cd57d0bec809417c9b11,612855190
103f6eaf04b44c4013acf097,794354952
e6ef433629e193042bd30f4d,786006858
2ee7f959d069c9ca223115cc,769767267
b46625b69fba1afc154471e0,897830332
5cc0700421954934cd8dc445,761823605
066f1b68f7c053a196662fe0,742290963
645e1c7b799a489887086a1d,771384374
f426c41d6d8bc99f359f480c,550361753
d1be4eae680cb16d0c842606,765334499
57a5f4f83a474ae156f207ee,697316511
53eab0ecc3ff098d55666699,707650056
54022fa49ecd9cf290aefc89,691593134
545db4962e6294cc5ed07727,690735095
8e17bc9f09099ba3138c232a,739456829
3b4b303bbeece313f92cb85e,759097320
d0119d7bb15452c473ed28ba,719215241
1a36f98c62f5126c8064314c,777955419
96a77e8e42d676b0da3fa572,707673133
d7d6f668e3e40d957163276f,500794758
5b908b8abd8dd0862440c172,568320856
81716dd4aedf72a6a14392e4,313008679
47d252717c4bcae3e1ff19e4,788800484
4f0b2f7e4d787a108a4d2537,560143899
90a43053efa1d292af692a87,489739147
c3df4b9fdaa4dcb13723b5f1,548852886
4b905620f76873355d317dc1,688202406
ea16314310144a10c81da9c7,670058936
0e5db1a36a521a5d2912b238,650592492
c53c58dd7b26902f67c3becd,414394652
6c17875f20f58b1fb211c18f,569565762
200020552855ed39d1af999a,496893981
b44b862cbd855d46954eca5c,469168891
ce47299ee877638c4729f60a,464744436
3a28bf9841e6a9d3f1bc293a,802969322
3a488b9e24d9b8fc7c222e20,565812439
5469c33200ffa87952b356d0,693809144
b57174dd86ed451448dc501b,578140862
ebe09efa32acf6d680341840,674957099
33f7d5aa494288cc90d60456,819894567
de9a32ec454c2696cf75eb0d,636231749
df4400c44a166c851ff46eab,699069484
5dcc8f6a6854a864dcd27a87,491412543
bc08ce9f24533cd644ef08b8,515979252
2935cc0e053bf558a8b73054,491412543
f08001f2590d7b734467c58b,629567158
5a9892659590355b91442979,574041875
ea34dfefac91681864c2bfe1,641001866
ee3b5d47d05a80c07751f7a1,801573121
448ad01af4c5cfba3feeab26,801573121
bcf43ae0b4b15ae168abca97,726451667
8ccd326e4f515bf7e817a14a,783629867
94535dcf38c9c6461a73db02,576843302
9b3557302e940d4da341cdab,718509595
edf8c961862a4ff8e1e44f1a,725394733
6e508fb72f189a4fa91bde58,741790571
7d0a4771afb00cf9a38ccb81,911987606
8c32b6b31d1a1d5736c4df61,851046554
da782fc0c8a79e3e250f0f67,538554346
c86e643b7f7b57b4482020ef,541996008
4632f1e8fc93e268ddeba07b,513465078
2cd372392fda500e6526695b,493494658
a05ef49ad8b2d6c466ac7412,778599304
9f50ed2b7e40847ffd877f4b,628306507
c00083aa30ba7d953361674f,571561335
50857161c59b991304f5c55c,737902170
3676f63aa0ab23ca7cd344b7,446305174
3710ec95af4702c45f165279,521414312
16db516a238934a730ced1e8,576733108
d450dd622183c7cc43a20d70,604086676
ba84fbef80c8a82895ec599d,743595263
ee85a12b8f764bc15164dc7a,706476795
0038a3b703f4ec779bbcfe6b,584594080
aa643acab634ee591a2a43ce,687664436
d6438814f4ff3853bf6cdb13,581536531
a37522af63bbed2f4d10900e,930207066
0b715ccd3b3e01444b855857,429357431
fbdb9caee4455e99259cf921,529069017
b3c02569b8fb721934f51c52,614546953
c07e2ef0bed4be12e41c783e,453807989
1b4e4016cb766bfadea42f73,694329228
ecf4e968c925cf8322f8a0bd,475493085
6cc0e6bfd30ed93fca2bb217,651463102
3e7f514983daa92e49a7c87a,498699566
97a22807207cdfb341d5c50c,493996147
3f9e95762d2f2056e9716039,621437630
255c5b92d71a00c3a73b9aa8,500005631
58d24ab99d74ae4c449c90ba,568347165
51d1df6e1f28c40dc9074b74,701853591
16261339c3a99635717fcda8,799904141
1475cdbbac4aa486266e439f,653339751
2a9974fe07b1e4427e386e06,692274202
cf76689ebaa20c70d9db4d51,708930149
f9379319f992cbadc43b9189,727512330
62313cfe4272d263173e1ea9,760304470
b2c62bb0cf8d210dc4635653,764785190
5d2fd288d33283826210cb90,670222158
3454ab4ad567d2d22d990fec,702463244
58be66aeab226c35330d57d5,473584620
315ea6fbd6b3261cae7fb900,848338699
6930d8e260fafaa5c317dc82,561990680
0fa99fd0e8cebb71a3bb0871,414845502
fba946e4ceea37176170835b,423744207
b53d4d8d0bd4a0ae84fbc22e,585691828
8bb1a2ecc997779d1addf12c,408444216
6dd97377cbc262b07ea2eb99,434588526
5c50853824c890a5a7f0cd70,445308367
4c3865a97f5877090e7a9649,959522484
a3cb2a035f98276076f2d848,560115077
40d04ff9c405cccfc82ed5a5,684395368
22caf82aae904c79057fcb3b,689613265
eaf87358d89af17c3e004c21,558802805
9ab5ef2c5650c4bd05248990,694329228
d96e3063ce77ab1235e2ba26,479372375
665d62a8019b27bf5ce6e6b4,519911980
56234f11aae98489ae00a8d3,524911480
76a5158e1a5c1f9fae8ee882,489038411
d974970034de145d469d09c5,702644991
7b5db1e4f4f47b4bf7c827ee,664221087
73ff6ce99ba5dd8cfab0faed,494235349
e1cecc8f17883ba6e2723826,488825332
857870b1412b84f0f19ed751,499981978
d89dff35fa1944191aa9ed98,705586838
86b89233e0176e034ae3cb7b,719282255
dd3d529f3745159d9e7746b2,914194432
af10ec1529a63d0bc10b056d,817074265
a2645174e4e15c49331f576a,619409638
311dcf366691c44243b7b89c,743000985
4cbc74a93e33f7b4812e1a7c,751526575
6e0140e1d667cecd155c6e23,638584517
dba6308e2358f30b7ec33f59,690284309
761ba98d35074faee3594dbc,757408133
b961220d34be930fada80887,704176622
c9c3973bb37b5c688a7c0157,727798115
79a0bffec81b17d606a606f5,619409638
135f6f92c4ec95847e8840eb,703633343
05858b1e4445f56f22e1f4bb,721058849
623b7d96c0fa09e50148aa7b,601170076
e61e5d3288f02b904d3b1e38,683055261
0d173e7afc8f8babbef6ae97,656852878
7635a792e5002ab99ceef583,821274957
4da93e7126354a474d435a4a,613555425
a4c71322f79dbbbedab3191a,597535355
57ef53ecf8b709ddc05aceec,572420829
65c3e09ee6f1ef0500ca4316,813922730
74d0b6e87c2045f95fd493c4,801111361
4a3d0390e005fa5b4c9403f4,811732758
a3aac701ae444b6d91b7bb0f,760486510
4afa3a1b63c076123e7a5279,780973082
c97adfa6f5ad3e3db6b80edd,798857116
58cdc29143b85386c76bedbd,814516284
1f81176d8a0c61a7177c6c2b,831222248
1c2e69465c75fb3af2d57351,814516284
7a10ffd970cc822108ce7cf0,785196424
3bfccc757ef82ff2774f2db9,850387130
3c753ecb3a4f8ce43077a6c1,891259298
100e9e2623cb0fc52fb08813,873446784
90a269d52e47c1705f9b6cf0,837471370
34f4df9fce2ec05633d0cbd1,718730190
1e4fd826fc8693b17f6efc3b,808555877
efd9d848677015f13688453b,544488684
07cd866c871333283ecb2d23,743204539
76a307d6b36b8a51115e91b2,745000234
080969c751cb94822aeeb755,438361230
1e37fb708b70b6b5e8fb5cd2,619893244
4e47d2c8ccf9929ad9c84544,640768790
3c877a0fbe08cda958ff8f46,715703069
ae59a0d6441697841d86cfcb,568976166
2fdb80ee4f9a35663e92b3b2,539244200
3a513410a390c75fc14b0b3b,385700011
0616401503f2ebc05af7ce4f,379433811
98b973c8597d5805f87dd074,628775019
7063abb555d919d5300af3aa,638813082
88c4b21ecffe12cb6c408a6c,543840025
75a4421cced1111492d00298,522020929
0482cd89d767b3b7de976c3a,348875590
bda9e5d8048acbbe5a9d49ea,474409299
2152ed6b2b2eaf16ec272cb6,334402673
9bf2e0c1bc82010e92da2540,715598884
110af3c21ecdf156898c7c0d,731021958
2790ead3eba9370f00024472,687664436
9b06c7cebd33cd26cd6cc089,930207066
fbb89795386c14f5088fccdc,744461307
e8a3d9d6134ae8d631791e52,815032592
5c535b7d92e34c0fe4b66891,639344824
d88544e4e85add30aa795ce6,416856196
01b78983d268b52137e5ac1b,572940850
25414034e50ca33fcdcda4cf,472452357
2212e0125cb7f75390020951,686186651
a4d5ea1b907e98be72b5c49b,675205870
2df90c0a3e2b9138fe276a75,897012249
c520b7e8de3796450ce49a30,420018122
35114fa32397272437e67a54,546335611
bb5726ac16b4ade709151159,417502779
b4dc6733589bb35444b74c55,619220470
3b0b0bb06d95c5ea1aed2d95,602299808
fb7bd85c05cd74d945d22de0,553042759
6396667677a878ff61e1b536,512899855
47b5804ba1a998c3e7544092,739371692
ad4d91ed26c1fd5702b94064,725373726
2b802261b8bd839aa0b04b16,726241847
0bf9fe130da23aea7142bb7a,793936332
90511f2411d4a37a7224b995,722555695
1355fdce5b97bb36da15734e,656295905
775a6affce535c5a19ea5f30,772718437
e36d70d72c2758d7fef242df,657106874
2fde05df6a3aa9f57385e6a7,621132404
5e0100ae728e347eedce5b14,765334499
a636ffa140f80412f003734d,721682553
74746d24b9bd86e23338bcd9,697316511
99c539fecb3bc233288ff905,688934672
44760087930212643641eeb4,881072864
2c5d940b5ef2276f1fac1ca5,771384374
b26f22f1fd5a991ecd1e07f8,706509555
1ffafa78622c45ea4127ce82,722555695
32a555016892e7a74d231545,707673133
8d06037db08d0754bb67da4f,742290963
80255211d99c72e343b32798,897129519
070062cd1c769f3be9255af1,881072864
0451f65828e628c2220df77f,759097320
d96f6225db81dbf3d1a0e9bd,523979211
b1527eec2e6709dc51e03f9e,805375142
5464fe43eded098294d634ba,722555695
ea37ad89fbe4159940586718,379758264
4057a676e7012fd37af9c3b1,527535538
51273a81121232e7f30cfd1e,386191188
3cfd9ba5c6993718c0c532ff,436315856
8567e677b30c410df80004c9,583010806
7a34bcd9f86f5036b526c3f4,528268016
3dda25226646e1e91f4c948d,528268016
a2529027db6b525e365e7be0,617773400
