property_id,price
ed1f81648083d4d2726710ac,675589294
b6692a933facd74b4b11569e,483724121
90e00fc58569167c00fae7d0,591002581
8a514fffdec277cd46c7cc71,862759471
7f0b4b5851c77d78805320c5,584739697
fed1a608e3c0f2b79cd02ebb,601488160
075a5474294e25da55373a09,521084990
8826b9e008064cea38855d35,662885040
660eb3b40b2bcd07df8f5c3f,551878023
d55cdfba22aae78b6fab5491,609358421
ea6e83dbade169818975e5b3,670215842
dcac44d3f8024c6ea1632432,459192119
2772adb268cffadfb2917c2f,543680789
3192bb7190b9130c4e67be4e,827873772
9d892f73b02f001c2f715607,555061789
c27d72aa1fc5d37f4cc105eb,912196676
6c0ac32bc8a66844197c5fb4,846814649
52338f4f7c8af6c649106a96,555265641
356815b8ffc300fe03073b7a,772330853
22c780d56cb97fc34f29e9cb,535164809
806907598158861a6958388c,631563591
449cddc4dc3ef1e93b7f7c26,688351019
b225270821758e45cdead76d,641303522
e07bc486c6f5541e4788f83b,667649291
970c0d4928a9292748c0fd00,958496031
f73f720abdfe4b5adfa2bcda,681025885
48d3b0ef6e5f999bb90fbfc1,801045871
b3ec2f8af6e9adce047536b8,820936618
0e1c66f843e06f14d7264864,942347631
91c4f018fc7939d150593935,764228164
102434eee07ed18268857a9d,825031091
a4c70eae507d630c2f285eb5,926039881
45abee1de734dc32936d0b1d,721005050
82bdf442e186baa829e06da1,809886242
019cd320e02a64ba3ba9a37d,788814311
ba1b3c8ac8afafef56233c84,685848327
3c3a0f57e030472879f454d8,831314105
d520e90e7d0c44a6b8852e5b,590104952
38328747d2e1e0e568c05523,820921879
659e9ad0f593b644071cd850,589164783
3e6645f2cd377ba17ae2e46e,584458275
307eb683db84db535106c445,675677647
26c8961848e3a77d98049638,908700949
52373e15e9dc1ad371a0c090,657264454
e5b2a446c12222efc187e02e,835179201
156f706d1d30de19f7e369ea,687858133
aa94d2ad36bc0e91bf561be5,876148916
8ab41842b8e41b89d8670ecb,764442324
b19ab02a8e22f3e88a26031b,746756415
a6b1ca7a4e91c4c0f4366984,715183754
a277d5e8216fdc3d7c93eb2b,801970202
f939b7271c4d399a5e647f8f,793931685
941392f9a135909273422dec,726199226
e07d8e9e38e309958288a516,831154523
258f10f742fcc835d53063cf,721933866
fb672b4cb1b66f2022f36a40,797860817
ce9dbb6d009cbdbe654edcfc,888258264
22e524f1fab17d5b8616d741,866729907
7f0d874df9235245f47b04c3,726138504
27a8a052b815998c771a1f55,866729907
b80593fba07e21f8bdbc352e,863414622
d18d990404e7fd07424f5a77,642217871
033599f7e7ecd8d9c8cfba46,942679268
51cf2fa527c3db62914169b7,547955386
2b2fa2ed0055a19859e78446,876471152
a8e1adbf076dd737c079129c,916124830
adf948af7b24f9b6f29610cd,400576450
23473bcde48f634641769e22,674499367
c90486bba327ede32dec60a6,555690148
d254d88ea0989a609b71fb72,490065538
2373c595d24a7b862b518ec5,961234090
ec401de1c0ab2dbc149da048,699201262
17c0a8fd3a2c8b5b18d61e4b,599222102
1a1016e7a96da2237b391be5,615645810
c5b40b510bf7f121c93a2332,928669531
aca37e216a27b4dd5337df99,748035137
96f59167d17d1c99f31be997,801312046
062b36cb4a87cec372f9f91d,839412579
0466a7e06b152c1860d44334,819592555
f44726680d0c594a2d430bbb,661816591
8aac8946e7ae5725971c5557,661816591
e1aa6c46135f4d1aa1b7a1f4,661898058
fdbe5801070756d1744211cc,985203798
6ec4c88b8d3a16148e2e7348,921176326
57c87ce038e4e523b4ec189b,896259643
9bd500fb24eebd53d8262b62,921176326
85a86e01443aba593f95dae4,730314216
13e2ec0a12c8a48a753b85ef,758082563
b93dc01af5f49e6dcfb7a547,408275189
71a42155184509caba01a1dc,554323870
25fb1c0c4aace859265de172,721005050
6f63e4f866bda86d5c993c8d,409486638
72bc42a5c73e7b1f9d54c835,960250558
c06f36b42021a1512cb6e3bb,425057381
f1a7fa5dc1996591ff97a34e,680421978
6128a8deb1f0bfbbf0d67769,679526641
b5254c6c29b4f6984d328216,552191431
6cb19c3e491a60bb2c166669,691141010
dda4ee9f3811c29e2b261a5c,590104952
7a564ce9a4ed3d2b8fbb1103,721005050
63b982fab95cd17211a4a58d,530321159
5272c50f1d8fded01f7fb0e0,626592652
02b47e60ab77588aff6cb433,440962607
ddcc7f7a087aa5f4797a8a5d,401690267
77a887ca508d924ad5203194,781851264
b57ab7afef2b8aee016ce6a0,714095879
640a801d503d85835eb65a42,987321623
767ff947b16b2271f516c28d,676838357
1dbb46a250f504e9c8673bed,812266757
fd6e9c9ed7679485dfd0b022,731132383
7dc4f9de14c2924b229ca0a3,1019539518
3064379f468404110d594c87,702901141
6005ebd6442c62f8becdd2f5,914137403
b62e960eebdf95c2eaaaf9f3,951706525
7b0258f1aaee97661c34de64,856925098
91e2f9f7d4ed776d38a3274f,770668628
d505277049a254f960e114ef,805265738
32040dd7b8edfbe331773288,708180871
70e427235490d7d9c9239676,847624523
1a2aa38b8e18fd7ed5be77ff,1021201455
4883f7ce7086ba9c8ddd4315,697326994
4116cde03803e63a3e87e847,902275621
d6de5d741702387dc3f4481f,826518565
2346533f4712f3bbd036d85b,1023718148
f6a12c0f02fcff1be042ed0e,802537397
eba3cb8156e0115bd7dfb525,774380121
ff27ae490bf03513b6bb386f,1202237823
e87779bf2f8af86fc4ae9583,425202171
4a809b3987cff0290c1df8fc,403683709
8f4241a17d1211687bf232c4,624843836
bd8c1ff6f9919ec6f1dccda9,884614893
081e008e772c6a79b809a87b,882391765
0eff08cf4bc42dd442a70231,714262947
b4e084d14962cc58d4089955,828490752
d02c3b5ac6fa0ed6db06e490,1110485400
e8abf103cbe9fecbdd758516,828490752
05308c4f3d0e0887e4a68a92,747963090
256a6ba3ff423a899229f154,559769951
097314d920292b46eab5dbc1,544696216
4ce0fcf14266d144c82f8d4b,529726832
548791b5faf236b1c03b7523,708000744
40ef1682158d0c3cd07f484b,1134000598
7b473504c85e9cb576f951e2,599622952
730c7382d76a07904f559b28,733207863
e05598d3c49f409b937ff2a1,542995027
844dc89fe6588acccf0c7536,660080640
ad1492590bf61d2cc83b493c,740764144
88fce3ad9b8a965dc11336cf,636047435
b76d853ea415967415ace0d7,706899354
c12c81b3eb12bb329466e88a,987917953
4e27458d179a469435d02ff4,650849500
8d15b4bb1447eba7a680ef47,546283001
482c7150c7555cb35558398c,990488320
e5d6be06fd53d317c8e5c7c0,571518255
f798e7105aa8aa66750a2c85,843609268
eb24e0a0ebfbe16eba466280,1047424674
618dede0dbd48df4fe610af1,1133146367
6fd936b82bcfd3cd2451bdfa,644791073
adbb5c4ba7be2903799a51b2,869576796
3a99197868ce338c738a3b20,701157631
d4c45f35f214fc226ec85b36,801717801
c3140ab2134de662162af508,367375957
0fe23ccd8e42605f4d9f78a7,355625357
8816e8101ddc4e704053e23c,678844630
64ecb100d7882ddec6bafbcb,643584210
9151a8c65e1f01ce591c595d,742972259
c8a40314be3014c2a218f5bd,917639916
29bd4cbe11f44759e07487fd,668137598
72ddab9ba5f24941e4dbed6b,718544566
1f18df9ee1b19359816ed13c,696093403
fb82175fad61a81e9b665fd3,854981224
dee2e190c4e2539124ac3ee1,695290702
0cc2f3a49dd703e7554ba638,769627611
ece0394e38b152e6c1571324,1052524647
e14328c988a27176e9fc63af,947462785
a91664b9f15f9d6f262e7b2e,906493690
d54270fd6b09b38a978cd7b9,946857734
40c74dec061500aaa78f78b7,736207768
cbf6faf7b47b43b2a77b3654,931050385
52fa1eb3cc7cc2f77ff98764,700370198
bae512bdd3b04405c519bf4a,814903300
e7fbff0a25cde72a38e7c7bb,885929417
d3f297fadece964afe5f1cc4,924951566
2679ba671751ff16e76f1807,709599578
8059e45ca26bfefbb18d8e40,1209036000
9e7ee8e17b1e76965e96ef95,927688413
9039bc918a76e486041842d0,680075746
1d7912750a5e345f7edcdcbf,759268817
4fe0482ad622080f55a0460f,756521873
953fd7541735fa8d9a342642,836238410
0b3021c156324d1e7974ce3b,928243222
b0a8e4b4ef6678e6b43865e2,812352465
bb47fda808b52f30364a4d6f,708629152
d846dbe691d0ee3ac5c3bec6,934279890
21932b5a5fa65d237ddb6293,708629152
07481a101afc1d5db45245df,853813832
d99c00c516cf57b6fd9e877b,607440871
6dbb494acdc64c03742fa730,720477588
35f69c7a9870ac62735d7639,634789943
2721f5495ef5dde16fd29cf4,836744471
0c068dbfdafa3429c71189af,729472948
f3293c4064d71f9322ca97b2,885199710
5eb268b95d7b6006b064f9af,766057088
e13a1c06ccbf814945dbc768,985681068
935a1e8c7e62ca9d3bff398e,888891842
f0c7ecd3b2261873d3664748,833051693
d2f20425e236285124eaebad,711741092
05926b977b5df59857194ec1,604944633
f548ef815603ec44f4629a60,813046000
6cd147720319f60ed2599361,807775252
6302477fe8172d08f3b4815f,709837095
b0af9b1e84a1886489d46b91,644018034
5f3a2a31f6d1838e0a9531fd,696083679
96786aff35713dc21f6bfe5f,1036233405
68de232e27aa83405b4a19b9,880441582
8d252e9b0912f09703110b81,420299322
f4e646df504728ee1e6ad0d8,523621027
e89cf4cc82c5283f3db6f5f6,625205105
1bc2c099466f9a989266be0d,383101747
bef2008b362c4af1fc3be566,563699158
7988f76ba063d25a4f467730,723706051
391a98a344e894c6397d62f3,581949281
5ab0b8b0d6d93c4654b5cc14,617659428
305d6abea2f3e496e3b6fcf4,744418441
f512fde4fa3f1f7fe885de83,785574574
c7b6e7a287602275f7854ef0,851386233
3d11a16b008c26fe43deca03,650536503
ac7f21d22d013874c362d440,1351445333
c933750eeb53302db0245782,608226466
766a8ff17723a5c34324576b,775082314
802fe3175a2059f12d7edb99,558284413
508bfd077c80b6cdfc5a10e1,789344545
ddf8733adb641e15837bd728,895702771
17914fbe0c3634dae8ce9d71,838315031
09e4397bf9794fe24d87d07c,777379605
302918a3460b98acb64fafdd,521503205
a7e57a8be8fc8d8a844cf9f0,498006589
7b50b071f4d795c9b5ad7531,656057042
91a7bcd95c0c960e4cc22d91,738869619
5d4a23137173c0e2288ec418,750535806
751ba0c00d4fae1078c02fb9,426314496
e6bc998ad1d87c5be3559ab1,669409703
53aa9cd32e2a6aa346d3d789,669409703
06f22f7a8e4e78f45ae81638,788048047
2105c17a4e2f97183e24aa4b,707921766
ec13a869c212c39b6ba21b57,771917702
0b49dedfb53ec812962e31e7,671703152
69e6fbd4d3816c4cc37b265a,1058280298
ad46f8bd482500f3bb935737,878178699
368f7a70a62962bf31ec9583,1160784640
07412230b931192771072334,767685667
e63d334d9ae8b672dc7b7d5c,1160784640
3e1c2c5b0831edf78f7b7082,767685667
226277c02e8532922a1c769d,872580655
7902ada9116a1cf7458933cc,849223545
b21f6e217d6733230a8eb7b7,1035180666
09ac622c303bce9ad5514442,411406264
ea63bca8e3a77fe88d88fafc,569999130
a3c7c54fa12d5b57dd997210,541705013
cdadb2607807935a0a5597e1,685987257
8d041784b65d33c76e5245a4,893980433
e6807209b634455bad257998,719269912
b1e3f1efb232cb0976506cc2,834305682
dea95d98e8bff87b905f9172,989673408
44b6382d9195ceb3f12d4939,996905188
41f33deb9990562def18c917,892930400
0a61250b2c208d42a3077bde,1188339030
c714b30713eb7877ed3cd92a,379404982
bf120b883bfaf7641eda65a9,923787456
90b34ed38e0f18988f11d77c,920947657
feade1f4b3b06fdc12ec213f,804043064
00bff9be2d524083e3b3149d,747963090
f1e38e53ddb8a9d5b641d934,1078964767
49dbaf0bcca86f32f86e641e,779744847
18539b6cb6884f753e0ac18f,734167133
7586a79a0151387a1c0cd85a,907042052
d533a334c2ad9d510865fe54,773610207
95f7bbdcfb59b4cdb41b0394,557900275
4a2ae08359e1ecd39b43afbc,679297629
e8cf39cada5b7755f60306d1,668060960
0489a476b376f7f6efbc193b,525382308
7b31b5e53015f8116fedb0c6,1161114515
4c0892a39011cc6a37fc1145,489101374
92d7d4fa9fd09075bec14a3c,965212844
5e5ea93675900efebecaa19a,380554399
084de1226de9a6f4a6075c2d,597911876
54f16cb9563346e15b019102,353904338
512a6de80962ab797ed2bf72,761926333
871befe27fa79fc1e1813b19,1044716069
4e0b1df5e05ac505c701f519,635075531
37227e66adec69299f853e51,814873316
0a0e3ee960f60d04ffd6bc0a,901249515
82b15a5da307865c7045dd56,783051593
44d596fa36e3992208292ade,688606645
3569024b3ae4865240973e6d,376602437
31d3215c8345d48ce9734c65,375517015
147e7f5381d3c951fc446376,754572897
77deea164a3a622df41249f5,574504250
3cdee5304896e4cb9604ebe3,697501395
f5418917530b72c9fea14f66,608226466
ffcbce226963f10da8c53fd7,786246514
2fffe55a1584619bd7c489f6,775082314
3920eb3f72b96fcb58ef778a,366144182
d10bdbfbd411ae625dc80611,388720600
d61ac80c0d4737c3529f4a2e,747092206
f8948886cb4cb018eca25d19,565589920
da5bf7f1c7b2f4ad670e2382,917976329
f406c9c3c92e9b31310a50ec,813283405
171b560236ce760573a990fb,1024450873
4d852bd93332172bfb081aff,1024450873
2e1f7569d134a931098a2ede,755431686
6d8d2ba62c52445d78f687ed,853206332
65ae1a893abdc2eaa63d9271,885523915
c9c51c39725d7df94822fb20,692738389
56ddb54e50deaf650a25e82c,701955160
aeb330dede55fb66654901fa,875350315
4f4e3350c429c6afc0bb0094,789177600
39377d0d271da03ad85c7bd1,662258153
bda2fcbba2b412981e708054,903325284
eb89d0b7914010148e6bb597,700259326
513d0ddf1ce44ca671675fe1,1081264476
14cd5f188cf6d2433240b5cd,522010120
dbbe0b6f5eb07a5f9ec873a2,760529430
f9acdd3fa50068bc0180d008,493569911
4a85c36fb854e922936b57fa,357785122
937876bdc44c3b8fe063a9aa,692738389
001399d3861c5792ccb8b515,859444560
f28514aa4d6ffa36104411c7,505875334
3b185e3e31f7f5e6a1b3193c,697678402
f4c7cc4a249ae7037aa0b35e,782120343
b74a02ef5cc838952bb9afd4,642471203
75f5aff9fa70208ddd843779,661051263
b7273cac93fb7a0034039600,1175313728
b73bcc0cbfa173c9fa404369,955482937
3c4c18326318a7207b589dbd,469221818
29a230f7dde5753e65b661dd,772817235
c083a5c64c4d6952accd7bdc,761374949
1cf29f882ee8b458b8f27091,769400164
94c15574aacdc5c3cf5a406b,548050166
661f7eaf134a5b142843368c,541611444
14a5bf235097782f468fbf23,690790537
d2d46c70dc048c92c8e4f09e,835812320
f6faf74c3f4e02a6b333b7af,838402086
6dfa362ff7a0d55693793db3,760954140
b070e3747bcf22ed67509efc,780854214
7333f19416625d6f4244fe02,755280781
3c86651d9bbfbb335f15b544,641849785
9d8affa93ce4dc7c1a21b3a3,877080230
eb8cc67810d95d1b102410b7,896174667
047f94605add5f6f84fc3f90,883791406
56ba332c82c36f07ba6bd271,1208154167
5814a1dd61362ded4f1d8d8d,1227909939
141ac7bbe9637f9e5142135c,1077752613
08db0ce5cd15db2404ff3d28,905675143
c38677ed0876b7996f596336,353557719
daa4d7da8d7df8efc1adc9d1,579197500
f15c6403c6d4e3676a607780,657056029
4d0cf77f8cfcada2265ac585,594206062
4caab3951bd6cb6dc71ac8a0,640030972
7cb64b94877a9361f20027cd,614138522
3f438d6202cfd4527bd8f983,733383333
b7763beef728bc2021ebb841,596324715
4cea8ea969dcc433fcb59d96,704963956
24fadbd1dec637edb728baa3,596507325
63cf422266e7c39a6c895b3e,778125550
dbaa5d47ff63125584bf7ac0,1081376593
da12ac932dd8a2fabade4bdd,668756668
f35538e95b4a567f9b834034,1094643333
6ee1e976768b68cbc8008950,986054687
a910019b3d18da92b4c6862f,724865564
a09413ca0b723170c26652a3,682087130
2b451da55be3683c33e4de31,1152394554
561840990333852ace562b82,759213685
b6695af1ce28eb50d7a2c25d,876213720
9327563b40f2a0f888c68f28,889146779
3438e5d77044f21743e56edc,659700754
63cde4fad1be942dc5ee695d,397969874
8e712705b7de6e791c8735de,454450143
85de01c0aa787152c77c6180,476156961
c9b0673becdedeede0209697,432982717
15ee6357e02b76367682d6bd,1083605733
5f284a75ec8e9c72abc76695,945476943
37e696957da15625da71146e,705540067
96a478c359fea0014fde607d,931775141
1a61721fb7306d55dd77b6ba,931775141
a7577260fa10bf408f1997d8,864109800
b3f8ffa761119a5441a44ad4,1007093947
a5c85b445f503a56e0e2a924,1064624979
5aac1a1d5da10b76ba4b690c,902106848
1420543e2eb5f38e4d38ba81,1318991340
a530e3ff6d7bc1abe333245d,644791073
aa9988248c7dedb016d8b6ae,942439092
fe8ab5495cae81b5478026a4,856925098
b463c62e3c21e339e7acb52f,700259326
00a5133e7373eae3f0be8f2e,458523470
38b424cb0e54f0f7f2745781,721490870
c43530f324a3ac90f53a8849,801717801
abf93b2418fcdac14293c9a7,680421978
9b1be976725ddd512cd222a8,949857423
9b7f17ddae12105d47fad7eb,1004250326
3caab5e89722761d5ab2498a,431496980
a2f40c8227b466249d6cb659,921586068
e6a5007ffb7c1321d4fc21a8,668447738
0d50b435188b7830a6949026,535736593
d4bee60a74c2e2235f507ec0,679602514
b474103c4b637ca25b5d89e8,592313937
ce6ddb82d2ece3b8d58fcc63,573781970
28403f16831effcb75471738,552425002
03f518e2e5861002772345fd,364260097
011a6d0f12ba108ef15076b4,352466795
93ac0b004ca60ea56cc2bb9f,894082357
1b70fbd3e46da8c47c3eed61,458963009
cb40d6ea6a1eab77a60c1ba3,667721761
87c73db5d50e8ec3a22e6ccc,770181517
9aea45bade274e4ed91ec301,563689080
43c22bfa9a14df7b0126c12e,535551865
6d848e54ee68e6d8f23b3b1a,576254691
e5cd7a2aed48057b0dc8d970,381539845
bc4b94c892fea57ebae3eeb6,715720795
e7bb12e99318573a6e6ce1cf,704972363
4b52ebb0f0a8878def4170c9,1047424674
3e85b447edd3b23b5a0d3b79,667430891
15005fe7eb24aa25b9e3cee7,633291683
22e00f8057294350ddf4d42a,781858893
ddf2583bd65f02abf7ce3280,963612141
704e5657734af93d19a0e5fa,780176288
cc1a11362066152d21d4cc60,831572667
12062de068acd322b610fcf1,853206332
e9804af0513b2f68daf182b3,598455519
f13d8f4b2e3114d71e5ed941,767167495
11bccaef3431fc17953eb81c,938427173
ef2b9c11f884cc5f31c26f60,834567262
25986c851e13c92ede6c6d6b,714450833
37e28ed39a51956880d211af,687927758
9530217ea0b5d2395adfcc9d,967284496
d8607e3261ef1546eb0c30f0,949397292
22a025ad47ba22ea9fd1a094,672825363
1c88ddc21f3e8e4ca633621d,360221459
e45ba581daff88707ad842a9,758615360
d7e97cc158c6c54b02fe635c,659511455
04bb7cdebb8b66e783058248,541875468
d60cf6dcb7b4b40077536604,1023718148
85ceb648cee9f6f3d221254c,748260032
f58528d3ddce3bc6c71bfce9,775605552
c269765ece36cd93058efab9,629433627
919bdfeb16dd0bf67787d53e,401690267
ed8eacb8746dbcc3c2ef3aa9,656335650
15ec532ec6fb73074b9b12c9,646999352
58a724e8a0e05140b07539b6,802537397
2b7a5be93795a65d29970b02,856033726
6dde9af12b6597425160a47a,1247070278
f0ec99c13c61e89310ca9b8a,720396444
65c83da72c07b8e74bf581f5,867409152
3ecdb7a7d178b48361340ea9,704069335
af22669e3ed10470623fd8eb,852761233
748c981380925e1247b9e64e,781892360
78ab6cb1f62a7e781d4c4d0a,646717230
e80ba06329760362c7685ca5,553171797
3cecc0cc43ef46670a8e69bd,587527601
527e4b1b06637b5362c8f17d,452557267
cf9eb2cd0f20b13cc8816bbc,369464485
4b3a6baf8196a59bac8c08c0,509217314
9bb9864a6bcff25b17477717,701393317
4f7d630c921cff500705ee5a,629984775
7b7c0544ece4aa383fd5b4ce,706074122
191094739043620c72aad2a0,797547344
a20435d582c7646db231e7d2,814664748
1555743ec7e2f38904852860,596727975
1c7452cfc46652a60b7a4f05,833771424
97439d5a82f970e7f50d51b9,949735020
7667cd57d0bec809417c9b11,705221421
103f6eaf04b44c4013acf097,811720039
e6ef433629e193042bd30f4d,917260595
2ee7f959d069c9ca223115cc,904472976
b46625b69fba1afc154471e0,943656803
5cc0700421954934cd8dc445,731610353
066f1b68f7c053a196662fe0,992044853
645e1c7b799a489887086a1d,833051693
f426c41d6d8bc99f359f480c,574312698
d1be4eae680cb16d0c842606,813046000
57a5f4f83a474ae156f207ee,766057088
53eab0ecc3ff098d55666699,1230657788
54022fa49ecd9cf290aefc89,1222216836
545db4962e6294cc5ed07727,949857423
8e17bc9f09099ba3138c232a,879076290
3b4b303bbeece313f92cb85e,912898362
d0119d7bb15452c473ed28ba,662290290
1a36f98c62f5126c8064314c,819592555
96a77e8e42d676b0da3fa572,796515285
d7d6f668e3e40d957163276f,707624141
5b908b8abd8dd0862440c172,661683647
81716dd4aedf72a6a14392e4,399193564
47d252717c4bcae3e1ff19e4,964837811
4f0b2f7e4d787a108a4d2537,775200984
90a43053efa1d292af692a87,373664047
c3df4b9fdaa4dcb13723b5f1,767152907
4b905620f76873355d317dc1,768700539
ea16314310144a10c81da9c7,726286763
0e5db1a36a521a5d2912b238,738833540
c53c58dd7b26902f67c3becd,513753924
6c17875f20f58b1fb211c18f,901146966
200020552855ed39d1af999a,685400593
b44b862cbd855d46954eca5c,766592689
ce47299ee877638c4729f60a,722071007
3a28bf9841e6a9d3f1bc293a,1029249042
3a488b9e24d9b8fc7c222e20,601430799
5469c33200ffa87952b356d0,699926694
b57174dd86ed451448dc501b,723665047
ebe09efa32acf6d680341840,656596541
33f7d5aa494288cc90d60456,878385601
de9a32ec454c2696cf75eb0d,817029636
df4400c44a166c851ff46eab,725045424
5dcc8f6a6854a864dcd27a87,669409703
bc08ce9f24533cd644ef08b8,632809169
2935cc0e053bf558a8b73054,669409703
f08001f2590d7b734467c58b,613714571
5a9892659590355b91442979,676217491
ea34dfefac91681864c2bfe1,860752597
ee3b5d47d05a80c07751f7a1,1160784640
448ad01af4c5cfba3feeab26,1160784640
bcf43ae0b4b15ae168abca97,1036233405
8ccd326e4f515bf7e817a14a,823183710
94535dcf38c9c6461a73db02,404255733
9b3557302e940d4da341cdab,636651141
edf8c961862a4ff8e1e44f1a,823181621
6e508fb72f189a4fa91bde58,556425994
7d0a4771afb00cf9a38ccb81,1331538333
8c32b6b31d1a1d5736c4df61,1194136264
da782fc0c8a79e3e250f0f67,384116240
c86e643b7f7b57b4482020ef,536632354
4632f1e8fc93e268ddeba07b,667589133
2cd372392fda500e6526695b,675789031
a05ef49ad8b2d6c466ac7412,775434366
9f50ed2b7e40847ffd877f4b,602845934
c00083aa30ba7d953361674f,592095056
50857161c59b991304f5c55c,852622656
3676f63aa0ab23ca7cd344b7,375045163
3710ec95af4702c45f165279,633291683
16db516a238934a730ced1e8,731175132
d450dd622183c7cc43a20d70,705638739
ba84fbef80c8a82895ec599d,822660619
ee85a12b8f764bc15164dc7a,749035073
0038a3b703f4ec779bbcfe6b,656732400
aa643acab634ee591a2a43ce,670056343
d6438814f4ff3853bf6cdb13,964076868
a37522af63bbed2f4d10900e,1318991340
0b715ccd3b3e01444b855857,539539977
fbdb9caee4455e99259cf921,676733354
b3c02569b8fb721934f51c52,683960294
c07e2ef0bed4be12e41c783e,577966655
1b4e4016cb766bfadea42f73,710698182
ecf4e968c925cf8322f8a0bd,507830529
6cc0e6bfd30ed93fca2bb217,585830067
3e7f514983daa92e49a7c87a,432962324
97a22807207cdfb341d5c50c,484850281
3f9e95762d2f2056e9716039,668341363
255c5b92d71a00c3a73b9aa8,378411423
58d24ab99d74ae4c449c90ba,772980210
51d1df6e1f28c40dc9074b74,1130044201
16261339c3a99635717fcda8,864571223
1475cdbbac4aa486266e439f,674017457
2a9974fe07b1e4427e386e06,671062762
cf76689ebaa20c70d9db4d51,1081264476
f9379319f992cbadc43b9189,784885190
62313cfe4272d263173e1ea9,809851232
b2c62bb0cf8d210dc4635653,724406100
5d2fd288d33283826210cb90,967284496
3454ab4ad567d2d22d990fec,753793344
58be66aeab226c35330d57d5,646432983
315ea6fbd6b3261cae7fb900,831820055
6930d8e260fafaa5c317dc82,454851394
0fa99fd0e8cebb71a3bb0871,387285526
fba946e4ceea37176170835b,406793337
b53d4d8d0bd4a0ae84fbc22e,808478877
8bb1a2ecc997779d1addf12c,505323054
6dd97377cbc262b07ea2eb99,492655019
5c50853824c890a5a7f0cd70,485546104
4c3865a97f5877090e7a9649,929492798
a3cb2a035f98276076f2d848,498711417
40d04ff9c405cccfc82ed5a5,631875788
22caf82aae904c79057fcb3b,680911533
eaf87358d89af17c3e004c21,765511439
9ab5ef2c5650c4bd05248990,710698182
d96e3063ce77ab1235e2ba26,430815573
665d62a8019b27bf5ce6e6b4,570164903
56234f11aae98489ae00a8d3,730347137
76a5158e1a5c1f9fae8ee882,538951139
d974970034de145d469d09c5,598748000
7b5db1e4f4f47b4bf7c827ee,768869848
73ff6ce99ba5dd8cfab0faed,713540970
e1cecc8f17883ba6e2723826,699686235
857870b1412b84f0f19ed751,680936632
d89dff35fa1944191aa9ed98,949911072
86b89233e0176e034ae3cb7b,784214550
dd3d529f3745159d9e7746b2,961207394
af10ec1529a63d0bc10b056d,1153917221
a2645174e4e15c49331f576a,880518248
311dcf366691c44243b7b89c,883363712
4cbc74a93e33f7b4812e1a7c,736433389
6e0140e1d667cecd155c6e23,463019414
dba6308e2358f30b7ec33f59,877477232
761ba98d35074faee3594dbc,812266757
b961220d34be930fada80887,881839054
c9c3973bb37b5c688a7c0157,786562004
79a0bffec81b17d606a606f5,880518248
135f6f92c4ec95847e8840eb,736257368
05858b1e4445f56f22e1f4bb,849999790
623b7d96c0fa09e50148aa7b,767167495
e61e5d3288f02b904d3b1e38,1102338215
0d173e7afc8f8babbef6ae97,977227501
7635a792e5002ab99ceef583,694288227
4da93e7126354a474d435a4a,781473947
a4c71322f79dbbbedab3191a,1005226404
57ef53ecf8b709ddc05aceec,765735410
65c3e09ee6f1ef0500ca4316,835790470
74d0b6e87c2045f95fd493c4,835740430
4a3d0390e005fa5b4c9403f4,877335313
a3aac701ae444b6d91b7bb0f,924752600
4afa3a1b63c076123e7a5279,1026197248
c97adfa6f5ad3e3db6b80edd,826431232
58cdc29143b85386c76bedbd,906727091
1f81176d8a0c61a7177c6c2b,932311901
1c2e69465c75fb3af2d57351,906727091
7a10ffd970cc822108ce7cf0,913809127
3bfccc757ef82ff2774f2db9,1110895819
3c753ecb3a4f8ce43077a6c1,899773915
100e9e2623cb0fc52fb08813,876752599
90a269d52e47c1705f9b6cf0,694783988
34f4df9fce2ec05633d0cbd1,638450333
1e4fd826fc8693b17f6efc3b,1105496845
efd9d848677015f13688453b,444259509
07cd866c871333283ecb2d23,750871582
76a307d6b36b8a51115e91b2,1033272800
080969c751cb94822aeeb755,355157334
1e37fb708b70b6b5e8fb5cd2,557668664
4e47d2c8ccf9929ad9c84544,727962639
3c877a0fbe08cda958ff8f46,933177454
ae59a0d6441697841d86cfcb,491899172
2fdb80ee4f9a35663e92b3b2,580575829
3a513410a390c75fc14b0b3b,547479544
0616401503f2ebc05af7ce4f,536117024
98b973c8597d5805f87dd074,646979716
7063abb555d919d5300af3aa,754584787
88c4b21ecffe12cb6c408a6c,770668628
75a4421cced1111492d00298,662883624
0482cd89d767b3b7de976c3a,357700756
bda9e5d8048acbbe5a9d49ea,681708945
2152ed6b2b2eaf16ec272cb6,381676418
9bf2e0c1bc82010e92da2540,804490351
110af3c21ecdf156898c7c0d,1083605733
2790ead3eba9370f00024472,670056343
9b06c7cebd33cd26cd6cc089,1318991340
fbb89795386c14f5088fccdc,845769562
e8a3d9d6134ae8d631791e52,1318521108
5c535b7d92e34c0fe4b66891,727120212
d88544e4e85add30aa795ce6,673976760
01b78983d268b52137e5ac1b,545332223
25414034e50ca33fcdcda4cf,863998031
2212e0125cb7f75390020951,521182228
a4d5ea1b907e98be72b5c49b,512227478
2df90c0a3e2b9138fe276a75,772728696
c520b7e8de3796450ce49a30,336129381
35114fa32397272437e67a54,451420222
bb5726ac16b4ade709151159,418706393
b4dc6733589bb35444b74c55,945151065
3b0b0bb06d95c5ea1aed2d95,549041494
