property_id,price
bf43226ba66a3e2033d32fe0,631510520
c2717194de73e1a1d8dce40f,452326058
acfc06021a7a81313d85f62b,464009598
2d531a26f8b1a8afa511e3dd,505796223
4a8acae29064919c68fc8600,591791677
691b030abfe1190802349715,415196258
a302ef23e1d0d6a273274cd0,551115772
a742f415d6c57e8493762c57,556691360
4672d1c9c3b04fcc87a0ae9b,739156968
371a0ee537001f7a9d58465a,709480460
ca5eecb01282d4a84017bd50,670398621
40eefaf8c26b8b4736308bf7,655034619
a7ff08f7e09b19c1546453fa,673431644
07a6da2c9c4833ee4cbe8625,498410265
b2d32589626abfc81e44cf70,687602572
aeb68eb7eecc4aecd5529717,776514794
3c0b438c7a4fcbfaff9f678e,662089737
c37b357d57918c3a651a5760,644947132
b65c0544e9deed76615a3138,706467484
3a8b7b9048c82797fb01a8a1,687490948
7549cbd5c8003204c85ce1a5,633779981
21b4c1ad11bb1feac4d02308,671111196
b972611aaf1b68340de16545,592748837
eb3356f3856526dc140be7f4,525212836
93ba409ab36d3e10eaae18c1,798267933
5717732a654405ba208c0f5f,829831622
aebb556fa6c9275a9b5c543c,1059733222
fc72e535900c592d6053b806,744139239
04d77c8ade9a55fddd28b00c,641499831
028adaf559a05c8882893767,737208809
95781f187bd3fffa3d1b19f5,645965688
cc2c78d41e3fe29de0b4ec4c,712831328
f78886545677e19e472fd0c4,606040603
3dcdbb92628e6a200adf48e8,1212027355
4993d1487d78cd9ae2c23619,1013821748
a8a2c61f2b994411af5d9bde,1072177267
57fd11f829e31e198326ac98,861739755
59b9a5730cc8a41bb7a1d16a,866182478
85b8a65f1b00f78e67622bfb,683157177
971c610e55f133a1d1e6c2b2,889031911
0f9867abe3ea0b9c5363982c,859971942
086521dbe18727963538aa7b,807962239
bda3c74ea6f73407a3c0a17e,734607304
257c765ac81bcf773473039b,512739371
80d2415c0460088d69574285,920488806
1554f8aa4c8fbe17e9e82d0e,684555591
00f6a62599f25ac506113149,714206640
ae26e4726c16cb2f6a6d3f2e,772915012
8018df1613094a9e4606c875,767011542
eae4a1cce7c039c644f01c6a,775582660
b07cd6c30350efc5de211a8e,1126235976
5a2624a08494481388f6daff,800994931
b8eb177e22c63e84738e7788,741306053
ca02c904cf5eb96ad20705ca,548251681
8e6dfdcc28f830f2696de9cf,662995052
99fdac6a2ddb1136f7117f0a,339124716
22e9f1b4b5e887cb5f0dbfd1,590581701
d89f812c7edfeb3121bf639a,663083268
19957244dabc3f727733527d,659300181
ad1322132f3b533b4aced580,595535438
40c2ea5f89f5b77cc09d1455,587130044
140c4de69883df9f3fb3a538,622414216
5529091bcc05ba5cb2156b15,527451867
55c5e58ec636586755df3dee,604779704
6049fb02c166ec9b4471a7c6,745547627
758b4df32244a51b2271a891,558889196
2ed1ae5e6fa77e447af230fb,738863413
527a1c27e038e45d2d1fcd9f,654992973
1d0c3ba50087cf01637de6c0,769902749
d0804da971548399183ecb85,784533666
46a7d0f520dd1e78c0cbce0f,784533666
57e5120d0b71ec6a67746a59,639277584
b5292c1e1683d40be46bc2de,677462143
01e9c7531cf3c63c04b9189f,638790477
06e91b526821a6ad1372fc44,697814513
34bca71dc9c74a2072f11e9f,527085176
22385ae2b3e7640e8c40411b,635574839
6e4adafdd872a2837921276f,731505830
8cd3031963c612efd0049f8d,701372966
43b2fb09efd1593a94b61b4c,719506359
74448f56811e9562536eff6d,726032565
44f0e088fee626993778e7fb,719588927
6e6f7fa167c0f617f50c86cb,752268446
83da5fb4c15e3daf727a3cc6,675172290
b45c8a6224ae2656b4189526,797323010
0d926a0b5ef567c627a7eb0a,973435169
c73a1177d787a5ed72b8a9a7,569316102
75c1083db5c940e626c02f53,553247952
b925c9218f5132c6c81f3a18,453716159
9a091c59b3cb4c730372b34b,407614264
bcc704b2e178dd20497e073e,475621658
6f65de020f663622146b89aa,637513927
9f3680d00c86707fba024dac,582629109
18d5cc463455fdb4d443a6f2,407014169
f1d76d78f9266d9552bb86f2,735225621
74dbd25d407e51337f883659,799110807
88ff73eb829a6ec5bfcc0222,807991733
ed5559fbfaba86299e87ed89,872415375
5d97aad3e83e26b551c3399a,712706521
2258ec00dec6a2b85f439135,712706521
6c94fd185169e708a08d3535,696024119
ddaa88a11432ca21d3eca774,578157154
2749b5cfd2728ebdf124a0a3,595123602
a7546a6c6194506dffd65360,691809487
6de7bfc5e8149ebc40ec0e4b,691279913
6f83f14861e13af92a2b8cf9,573811793
d71d0c8357f09fe2f77bedde,473473303
90b28f5125a0b8a0e3b10580,629794943
940e08f8fc66ac29f6d76687,753426610
41d2864e1f73e29f222c61e0,717933080
f7399e57df358ae7adc9e08f,679539136
1679719f26e7c650f24eee6d,686356513
0803ef3270948a30b3fee2f0,659567902
4a3defc2b7d2cd751c9c970e,795648160
8bd2490f83568ba653cb74f6,715852532
b4ffd0a2cdcadfb962578199,720868019
7e5064603267b61520d8f83b,583202347
88964e1202647db0519a8a00,544188579
f3d94d0616744b87ff139533,516571345
60704a08df293592e4cb5719,531750027
347d5081f7bd36c8edc1f352,911862730
41d3afc1118758b5314db48e,623063498
80a1dc97797c41b61f46ec6a,685004004
c0ff8812c1e8eeab07c698a1,377612651
a9a4a765b1daec2f3ed59a80,688539897
33258f995a375ca192ca4d3c,677472776
80b6c823bad5b4c0fff46657,698728207
719055eed27f361071cb9eca,823781878
9a354d8c526efc5bcce59dca,740702265
9850d970fe9fd9bae89f09ad,773917821
f2c87b07466aad7328b7e0b0,874195130
27ca0c2320c520342717355d,618956869
e958bd2b19db118c31f893cd,618956869
46dcddfc78444011abd29870,632528394
061d3fd39da1b4b1397054c1,708357369
3d1a8884a9687e53e5fb0bb7,752587406
1c0236d4bc291372483a9151,660611539
c1420f278d45b85c56f415fa,671502912
ce6fc507df0105c68c29214c,354924218
e4f26a73bad4e41c375dd897,950973127
719190aff81379902beb6497,786494918
da627dae6941b59d1eb98e35,586707390
2189d3297ea703e50ec34d96,679577634
c7205874bee601a7b01a0cd3,681549850
a22bc19d0d83b13a53630b7b,509261532
8acebaa9fd7e917d7e3b391b,529804370
4e104916ab915cf3c0bef846,692606237
b0df95e9fc94d9aeebc960df,630737759
ab419cd48b81038c5a30c721,467212600
5b9bae6f556700e099fedf08,679002266
989360149d9cc6088391db4d,753106026
bad7560aac04600e1ec1a9ce,582068658
08d9f04bc4ebdc74e9d80b16,683906292
f4311c45516bafcfe8864c70,505209727
c84e1db639ee43ad83f930c3,598656213
f778fa43c92344cfbd700432,706149977
2019bd32dbd09fa285a388f7,724922361
4db834146c4e73b515d510ce,601449743
9f9f2548425519863e2cd6b6,686608761
6c3bb7e1696df587990161b1,476666225
82f08aadf1eeaf2058b50592,686013821
753e74e4dbefeccf3e6b27fb,442449687
a26149f589edb9a903782a3f,718773469
bd264728a0464376e22b6bee,600293452
2d5564a502635dce2d46ef8e,741830351
05bcc7d7db8d352216a4af59,731311308
4794d9994512f01a4bbb6c48,654999414
64a4528640fe492865ebc0dd,505362667
f655ec98cd42b0bf2d7cfbfe,711516162
b09de5f1e028d4fafeb8a22b,640279272
4c79f17573007a39bb2b4b7b,750918562
824894236c20b081af2c9868,718547848
107e76f0c913e19217662faf,775071628
d5e2bbb69ba3876b93af2d3c,803675802
a2905faba4c1177603e6cd5b,986599145
d13e3d432783206eecb0e192,1068156702
6fecee4b1e5f50c0b27dbba4,511083140
57891292fbd530872cbe68b2,820057100
d0d6a1b5c60ad420ebf2ab8f,650823948
711736da4f0e8282fc8c9e69,1105391461
f32a3b542efba398907ec912,562919215
299a94a02e887c6ab1de59c7,565514061
ad844bdb1150508a4c6d57b8,681469575
78c17e6ceb87f7587364c873,424183114
22e8713e2051c88cdafe2364,549059752
79c5085c14068e492e402a26,925893956
205e9d987013859f391b27b5,749253217
36aa7d0cbfe40adf3c86a134,1008005483
d54d787189cc8f014ae58aaa,616735912
fe2f1459eb0a380dc31e3a4e,658727315
ad663952ff2ba1953efdc460,625707015
b7320c35e90f33fbb1c28813,782525343
8f90134b8e68948cb18fced1,618076164
2dfeb06300828182d4109c43,642685401
3f5a0cbba1433e9b6588dd73,598628340
f952c40e24c9df4ab2d62017,640465028
462c7546b358b00e617ce012,579774743
e0df3391aeb8d3f4b00f418b,617848732
1e48878318d35476c3e87520,572463344
e3903705d5a48c6d9f828ab9,641531670
9e590ad7d22105456bebc767,712542177
d0fe3d393eee5c0cea5bb6e2,665632233
57b3791f2c5acffb0097f7c4,571848979
e11f9a5cf9d6ab0ffddd6096,754240078
9a3920f803b087c29b487cec,404162844
6cc0fe8ddc318f1bbad360c5,665721319
3e0c656b64d39ab38201a112,479838470
cd55abdb54bd56d54b11fad2,665721319
7cd39eb8de56700519d8f287,614943445
d762007a4ea5de370738e875,629052436
f4fc67d9b9c6078003f9af35,762792830
dc0a4632d7378c25be351760,687187894
530a3bae5a13291c69bb8474,445542515
32b678be83da2a07b37f3012,692052063
349768047d470d2fa6ff1930,797226993
e017c3311e2fdeb50a686547,975283094
bd0329ddd50f2dc4dafebd26,955923742
f6252e878aef5f8a641c3d6e,571211251
45ae8ffacfd00fb4a4f53d0f,807683349
d186e369ed884150e71906da,708415753
7b9e6b7eb3a5db0443193fbd,730668991
1ddeeae13139b7c9ada353a3,404861269
a1ae6f9f5d02548c89b23904,728072821
dc298d37c5235e15b4cd68a3,722538666
f640753edfd8fb1a995f1de1,399382712
69a1f439de0f06e1143a0006,551439208
98f253233bfcd16533e2a448,962368101
ece6f8c652d4227370ef0fcf,872913672
599506739a6544839bd97b81,664227214
a12f49f4ac3c5bb0dc7d8d20,299615689
9da00f8ff8e19d26c1342274,792602262
cf5213877dfb4df98f0dc10f,616486535
84c7006b5a63add890a224e8,723955713
88aed38ca59c09e1a6202672,599569977
e6bda9370c80a5f7e5cb6b07,784039829
3b54ab53b6e3453e333a0939,559341853
e72ff7414cceec6b162df345,706749988
f2d4c1faeb7694370bc65ec2,544548705
e1ffd027cce28c44c0d2f80c,669207008
5c5039602efa36222e64108a,701218462
b50f2c871166ee1009416be6,696165472
5e7e36116dbc08932f5fcbf0,708881446
325ce336d3df17a078db5166,662567946
a26e967b288a1eb6d8e71d46,582328822
139331d23d9e3c40cf083a7d,667252924
1704b2d5f4a33401fb153608,299711367
ee70354146295365bf241d9c,537609186
fbb0a76f05908c118f7a3df6,484988422
2aeb794adc9892354aff7240,481311022
b0a32581cbb586f9710dc3e2,715716975
ad7f3aae29fa1e7ec900b563,567537702
1695225258263bd2f463b21e,776967211
f72fb486fae49fc1de1fdcfd,927187986
6b8f7074aed7ae7e6cfbb090,1335053628
619dab52b321ab297a604185,1023144680
b5bb9af24f9de68e91a1df76,1081597649
ac3d21f51637207d3e031c2d,640279272
2aac28d03c2110d871b5f274,681544924
9ef498b11563827597c82947,687275706
4f2ca698ff03df0c6386e48f,646549213
606df4826416ea0f146ddf99,458923155
9ff08a6ca1c63480c563442c,745550638
ec27554aa1c62314f4d46fc8,276616270
762374e94f17a8783a66d598,600293452
83ca3a41ca4b5337107c197e,614109669
c166a9293fa27e910e1fa9c1,763812857
57f8a1e37c4ffb1b8cbd342a,590356280
393d99ca47315ae98fe9e7c8,831938568
9bef4aacc63605f2b2b62292,647821376
a266efa4e41df357ac4edda4,800924871
adfdb0eda9aa97f0d3005c4d,456607155
f05aee3e433cb036653b4375,552146927
2dfd1808bb95170a088deac6,651493306
dadf0a00434e8ceefb3e26af,768032848
4336ff9b2dc1d97ac8f9694a,414077785
eb14a5813f860bb74740da2b,606710922
3d580d0df1bf9dd124c282c9,471315585
49bb5311607e4c7600caa03b,592781070
78a39ae05ac53535ba0fad2c,409348124
936e18fcf06ca3c46eda7c8c,665410769
23f12add67accdc9ed40f59f,600448578
eb1b9e15dcb88964f79e6a4a,464915909
e2b7f984616fff25e3dd6a3f,725159757
b8e2b98548a234a245d7935c,628548725
79382c56606e701e44d55033,774749539
983874e637a1a5782f31089f,601159582
3da9de8f610e5c40401a5b78,660709768
cd69a049dd8a3822e228ebaf,663519003
604f1b5149f770a8f370fc75,542890230
0d24fc1c5deb78eb1a0caa51,765061156
583af1118e60e46c347ec593,896257398
13b181b46359620191e6e4c1,355715393
50d8333064f0560cbe549f89,630420817
d9000c1afed253d05de7819b,353406579
792ac070d1a314f585f09987,251213086
3e874c25176a3abb336b31ac,333873585
419ce7158ed62eb6897cf09e,411613028
b6b87c05c4238be76d94da2b,298746892
980d809e549333b475477bf9,425778656
a7df3d344010d5bb7dc70bf0,459566394
3d474c6a88ceb86e00f68b3a,334900829
be4bdb73add69f12f7aa6d06,538317443
fa5234ddf23dd0d9cbd3cac2,487332476
91a08f81b621333ac58c3845,702963320
702aaf395bc78986a008d70a,700331027
86b0c9c1277e9143ee765b43,329541393
9c2c22e70cffe6836f554f24,404746908
31f56b841b122b35615bae2c,527912259
41227dc9c9948a5f0688e426,505796223
781989d4b732f961f91bc3e4,416864190
cfed0221146f4d83d641e1aa,820501407
8ec491780efb2c27df8dc08b,470907396
8a5866428508658b4a2a4cb4,523635681
156dc81d6e14a71716aebcab,702546685
c24be8293c8f4080562ec0fa,257732562
7fa11c05ed1c123c1a457b1f,614773632
a63c36f6e7e7ce7c7e7fe457,833370623
f9bca38d3e08176649504e74,542023352
3d389130627ca7bade643f47,700664976
70314b0bd995a4b03c771ae7,522040956
a3c3c9fc04cf2e2a051a12e6,239945717
4cbe75a162b076c4c454dfe9,399038267
0c62d4d501a426cc8fde0c36,697683688
533363375cf2cbc50d86773c,487301696
21d0f28d5f30a64352e60ac4,270404027
471b5135fced50f7cb4197e2,463629442
1c7586fd8a1a38bbda9c92cb,393189200
a0f28aaedd12f3d0eee8c6ea,414660716
8923182b6dcc9f2d8be1ab53,499766908
67f694b29bfa494bd9d9cf44,615605746
b721a5846527d5338322c9d6,589245521
ed09fe201c9ab02a91779dcd,705151072
f49045b312d12268eefedcba,563425385
22ae194316f34d482bdf404b,257732562
4f450ba5de4766e5ecb8a4a5,406942289
235a2209cde8f8b0276c845a,671676693
f563f0899884de7f9bdab405,463201545
5b462279f602c5b67ada82ee,710638190
fa4af69aa064a4306cb110d0,415003807
a70d32ccaa78ae9417aa7e4f,400153498
77c9e5e3a6d965ede708cda6,625439312
5637f3d3278ea049333afff4,389568995
1b1c220eb91c9448b520b76a,622240071
f4a6ec71ad7790df9578324f,397782563
217e1715fdd5db76ce93cfe2,688151631
2cfa1397c901b4e940d9f673,287625289
44672de0d6d9d0cb3b4ae938,353332182
1c50477e5b3a67f3d8fec62c,683686686
0a2a67e8b310471b115c60bf,453837600
06220a42e68510eccb4d790d,430880400
611a3e1d63c6ce5ff8779243,396869137
1284d7ed08122731aa7c0461,505769428
d44eebc871d1fa6981c32ccb,562665850
43272151f217feab78190393,556602212
6bff92260afd556a98d3e3a5,750199547
00586a92b53f4a8f9f6b3022,739221767
745e7f6a83b55196f231466f,699134058
9c558e10e5bbf230f16968f6,456519585
1b425a31cbb73b713f291e19,664963846
076ccba20dac8bfcf184b8a8,637870660
c8fd8b729f4ac6270aff9c9d,434867336
52f026e670e9851b08c70542,748271280
00304df33a3c9a7e396ddd3a,821773911
ee27eba49457286b5ab76172,730242880
97b57932e5e20416bad6919e,791111281
e570c5f58a20fda42bfb535b,722527137
79acb227b5ea365414982957,618569964
d24258de8d2ca10186660a1c,546200986
8a8c202c069c20696c2de85a,295867086
40f301afabee5be092ba20ad,734901092
afa842858299a6ebee166e31,736054277
7641dcf512a05ca754930bed,761236665
8c9b472c55d4b99e44041de5,566612132
88b98c026b7650192034535f,516453118
9bdb1bc52a9ddfe92e6a948b,709063233
4abef5720fd889512ecff70a,668031965
58b139bc16fa2731e4b76f28,564354202
9ad9ac8728cfc2387285c24f,614984275
75fd5603c4de9678627f81d9,689749962
9f4a25a5550f016ef2370229,484465441
d4f4d0ed36ac9affd71f302f,520404259
51bf7bc1c19fcd42e71f2463,575214946
49ce19caa1325233d0de331e,772960937
5aa1667bc8db26bac1c72f5f,753367134
b43b36ea4f81bbfd4dc4d781,792014768
2a623b33f3cc1f54620b5233,739758975
8745eefb9e2761ff7eef558f,690431500
0e49eaa5cde9375b1f026820,520251102
f5acbf43add5776430d8d4a9,680466902
ca50f7143937a99accef865f,843248599
0e1bc8ba1953ec8c28e53b9e,697576417
980bafcd065c8e3d6cece127,983791464
c81133d5a58d7e8eebb10c8c,778111376
09656004f0a7f544580958fb,662549830
edd342f84fc90478e344ea1f,536265162
76974826c758eec5c255c5da,628731787
63b09e45c1b7dca181491030,476964261
89952b237fda041b09f0efa1,746982005
219164e1d9b14cabb9bbb8ab,612484971
ac8aa244c21a9b86de4ed599,744527671
92ba222e2dd63a4453a30637,740913320
bfaf8b7796c8c57bb5997be7,812145688
dd5a565f854eaef90976c5fc,687926868
f8ccd21343b112d8f9e7123c,598647215
a90991f865ac81cdb3de201f,557638421
fc57fa9bbc16d1b8106c2c70,747404549
9ee3218bc61636cf0d7f8107,631888995
c00592c7c0c3a863a1bab9c3,444321054
f0aa18bf86a36daeb59946e8,716244173
e186499af986f1959f729b9b,420196021
18420ed4661539a2d72ff400,640668768
957731b9940c9131d92a22fa,596722324
9172caeeaf6498737fa0c6dd,745896709
c798ea36d2e4a8119723eae7,634515952
eb963f082209fc077aa72bc9,787933579
07b7ba964a8e30dc16d66443,917241733
7fe364ae771a7689d2fa5584,761551734
c59e06a2ed37fd750cf39976,538188366
ce03d8ae43a426e074ed35f5,821692307
b76c45ccae25a06dd5fc432e,680305115
f855725acc115bbbf03bacec,961071379
b0b0db3bbe07839bc2b600fe,611257992
cfc8dcf337e020b875ef1572,750432994
390107256faa08574d7231d2,771314798
fb10f3b45e865b4626f65ddf,850759876
75f167e2273fbecb2c81ac0e,352964232
a7b15424d7c025d885636a72,699425676
f9c11e980254045d7478f273,805059970
e0b13f6dc213d05133252d15,1068156702
c12f362b9060344ad044cfb7,683943652
f872f224d2af413cd104f24d,1054932598
092045750c36a8945c526a12,615206797
5ef33cf17d4b45277edf35a1,610611254
fc64387d7c3c91a6e6e876ab,604636024
c1168159d4e2fffdd5662757,1927569080
cb604e3a56cc847189462004,704999479
9e95710c61a4706e21cf70b3,1615574599
ab37f67a3afa274e719ecbd8,1928442991
970cb360eb64128037be7e23,730840746
e42fc32db529e088f15cec8b,773106037
8925028d6e7a6cfce9967779,460740341
759e76e38d84a4188dff5446,657336039
83a376df2024c4c9fbf2a0ca,397713119
a8bb80d99280e332084b3950,696442065
c16ab4a11cf67a39fec6f049,605638774
9cd1127b1bc10db6b8ce5d4b,908158129
ddfa979b1d7cdea1d7dd0a86,532401752
d78f7a1592c0779093150ddc,649248636
97ce3e0ef38ad12f7fa8c4d0,453716159
5c789f2834a1a69aede6316c,936835264
c29ec380fc7295a9a770a74b,475621658
5987f6171a2bcb37062ccc94,711792122
1e91de6194769980800b4de8,782272947
0a0f206f04bfb10c137388d3,967671416
34dd15023216e187daaf5a07,687187894
33d2d1db291a13affdc209bf,628339712
6fa5e5160d7c2bed824bc0d0,697498046
8c04aa7506b8c80c1bac23f5,706636219
e5d445e39104d9ee6b244822,739417387
2ca6b3016a89139ec7590f9a,675421063
e567e9e5862b13f0085505d4,558796259
edd1c4fdbef4e6beafbd39b8,587207974
039a9029c4341b1528ca6b46,474264529
fa1533051ea4145f7f710ed9,685249102
9c99a85c5dd878568582dd9f,677462235
9ec426691c80918203394ee1,524612347
66f58d9d1e1eb7e81cab24a2,739265696
0d0f8ce05ebe99dd3bb7b23b,551392419
6a65986cecddc5c47fbddb9e,698846095
a82fc744f537ddc6fbd16883,586007135
d4c40178c19d6cb2fcc88e48,711247639
4034cb3cb77e9cb39cc98fc5,596014447
41ae9d3d280d4eebe510606a,673977935
4aaf6763c105ddf2a6eddbfe,544299404
633a7038a23ffaf4b3f7896d,673768216
2a531aa9576c5f91891cc8a9,735710964
85d58cf85a179e167428ffa5,672851145
42f05e5d4862d653efda75c0,738905665
256a46a6d45d168169f63aab,715907976
4b0fba692104472b36c38c3d,751356711
253c85b226a15d0ec2fbbff4,725699822
b0bb2299d5f456f800993a11,679941219
47fe78f6299f757b231be10e,729971008
4d09ece928ffac7e7d270bd8,667104666
fc762d2d172737cabbdfcc75,759818492
2809252a96f47776d12021af,749851329
29eb473852b36dcfbda0c702,749851329
231c050bebe12f568ef92afc,427417458
acaf9e18bbc7295633d92e01,775504318
860435300909449c0443c10e,783877441
f967ad5e086f485c27f09990,820906727
678927546243e932b48d6058,1106576362
c537ea2620b8c3a3f013c0b9,797802105
10037227b2a24d9a72ced322,633417477
1b4b3662ca18e731acc18928,849710301
e6717956eeaadb3e95840256,777654800
ccc4457f68fcc1a416e3acf3,625800517
94d91969cc4b9aa1e856d801,700955574
2cc821cd7b5fa82b27308f87,483125339
f05b3779581ac0015f29571f,650383070
dfe09a5f848e8e819c361ac9,502871957
ba87ed2a657b0b042a05460e,457992403
f967aa89a4440cc1c44bdc54,426542087
81fc8d666c8735e1095d0d4a,928697567
fd8b9540f1e9da778d566d25,607794139
70baafa9789d2fcf1bc212bb,592329414
4911f8879e5bc9c27ac13bb1,396125868
ce53f3477814fdea2889cd2c,473045271
62f022e19ce6608919eab5f9,570986252
55657bb933aa2ea3083e0b90,319812885
808dd470aed6064f02aa5103,412322519
39bc028f3b42d9ea48808ad0,455430628
c0c01ecbb9189d77098659b8,380734568
57c68d470f6248d00b6719e4,673441520
26c66cf2f43bea00e6387326,729955145
b5f0dfbd34392f6855bb4b52,536681868
25202264e18928158b89278b,729388957
e93abbb49b24717d3a0767e8,667494278
906e1f2e1bc5cd51a55b0266,616879950
eef1d35ffd08dd161a36a2d1,781632571
35e0cac576415a4e61acec80,749253217
53ebe061b85f046ed12ee9c5,781669271
059d77736dc72013de7767f1,592147642
17d7986a62e0b066e4e5530e,512491359
8236c798dbffb3db51d5d744,635232089
587e67078115103d184970be,350350540
7569fb4aaa9a52d6a525e3b0,371022512
db122cadb7a9c33f420fe246,376190505
e852246b7661d30dd2e1f0ab,368438515
f04eb16931448e87aec205fd,641375669
90e858d3740d4aec0fa21c12,394634343
65647ca6e47eb2b9ba20058d,687309908
d0792d22549d1b3f63baf3ad,570186937
76c4045b5dad9a8226e9244a,696317058
fac4f0bee67523194fd4312f,480418439
ba89ed56d156579ce288dbcc,702934364
adce397b6d1473b9b6d02865,728082747
f1a924badef699637ea8fcc2,669830728
3bdce823d3b96e8f0170d96d,707279521
439004dc23f97a878ebf371a,520404259
192e05cd731950f91fef1d83,986599145
5110c49047db23ac3aa4ace4,684712703
f4f7bd9d03eecf35e9f37619,778296485
141dfd80a005f7b32bf70375,721393024
08513fe1cddb2cad74874a59,580980793
6b23aa3ca5edd20134811cea,427417458
0fcab263453a9f196468e552,705979446
127e08fa99afcaa339eff684,577196544
d2c46ef63db73ba3cb7e32a1,742105049
7c50c93bc9e8846345892c12,746982005
63698398738ebc7ccebac817,737223902
417e974a3f0d97e502e49800,932801574
6483f2fcdfbd26c621a527fb,676609603
3b739666f401ca6b2135652c,788849503
1b750e6e2e92e8222482cb46,633488474
dd34882ac55c57480663f7ec,686356513
026c6384ceba017c5f2cd66e,603973405
3f4272a3a4b14ce152fc3abb,272305199
5cccf025fcc0a7d9ea01b170,565075303
c8d179013c5bb6379693ef03,508145465
8c258d10ce32150f5fe5b712,803094326
eeb6fa8f820ec63aa0aaa303,629794943
ec8b305ddc2bc211a8a05d0c,654949062
5a84e6d2ab8db0fc60775d03,710910889
015d17895f32e2a8b616ca1b,738061162
6fa35f1af6d51d341a3165ae,735248979
17821a9cb766b0f3ecf24e83,690133036
23141c17df584746755dc508,480108314
00076c8f390d5dcccc133309,784710849
25488b1c8fedde6250b413ba,412824963
5ba6b4953759b45cb83512c7,771314798
8ea02baab0c59eac6584f62d,756362012
b5c34f90096fc88b8ca758f2,762168211
35bc25d0f9de2ed4f714fc8c,689385366
8b0e1911b8ab8028409dc9fe,1007559810
2ba1672e49c023258d262d1d,536562642
2d778563921376962d126cbb,311538887
bfe7c873b2fbad871327994a,649617198
72d0f19409c85dbe32cf6ec4,1090518192
d406baf5cc9b4473ae9b8426,346061860
070912b7e5fb205918c1f4a3,414483335
659abd72d12756ba0670f466,430786942
7a464b948b65544159cd0db0,550668949
e89774d061d50c83b409a071,428509518
fd6b2efe5da2c35058333bbf,657283891
4577c1623c8407e95e893e63,637075360
21adc839dec9e8efb128abf1,537609186
aa843a050ebe8e4b3a04e9ef,826442841
0252fcaf7bcde09274d34be5,784312000
46d77c92811f0c87d2d4907d,765341777
a8c662f906075eedb098ae5d,666623374
b8b46931b93b7750e0d1ada3,718840436
efde559422ec1dcc55abc686,768518529
339bc881458ca34bdcb771da,788896597
d7ad6527cae719481f849927,786973869
df3abaff81c430b4ba85d4a3,807643572
bfd2f20a7bfb0d865d7f7193,1081597649
fa3ee96e6b6ffdfd00aa335e,1066621285
163228979751798ded8c3fcb,494916305
3578144f12e13e98e8cb2480,576939785
7136cad475a0480044707984,722654857
93f5694b4854068f42ffe55b,665316557
51608bf64739db05c47a3bc8,737682871
6a01b6d09d516d67f4a2fb43,546090877
5f26f33bd89fa7563ac6873f,534734103
aba54b001154ad881dfeea6c,522029554
b2eb63e5da917ce649a72142,604363068
1427aec89ee9564b95e93cd4,734547768
a0087db5e9e2cdd6073021a7,491066103
4396f94f7f3c403c43d3ede9,707326533
aa703cc78a1ce659901e711b,690790278
0dd1bb83f0f18af30da139f4,701939141
37efd3e2a5b6567957c62081,616711379
ea47ad6335e74dea06228b16,603525204
8a975117ab302b77ac057823,598707304
ca5949c4bcf0b63e5d1be784,566933971
e9f3f41366d5d784c2928937,654678794
7a9c505db21b777203d34bf6,605987050
238cf9f99c4b01777a97f82d,678680268
385fcde12021f4bbae6ac2fa,584143504
d9eaec557a7a6674565db1ac,1353604496
30b0c440c0bc8c6005855ff8,735592392
09feba43c0b8f3560fe09be8,749522362
2547bcc87b618d3d7e22dc21,712561115
1240a616080d6ba5459335a5,728487594
7cbc8fca4f84908ed4e7192a,1037388949
151a16e94d538a7a6d658ee0,730668991
a8ecaa9120c6da21229cf145,753497809
3ca34fa833e6ba10cb4b1944,707789141
dca2e851b82c512f01611ade,644070450
3747996611a842c452865a9c,738208644
3528df61a44a9895248336c9,527797776
398a67970cee5dc873d71bbc,758824825
1ba2c2eedb352ef9bb59c638,763693428
f6f4a467f40bace72ecff598,943495815
b2af9047dbf58867ed0c42af,756567086
012b8d616667a6dcece0dfaf,690850106
0b117f10e699f10f97a7e7c6,786902789
8d5192b6208902ddf4804839,818896740
b86cad78da7bf06b5ac39f99,761596641
4cc8c95dee29e43463a8dfd9,474112252
76846ed8b7ab36821b848f2f,706825045
5428bf7f37a94ce9fb2dd435,549406227
b22c39c3df7d8e32cec2ba43,635421132
44f5380847c175a42becfcdb,959668145
fae53fba5d405b2e6a3abf01,289567144
3b52bd5eee5ef8e3871dcb3d,1081598792
21eef7da02b0f2a2fd987135,574967184
1dd6b0ade195edae38a4a20a,696762015
f359afc7bb50cf6a61ac63d6,437626063
b0de107a8cfad95f09876eb2,742640579
2e8c76f4ed59cd3924f7136d,783215543
06a2efde5244f7d653ddfb8e,618081533
f72e2f6cfbd32d97bbff3ac5,684299609
9705748d2bb061678a80826c,675690615
9620068cef0622c404e15960,454424090
cf2e8824527989d3cd29c058,453439146
6e606a7c8bc632ba0ba37184,454345230
63fa384ea296390350f23d7f,598577703
4d3f5e7ecf4d361d7eb55f5e,598498824
e31a209077a3e47712588730,697314524
5f18524e839c2987594a11a9,729458606
def06f49a0b8230ab613db94,737035579
faa72370e4c7718964930805,737035579
983503bb75d84c410d1c5d3e,747765741
30f381306494ebaa760b990c,597432556
5e72dbafa642e4f416e6f01a,708326162
3d5ece38670c1c96df4cfff8,597432556
1bd6861d451d128c8bdb72e4,757717473
072a6f084d31a5a4be4060dc,727343489
