property_id,price
db122cadb7a9c33f420fe246,413459431
e852246b7661d30dd2e1f0ab,409959829
f04eb16931448e87aec205fd,738365541
90e858d3740d4aec0fa21c12,459066375
65647ca6e47eb2b9ba20058d,748603106
d0792d22549d1b3f63baf3ad,680601555
76c4045b5dad9a8226e9244a,734677222
fac4f0bee67523194fd4312f,524255559
ba89ed56d156579ce288dbcc,745959640
adce397b6d1473b9b6d02865,852675499
f1a924badef699637ea8fcc2,701598988
3bdce823d3b96e8f0170d96d,811697478
439004dc23f97a878ebf371a,615631567
192e05cd731950f91fef1d83,1014979141
5110c49047db23ac3aa4ace4,838191306
f4f7bd9d03eecf35e9f37619,812185734
141dfd80a005f7b32bf70375,788721143
08513fe1cddb2cad74874a59,622214449
6b23aa3ca5edd20134811cea,442170383
0fcab263453a9f196468e552,726347793
127e08fa99afcaa339eff684,629114481
d2c46ef63db73ba3cb7e32a1,820842775
7c50c93bc9e8846345892c12,885670645
63698398738ebc7ccebac817,821425417
417e974a3f0d97e502e49800,1092170380
6483f2fcdfbd26c621a527fb,768720582
3b739666f401ca6b2135652c,890434166
1b750e6e2e92e8222482cb46,733543630
dd34882ac55c57480663f7ec,785829905
026c6384ceba017c5f2cd66e,634746133
3f4272a3a4b14ce152fc3abb,415633988
5cccf025fcc0a7d9ea01b170,625969466
c8d179013c5bb6379693ef03,603076047
8c258d10ce32150f5fe5b712,902682051
eeb6fa8f820ec63aa0aaa303,568353279
ec8b305ddc2bc211a8a05d0c,659387361
5a84e6d2ab8db0fc60775d03,744233748
015d17895f32e2a8b616ca1b,799261737
6fa35f1af6d51d341a3165ae,806711739
17821a9cb766b0f3ecf24e83,686686351
23141c17df584746755dc508,549800739
00076c8f390d5dcccc133309,828592291
25488b1c8fedde6250b413ba,444010181
5ba6b4953759b45cb83512c7,917850134
8ea02baab0c59eac6584f62d,807359709
b5c34f90096fc88b8ca758f2,885179360
35bc25d0f9de2ed4f714fc8c,763401372
8b0e1911b8ab8028409dc9fe,1080627243
2ba1672e49c023258d262d1d,570235566
2d778563921376962d126cbb,447515348
bfe7c873b2fbad871327994a,750483518
72d0f19409c85dbe32cf6ec4,744616049
d406baf5cc9b4473ae9b8426,415272679
070912b7e5fb205918c1f4a3,468719366
659abd72d12756ba0670f466,472988665
7a464b948b65544159cd0db0,760777577
e89774d061d50c83b409a071,468585039
fd6b2efe5da2c35058333bbf,656291713
4577c1623c8407e95e893e63,679221921
21adc839dec9e8efb128abf1,536293666
aa843a050ebe8e4b3a04e9ef,987012665
0252fcaf7bcde09274d34be5,940805194
46d77c92811f0c87d2d4907d,914342671
a8c662f906075eedb098ae5d,752494231
b8b46931b93b7750e0d1ada3,790682932
efde559422ec1dcc55abc686,824979553
339bc881458ca34bdcb771da,896181682
d7ad6527cae719481f849927,884934540
df3abaff81c430b4ba85d4a3,857388119
bfd2f20a7bfb0d865d7f7193,1220920567
fa3ee96e6b6ffdfd00aa335e,1218994994
163228979751798ded8c3fcb,420229275
3578144f12e13e98e8cb2480,600921499
7136cad475a0480044707984,849643956
93f5694b4854068f42ffe55b,712861874
51608bf64739db05c47a3bc8,790507595
6a01b6d09d516d67f4a2fb43,530948820
5f26f33bd89fa7563ac6873f,575047110
aba54b001154ad881dfeea6c,531372689
b2eb63e5da917ce649a72142,641441673
1427aec89ee9564b95e93cd4,674952119
a0087db5e9e2cdd6073021a7,491658747
4396f94f7f3c403c43d3ede9,782252792
aa703cc78a1ce659901e711b,744105330
0dd1bb83f0f18af30da139f4,768036761
37efd3e2a5b6567957c62081,610249978
ea47ad6335e74dea06228b16,644092224
8a975117ab302b77ac057823,635728992
ca5949c4bcf0b63e5d1be784,621643235
e9f3f41366d5d784c2928937,681032783
7a9c505db21b777203d34bf6,622388484
238cf9f99c4b01777a97f82d,723774316
385fcde12021f4bbae6ac2fa,606417507
d9eaec557a7a6674565db1ac,899806673
30b0c440c0bc8c6005855ff8,819722868
09feba43c0b8f3560fe09be8,856718599
2547bcc87b618d3d7e22dc21,802088870
1240a616080d6ba5459335a5,833295944
7cbc8fca4f84908ed4e7192a,1055178175
151a16e94d538a7a6d658ee0,703416452
a8ecaa9120c6da21229cf145,850028514
3ca34fa833e6ba10cb4b1944,735957907
dca2e851b82c512f01611ade,700640055
3747996611a842c452865a9c,870640255
3528df61a44a9895248336c9,621611728
398a67970cee5dc873d71bbc,841810630
1ba2c2eedb352ef9bb59c638,766120211
f6f4a467f40bace72ecff598,715136728
b2af9047dbf58867ed0c42af,749554586
012b8d616667a6dcece0dfaf,786836908
0b117f10e699f10f97a7e7c6,870821077
8d5192b6208902ddf4804839,907954940
b86cad78da7bf06b5ac39f99,827897309
4cc8c95dee29e43463a8dfd9,486815302
76846ed8b7ab36821b848f2f,805352496
5428bf7f37a94ce9fb2dd435,571217111
b22c39c3df7d8e32cec2ba43,535426788
44f5380847c175a42becfcdb,1051461481
fae53fba5d405b2e6a3abf01,415261133
3b52bd5eee5ef8e3871dcb3d,1214117623
21eef7da02b0f2a2fd987135,635408303
1dd6b0ade195edae38a4a20a,743242604
f359afc7bb50cf6a61ac63d6,570858272
b0de107a8cfad95f09876eb2,852205401
2e8c76f4ed59cd3924f7136d,883074838
06a2efde5244f7d653ddfb8e,653665169
f72e2f6cfbd32d97bbff3ac5,669119330
9705748d2bb061678a80826c,771150629
9620068cef0622c404e15960,536024888
cf2e8824527989d3cd29c058,552588585
6e606a7c8bc632ba0ba37184,470173056
63fa384ea296390350f23d7f,684070491
4d3f5e7ecf4d361d7eb55f5e,612892471
e31a209077a3e47712588730,768775212
5f18524e839c2987594a11a9,827797649
def06f49a0b8230ab613db94,792006787
faa72370e4c7718964930805,792006787
983503bb75d84c410d1c5d3e,842469078
30f381306494ebaa760b990c,600668366
5e72dbafa642e4f416e6f01a,774121772
3d5ece38670c1c96df4cfff8,600668366
1bd6861d451d128c8bdb72e4,822604453
072a6f084d31a5a4be4060dc,849293151
4d8deb43d663fb079262708f,827804883
f00b8eac1812a500d7a732ff,1052948610
77a62d5e2c89da24f66a2118,862696229
961886897eda4b0ce54d1d82,874052507
6f6c83ff891e43b7c84728e0,870757407
ca8c85e8100f64416146368e,878132629
24297f4a3e14c24c941e7720,908863058
98d7f0935f021acf313630a5,894572221
a362533eea6c235049bf3359,814737543
2ddda0ae748b38a6258f660c,1184055981
b18107a422b9eb6da9fb692f,914888779
11cd643195dbe5dd4567b62a,899919919
c9ee7f0666429c0c15c37499,372450948
c386d1ac4fa8dcec4cbf9788,768788386
21e0bc9789139640ea33ed09,822621996
cacb91ac1b835d62422b8a8e,926084756
bc41e69def6bc7490800c4a4,396192226
7a13669d2d7ed2e50b80b4d8,545821607
08dbbd8d672fd09463c061a5,650592970
cb93b0d5e9a26628b0462b14,756186761
d6a43f209f810455fa41dfd6,871329842
ed5dfe95f82f4c087af07045,984616331
02060d2f56e979a61427f806,617468730
88ffa9f0bc3f6c9f2e589a75,811440177
b48093abeaa178d1f7fbd83b,771665839
b42734770dacb7e580a6d742,704039421
d3aa845e96d22f31a3656aa1,529259562
becc3ae7a71d597bcb16d261,706348457
8dcfc24742ba669335a2d65f,762324842
45e2411d38589a2d85774c5f,707332135
9761b0f43949eb5307472ba2,792769245
e07035cb49625760c7da85d1,592879371
f88bb9c5a471504c13d3616c,566267114
4bb5265c6e63449e5fbaa270,825533967
ac73b8700744cb7835f328cd,601731749
a632ececd6a023aae8a7b730,622600048
858288683063dea9d5c57420,630816901
d04f549fdf8f34bab19a171c,541193919
6ed5fa8f114431d158d35f43,622644649
f849dfccaa8163d24ed935e2,760747676
bfde6e7200fc27e6e6f1497e,774938336
59c11d3de7153d2605cc2273,760645628
33ddf4e1ed8c864e9db16887,709784457
00f5ba660a4fcf6ddb96220a,709329146
a13004b87c6d7e7bf6b75730,694833343
eebc02ff14b6d270746ca055,730208645
65ba6e178f3565a84c6ff973,788819859
a57f40f00f80abc7450aaf9b,734011662
df37b916acdce817865197ae,719128591
b5c074ee2e2538aeca099fc4,828645932
004c9da9ef1b3b5e309e475a,633539916
c5b47ac5c4b7476d50bd56ec,715772535
778ec765417db9ee48d697de,784975885
b287339babba162e290d0fb0,632567023
4d35e00e86a9d508d82ea90a,550495757
0dc2a023fb6c5e0b92d86ae2,613161223
5787d7c671378e596edfb58c,722202983
8595b5517cb3f1ff8094d67c,709788489
f4d53276bdb5899c6f059c67,762224626
9562ef63320854bc6f94b5a4,567435232
c04e72fb6244d9a9b28322b8,846488354
3d141576443a97b0202c9672,1046871427
7caa4bad394586a46dfad854,828206532
8420bb74fadc0c8853cda025,525274619
b274adb68a37458cc5181fe2,652969309
8561bc940a91f029147430f1,819165243
258a968e403e747af5693a3a,872174065
0de34892fee879f449facb19,590531600
9634cfebe7e6b095f0065ee7,582875728
1f3544c9f47bc00fcdf59d74,465400182
e3077f6e47d130106e7165c9,833668238
f0ce47907c3c30b6b5e990b1,704420095
1432cf7de2beb14fc7603ae7,955113685
60f0df18cb4324ce5f4bf650,730001292
7c1dc421f5a689aea5babe4c,784656289
020dfae44183c65b708727c7,621418322
92a9c07259efc617e7d58f9c,644182283
18531c57f6dca78763d360bf,616450175
dacd62440872b6e94ea56fab,671838007
b607bd072e8293d6594f3829,800508866
eb86c1da60250e5559fc3cfe,634042247
fae649fc7256b9a3ec036583,794926774
b7fa81aa571906a93e9b6cba,933977370
0823be832fff81b3f1291859,491205994
fca3a0fe5db369235960d285,622490576
496fd5c93b2a578d970ed55f,553474516
9c63c6c27c74c03f071385e2,773639405
6ebe90f7140b738b3696f086,568637136
7110d6374f3fc282e4f4bdb0,686408686
d33994c75d98941acffeeb90,955745293
b8e8d84450f5e0bc8a721c94,809307750
cba57e3b393b3e392c7431fb,1010015864
fc2ceba651bc629e7f690849,896563262
857761b5fc5c7d101cb765b6,688171893
55f67dd7302b68477e803399,824304097
19f538269846412f3e150a4a,1097775206
75e0fa8e5c83c49d3a0dea48,1093392180
fcdbfb9e15352cf210cce7cd,805566366
c2b91ce4b1bc8c576a0ce1c8,763935483
73eaff92528288fdbcd61e2a,637022206
f6544a1c169aafe6c8142907,1207974006
cba9aead5bad82b31da51e6e,858930221
b239bdcbfae846bf74791728,693519627
3b823e81c5378ee3c977e863,775126379
1b4db5fcd1f92d3aadd5c28f,558957573
b50a6b85399ea2c6b5c33405,632989139
1e6176a558f301d81bb050f8,893836331
8bcc1b035ea93a5192256b37,788741981
71a3f0980cdfea0ebb869935,627947657
8cd0345dfac13ab380240b0d,775126379
e66b2c71519ef8756db69b97,744687503
c843044c1fb30819300448d9,556370300
4ae10e7fec364242c88e511b,539341176
c9e92b994e48df83dcf9976b,958760035
27f41f09ccf8d182c79cd48a,889548025
d8a7c0b01bb545c414e12a23,704927472
f3e2fddf1dbb400788a5517d,771838593
89a066b7d6a31dd066fa0d32,818286023
c245bfa6587eeb55227c8a4d,750698325
500d7c5346ca11ba934e7ca5,790281707
536fa59adc007df763949045,876099827
223813dc0188fc229b63e8f3,860015215
7c972ecb7b90537b1da0deba,564208094
98d8411005ac05d77cb12516,631564385
d12c08cf48be75014a149873,871630396
955544a0bc2eff312e965c2e,873361665
20488db7a62f765ac8da0a2c,844536384
3f370094239ab6fc817e9ec0,915023711
ff54bb34225682d25c551178,871630396
d0c7294b2184d0b4d0e2fa07,915023711
104e960974eee31e7e0eac6b,851756315
0d477acd9c95e9ec63839a53,673008261
6d255e0026d70dd44229a2f7,873157063
926cdc0242544bbc850520ff,664488478
e75a05dc0018f29517948ea1,504815308
dc40c56571cbee9c2b7770f0,606300392
2f76a2b53e091df35a125b13,605183676
a4a49182c79c72854732594a,735124451
50287f73d47b4cc4c2e1840f,706930472
5efca36c25884a2822bb7a81,569369710
4347bf26ecd61ebc7a16b4a3,700442170
7c979648ab3729b2c0cd2106,720894540
f40acdcf5cb9925c09c9df7a,821610721
6ff3eaf8b5a2f16efddde1cc,637559781
d35596846155e74d1a637d7c,763210286
a389a1ca097a820fd9af9d15,757353648
ef450748c440c4958e5db54d,831906813
02779b92b2f9bafde0c75c11,684199741
77e5e0b64140fa00b0227a3b,746944002
eb55b0778607da932c3b311f,831906813
9fa391febd5d0a8e4c6ecb8f,606683013
6270356f1cc3dff186d0ff4e,750764230
ea7d5c601c3f8c86ca8f15e1,563299618
072efeafd082025bbc5a25e5,755754187
d8bb6151d30573c7595ee7c0,762706645
f26c43f2304c8c694c818a9b,525424444
14ea4a7c57d830eba13638b1,811697478
c1ac42dad98d2f23dcbf140d,714379221
aa6af44635b5d51da4b02059,700442170
291a4ea1a695347e1901bd4b,844658862
024d2e34a561efaf4811c17a,840209097
e5a40a555d11d4429b9675c3,716463396
3a10398b72905bd710ffe9e1,568353279
340d1313fc2dc8e5b6918262,785829905
699bf5460c63a4d0e4542ade,748964207
e98bb3a89bcec8650e33e730,674494929
5de86bddd492f76596b17a0d,871132326
95dae083200a9e43a5aaf210,1014933993
23fe512fcb21a0b84781a318,515037752
a9dd62f527cb0dbfa51aeb7f,736475461
8964dbb5b0cbfe509613a63f,753411342
f75009356c700f7da7106cc7,599688354
6f502f363fb55811478e3b88,536008808
a48f29071cf207b27ddb03da,781685688
b46bbf66cc82a4345c5da177,770230447
a460aea3370926825b0dbc13,826062495
7a21a8d99a85171334695004,647176999
279f6f594d3f8ca8e8a5e2d5,1221581837
bc3c509022e3f6104cba5203,1117498498
654d2a3a0e02065560ba2484,673190653
02a2ebb6eca5772e3526d78b,688294373
d4646b7f4dbebf9785963cfc,538665698
68fabddb27fc928b57efcfea,727602133
53688de79b052b3185fa9435,777023068
bb962a9e3861b06ae1daf833,632934774
d80c5f0b8ba55e7cf105d282,756301342
ed88c773fa9ae8bb29645fbf,760882297
0c3af9e0e9c80a68acebd041,883768262
0faec12daf0493a512b2fa0c,941008810
1807debb0a0b590b9ba4ebcc,743370745
20a2a0dfc963fb8a355e704b,766692789
a2c033f497e62ea10ff8ba3d,680525438
985e40843a30150e6892e4f9,766051612
2ba0807f8cbdac389424ae04,732849131
9a565e7220cbc3d5d340e8d7,774175612
33598222854631e92fb72baa,763562302
03fb5bfbc1895115a04e8116,753911915
5045ba9a65b4bce4fd305f82,770787505
277f6440854cb0c98728e685,783804895
12c7037cfa63de49e984a789,634638072
ed9976e922a774cafb601f5e,652201733
ccc70d1d8e4411331730bd7d,695999045
30d38a7bab2eaaef1ff6be0d,770000696
31a6c440ca9eb29acc0f1086,784162730
7a82ce4b2dcd2b43485f5047,810752879
a74be48ad396ae4aa33ffed6,988355955
4ea46b833575642ecb2ed1cf,458334770
b780a0ec18c61b0760df9433,775622825
b83a5c303a2b079585b9b94f,501165149
a3c45875c0834b144f834798,444113857
c3ae3f44bbae215f7f2fad9b,655509353
5d54a0a596d49d9f85f1b5e8,665335431
355d1fb69bcb4e8e8ed9ba1a,568726284
cd791a46ed616911ae7d4fbd,784887886
d2d2f335839ed35571b19bb1,767474884
0823b0dc92805ab05d3f8650,1103541294
f92f4d135119fa88994929ec,894367106
401f0de98764e9fdd4055406,582415582
68a7d01e50462f7506f8c8d7,437917471
e4434407771070783b97c014,753863955
7e1153d411af129357ae5c10,542380674
f409c701e200046f574f4e06,739596949
30a8b9c197bc42f088d0b873,668280173
d5abd56b5a8ab8c2f61a07f3,613545330
805a27aeafb3ca91cac56d14,742093576
1ee04111d277e8758f740139,667941944
b9de7d7b9a8ef7c64e5f6bdf,819128778
5a12a15af3c0585d81ba8f5a,475346416
abb63383766a9853c1091c5a,840213600
1f95c205d5094c674f6e45a5,1063619018
4911a6285f548dd30c8061e3,704976307
0b9730cff49bcaeb4d703c06,1110675495
f033750cb9db15e886b156ce,760401459
fc7e93bffb7fbbdebebfaa2c,914348880
4f500afb7f7bb42189820a18,738726185
3921d7b508fa1591d40802d4,424016231
caddb9dce27a7e8012478da5,720019941
4eeafa126ac5f301cf60f9ff,609245785
59afb00a84b4f2a9ffbf71c6,824351986
7baa3608aad1fbf357d789a6,698962988
a5b8869e9cd3d0cc32a0b298,1031724398
d084dce4ab9c4008ffa3bbc4,1023547756
e3ff13537ffb7172336ab5c0,891955292
1bc2ae31ed1970ba52b1ff60,1192293257
eac7136b26bccb3c5d2b6202,766926511
073fccba71b28afd815be434,658922984
9b1c23d616e9407fff6553d6,536777461
4122eca7b73c1347a7814a70,684070491
cece8267e60c2461d6c409a2,1038761841
ba4e89128058d5564987dfc5,536777461
69843aedb25a928097a22a89,733733318
a45863121bdec787e119b14c,528141069
02e8811bff38125bcf8e1a6d,530948820
d709a76487a49bf257489c0b,603563356
46c42803286c800351fe633b,649193882
2ae3ae7f794d558ec119287d,804920126
76991a35e9c1b69e1616659d,593866716
3de5d35f742cb4eb68d5f314,770468635
a53c748935206f61751dec1f,763956968
ddaf8a1e5e6922cc3dee5caa,629275763
841fed959f036a03697868e8,741515172
ebe1b5c9471f3441a388f7ac,712413995
f0f9bedbcb57383511805d17,689008096
f9402b785deedebd3ddbce6e,658718380
d1f92e6b18faf07ab70ca1ae,855715557
6e794276348acc39751eaf47,848734695
4b04e0296820d04421db5219,817243042
ea0ca17e989ec57a480aa464,888345770
cc6fcb8ea6556f676c13a76e,848280909
2778de5e56ad7ece898249e9,721745022
9f0bdae4f8609ec93588de3c,787247243
90dcc3f9428a4e7cc396a15b,634038716
2d7bf0032580e6b6dd1ce36b,568353279
c45d86d17d1d0519b455b7d4,839197805
4c7e7cfb286d82aa96356fb5,871262847
edc204c3e18368e0a9eab593,887188623
e789e801fb5d4501b5d64e2d,870821077
3997c10ceccd2f8c8e43cda0,895278299
580d8eee8dc4b7d43cb193c7,892520993
c823e3fcfbf0c43bf2d82586,890709255
30677852542c78698083d4f3,1030515403
8fc78c514a2f1cdbc5ae6e1b,775041906
73c618d704a2e1ac2bc41954,1136295022
4ba85374c1d1f1d3f4632ca1,412547761
9a471715e4c4865b822a6b77,485341073
4e9f1e21c855f1166428fbdd,592018617
f11137d27a5d7fa57f94e97f,642556309
5fe5f3c5919c0ebd57ec8e36,512247908
e40742774df7d2b614f32de6,446362450
24b28522c72f7fc359f2a718,759561504
26ff1e1f4a6f6bda702fdabe,744054705
9e617d1fd8a4f33d7b66098a,1113186999
3b4e889562e4078f8f369172,435799931
3a50d40f15b1cf5bfb338092,630071382
cb2188cb8e534973ea3411a5,735704977
fa57f96bc6affd285d10c4f9,423134182
c0ea6c76eb977d83c163fd7a,417145278
367cd12d7f4aa93124047eb9,492514151
54952b5f463c64c605576601,627381492
57eaaaf24cf82d885f0f1dff,637352790
f2ba4a7a0765c3ce737b5c81,776523585
5282c3c48495dc31359e70c6,448627551
552b01d72edb192663998c4b,822767797
5f3a1ab21669ad9234d4dc63,868995066
68f431548c330f84c46174f6,1055178175
048051ce9bf8f6a48e9451fd,848356329
fa4028ad48fb2082d167989d,843351043
5b1902dd7768f5144ae7704c,841057680
be0a8f4be774eeaa42fe460d,813959452
16263617308958055850aef9,827881734
729f5fab1578f8cae4fca8f9,1067005921
bddb9388922dd56737d8847b,863652438
9847a4ab995b7b1c30196704,893660739
d19937a773269962c7f9e8a3,863186397
b3c8714dcaf5322475ce2c60,884701071
875126e5776dabde40e29b09,896610184
3a36f59d7c0e6c4eb85ca0cd,1031159220
630f00e15cbd7826475d1509,1070406959
434782c3d1dc2b9ce7bcbbd9,808560777
a470bd174fc7587dc1449c89,1221581837
99c6f87ac92cc323c8caa005,1053254009
ac9ae945fe25a46184057606,885090587
15d910dd93e0aec22ccc2083,1086306230
6e1a9c8457d3ac6a57598052,824813190
14e179618d1a44c5c55e23e6,512545217
2b8b979cf1952fcedc63ca9e,425324620
7cfc3061c0b2f3bd48375ab9,786236197
7200e3ba2013876cdbbde972,569085792
9ddc1924043ee8361201b39d,957329439
f22d6cc8c9611a7c23fa8969,822194597
b7c0a0a4f5c5b986a70ff249,743695852
adf176b63ea23e08d252b5ea,749884502
77069fb9fac6b61aa6a89ae3,851957931
7f0f27f6d30c743acb3e867f,880733403
7e299fd8c2d53ff1cf95aee3,882813007
f309733881a4f89d9c8a8958,868201333
0f937643c067371018c8deee,1137438298
8e35609c1265ddf59e1c015c,869813013
c1ba606f32ce0337cbccc2b1,810930940
15f02dd18da12f4d7b0ac2ab,743079678
bcbe8ed608f233d5ed7362c1,652157035
14611fccccfa2a6499b2acef,433012567
b10b428245022d55db248b72,578818357
13e6c5cde1004803fed93cfc,739981443
ba31c38eada33f680d44627a,686271391
3786daeec4a4fb40ef07d8e5,839254367
7736ac030d8b587f44f7898b,748994600
98f89d21e5dbe53f8704e745,853703456
981fcb79db3881259eb303bb,595324209
08bb88dabf0070f72a801a4b,876439016
32d56542ab5486bdaf4466fc,879362904
c0f911fe7ee2113ec59cb5f8,677388888
3adadd50e603746e5e4fc082,811022322
d117e9672b3ea0435e7a894d,595324209
020473766363019ee40d6685,600489630
b04d16faf40ee02eda59a9af,595324209
bd6f3819a1c0e551598fb9c7,625984975
5520cf373444931ed8630635,483856537
40355fef059659469e16e3ec,628264722
deb844a2812586991b3022f4,799829345
ac0b895f523b53b4abd013dd,800384783
ac208e250f5ae3e5e1008351,748994367
0064cd1c55914cc8370a096f,758403018
165fab7a9f8dd404cf4e9d9a,543897489
df3eca0f59974a812b4ea9b4,827176923
1b7c062b606d0560e850a2e6,408179443
87ddb3a17b601cf7c61e8c07,745940317
837cb6389640f3919bc73e9b,876521142
77bab76414ecb20888cef7a1,893594357
a9268ef5b7133cf6ed1a376a,750195443
cf7cbedea50333cd2dfb0e30,811697478
b0cfed2d25a5d78c96d39d20,1078647714
ec0c283eeb8db461c20af1d6,797727206
27c3b7ba2991e7bc0c9fc322,562751786
0332c7ec0d3e547ec6d61664,833399869
e58b92216ee6438a921ee0d4,791603346
f7959842378c94c9f620f561,590558809
cd0236af88ded6bc15b49eb2,748994600
d40e0c2222c0debe89735e88,590558809
2bc9bbe0f0216ed9d865a85a,754753765
e9bbc31499ca187c6a492175,587892781
f2409d037bc8b3e63ca69fd7,878605538
5ad71b7cfd356a75021174ab,824217510
67dec8c47ad4de9605d56db7,745940317
c6d679cc07ce4373197748a8,1083130013
a36ff3637b7d2b1c52999ea8,1087287988
3a384d68b7ddab45e01b6e99,825530697
42d34ca2252acaf6e777d23b,786646833
c4b2a42a8908cc35e649fb16,710861616
18c38418824075acaad8f960,743239382
85bb6775065df76bda33f738,683412232
14cee0bdd9dd5537b96d0786,726217802
ab332133aca64315672a7192,922617165
d53b60b0f2c65918153ca2e5,549939557
ed1f81648083d4d2726710ac,664213345
b6692a933facd74b4b11569e,528052900
90e00fc58569167c00fae7d0,545908394
8a514fffdec277cd46c7cc71,726570976
7f0b4b5851c77d78805320c5,546084948
fed1a608e3c0f2b79cd02ebb,545976624
075a5474294e25da55373a09,546785341
8826b9e008064cea38855d35,674208104
660eb3b40b2bcd07df8f5c3f,565581972
d55cdfba22aae78b6fab5491,670505696
ea6e83dbade169818975e5b3,744664173
dcac44d3f8024c6ea1632432,597166148
2772adb268cffadfb2917c2f,619482533
3192bb7190b9130c4e67be4e,796993359
9d892f73b02f001c2f715607,647277433
c27d72aa1fc5d37f4cc105eb,782519863
6c0ac32bc8a66844197c5fb4,769700875
52338f4f7c8af6c649106a96,605183676
356815b8ffc300fe03073b7a,798636520
22c780d56cb97fc34f29e9cb,619121003
806907598158861a6958388c,717389963
449cddc4dc3ef1e93b7f7c26,648658007
b225270821758e45cdead76d,737902712
e07bc486c6f5541e4788f83b,682509044
970c0d4928a9292748c0fd00,842298000
f73f720abdfe4b5adfa2bcda,756936981
48d3b0ef6e5f999bb90fbfc1,678264500
b3ec2f8af6e9adce047536b8,883266540
0e1c66f843e06f14d7264864,848953378
91c4f018fc7939d150593935,865988126
102434eee07ed18268857a9d,895604880
a4c70eae507d630c2f285eb5,854621431
45abee1de734dc32936d0b1d,613030712
82bdf442e186baa829e06da1,777000378
019cd320e02a64ba3ba9a37d,813310036
ba1b3c8ac8afafef56233c84,691357934
3c3a0f57e030472879f454d8,765636100
d520e90e7d0c44a6b8852e5b,751426995
38328747d2e1e0e568c05523,773818648
659e9ad0f593b644071cd850,663282649
3e6645f2cd377ba17ae2e46e,617346308
307eb683db84db535106c445,665676973
26c8961848e3a77d98049638,929570303
52373e15e9dc1ad371a0c090,654853747
e5b2a446c12222efc187e02e,831819262
156f706d1d30de19f7e369ea,641620784
aa94d2ad36bc0e91bf561be5,866315446
8ab41842b8e41b89d8670ecb,843497093
b19ab02a8e22f3e88a26031b,700442170
a6b1ca7a4e91c4c0f4366984,661779361
a277d5e8216fdc3d7c93eb2b,818649396
f939b7271c4d399a5e647f8f,800531563
941392f9a135909273422dec,751059503
e07d8e9e38e309958288a516,782087722
258f10f742fcc835d53063cf,793255989
fb672b4cb1b66f2022f36a40,808606775
ce9dbb6d009cbdbe654edcfc,767781905
22e524f1fab17d5b8616d741,867796658
7f0d874df9235245f47b04c3,660454479
27a8a052b815998c771a1f55,867796658
b80593fba07e21f8bdbc352e,902694406
d18d990404e7fd07424f5a77,723156696
033599f7e7ecd8d9c8cfba46,752069055
51cf2fa527c3db62914169b7,556682672
2b2fa2ed0055a19859e78446,878558357
a8e1adbf076dd737c079129c,810222112
adf948af7b24f9b6f29610cd,416755324
23473bcde48f634641769e22,651993043
c90486bba327ede32dec60a6,563703940
d254d88ea0989a609b71fb72,529899702
2373c595d24a7b862b518ec5,846649761
ec401de1c0ab2dbc149da048,624715390
17c0a8fd3a2c8b5b18d61e4b,629179426
1a1016e7a96da2237b391be5,646991998
c5b40b510bf7f121c93a2332,953712818
aca37e216a27b4dd5337df99,810231607
96f59167d17d1c99f31be997,786306709
062b36cb4a87cec372f9f91d,837471065
0466a7e06b152c1860d44334,822767797
f44726680d0c594a2d430bbb,801315466
8aac8946e7ae5725971c5557,801315466
e1aa6c46135f4d1aa1b7a1f4,660530124
fdbe5801070756d1744211cc,900271215
6ec4c88b8d3a16148e2e7348,811699166
57c87ce038e4e523b4ec189b,924442822
9bd500fb24eebd53d8262b62,811699166
85a86e01443aba593f95dae4,814567250
13e2ec0a12c8a48a753b85ef,715783500
b93dc01af5f49e6dcfb7a547,488168921
71a42155184509caba01a1dc,601710142
25fb1c0c4aace859265de172,613030712
6f63e4f866bda86d5c993c8d,439711538
72bc42a5c73e7b1f9d54c835,794133991
c06f36b42021a1512cb6e3bb,468857808
f1a7fa5dc1996591ff97a34e,686628276
6128a8deb1f0bfbbf0d67769,667308110
b5254c6c29b4f6984d328216,622641527
6cb19c3e491a60bb2c166669,762706645
dda4ee9f3811c29e2b261a5c,751426995
7a564ce9a4ed3d2b8fbb1103,613030712
63b982fab95cd17211a4a58d,674157612
5272c50f1d8fded01f7fb0e0,537418189
02b47e60ab77588aff6cb433,440922118
ddcc7f7a087aa5f4797a8a5d,568637136
77a887ca508d924ad5203194,812205483
b57ab7afef2b8aee016ce6a0,765996408
640a801d503d85835eb65a42,840209097
767ff947b16b2271f516c28d,652510811
1dbb46a250f504e9c8673bed,807693747
fd6e9c9ed7679485dfd0b022,726504848
7dc4f9de14c2924b229ca0a3,973456220
3064379f468404110d594c87,636277952
6005ebd6442c62f8becdd2f5,856962263
b62e960eebdf95c2eaaaf9f3,856671595
7b0258f1aaee97661c34de64,969822933
91e2f9f7d4ed776d38a3274f,686650291
d505277049a254f960e114ef,767954124
32040dd7b8edfbe331773288,784589023
70e427235490d7d9c9239676,690313330
1a2aa38b8e18fd7ed5be77ff,1078647714
4883f7ce7086ba9c8ddd4315,677771192
4116cde03803e63a3e87e847,819811578
d6de5d741702387dc3f4481f,718944817
2346533f4712f3bbd036d85b,955745293
f6a12c0f02fcff1be042ed0e,896563262
eba3cb8156e0115bd7dfb525,855238267
ff27ae490bf03513b6bb386f,1098970475
e87779bf2f8af86fc4ae9583,478891768
4a809b3987cff0290c1df8fc,479208174
8f4241a17d1211687bf232c4,744767091
