property_id,price
b42734770dacb7e580a6d742,712017372
d3aa845e96d22f31a3656aa1,476535886
becc3ae7a71d597bcb16d261,646482270
8dcfc24742ba669335a2d65f,796953548
45e2411d38589a2d85774c5f,726739475
9761b0f43949eb5307472ba2,818759553
e07035cb49625760c7da85d1,515817235
f88bb9c5a471504c13d3616c,505790266
4bb5265c6e63449e5fbaa270,810807480
ac73b8700744cb7835f328cd,586319946
a632ececd6a023aae8a7b730,620175315
858288683063dea9d5c57420,561444650
d04f549fdf8f34bab19a171c,478583190
6ed5fa8f114431d158d35f43,547978398
f849dfccaa8163d24ed935e2,714120986
bfde6e7200fc27e6e6f1497e,815927087
59c11d3de7153d2605cc2273,763086689
33ddf4e1ed8c864e9db16887,690834059
00f5ba660a4fcf6ddb96220a,753340356
a13004b87c6d7e7bf6b75730,715198685
eebc02ff14b6d270746ca055,678991065
65ba6e178f3565a84c6ff973,793364774
a57f40f00f80abc7450aaf9b,656774100
df37b916acdce817865197ae,668063094
b5c074ee2e2538aeca099fc4,882932599
004c9da9ef1b3b5e309e475a,586383218
c5b47ac5c4b7476d50bd56ec,704893361
778ec765417db9ee48d697de,800352626
b287339babba162e290d0fb0,648734648
4d35e00e86a9d508d82ea90a,472215723
0dc2a023fb6c5e0b92d86ae2,585855178
5787d7c671378e596edfb58c,693659445
8595b5517cb3f1ff8094d67c,724058817
f4d53276bdb5899c6f059c67,682208603
9562ef63320854bc6f94b5a4,456379765
c04e72fb6244d9a9b28322b8,767318197
3d141576443a97b0202c9672,874854355
7caa4bad394586a46dfad854,742617495
8420bb74fadc0c8853cda025,429882222
b274adb68a37458cc5181fe2,572410185
8561bc940a91f029147430f1,731943514
258a968e403e747af5693a3a,756716467
0de34892fee879f449facb19,573511082
9634cfebe7e6b095f0065ee7,544135233
1f3544c9f47bc00fcdf59d74,402292408
e3077f6e47d130106e7165c9,743166489
f0ce47907c3c30b6b5e990b1,651353022
1432cf7de2beb14fc7603ae7,769049144
60f0df18cb4324ce5f4bf650,837531169
7c1dc421f5a689aea5babe4c,671391074
020dfae44183c65b708727c7,560358370
92a9c07259efc617e7d58f9c,601749331
18531c57f6dca78763d360bf,594686185
dacd62440872b6e94ea56fab,548056909
b607bd072e8293d6594f3829,655752531
eb86c1da60250e5559fc3cfe,533632621
fae649fc7256b9a3ec036583,716592229
b7fa81aa571906a93e9b6cba,943956617
0823be832fff81b3f1291859,361089167
fca3a0fe5db369235960d285,561338906
496fd5c93b2a578d970ed55f,506577925
9c63c6c27c74c03f071385e2,718957545
6ebe90f7140b738b3696f086,444200566
7110d6374f3fc282e4f4bdb0,573026832
d33994c75d98941acffeeb90,812514592
b8e8d84450f5e0bc8a721c94,686467014
cba57e3b393b3e392c7431fb,999159749
fc2ceba651bc629e7f690849,750400926
857761b5fc5c7d101cb765b6,687059131
55f67dd7302b68477e803399,784139805
19f538269846412f3e150a4a,1011077985
75e0fa8e5c83c49d3a0dea48,1079688826
fcdbfb9e15352cf210cce7cd,727553520
c2b91ce4b1bc8c576a0ce1c8,758319152
73eaff92528288fdbcd61e2a,496409879
f6544a1c169aafe6c8142907,1143566409
cba9aead5bad82b31da51e6e,921389952
b239bdcbfae846bf74791728,742085925
3b823e81c5378ee3c977e863,782275058
1b4db5fcd1f92d3aadd5c28f,450435353
b50a6b85399ea2c6b5c33405,622625789
1e6176a558f301d81bb050f8,895991796
8bcc1b035ea93a5192256b37,650411062
71a3f0980cdfea0ebb869935,625112339
8cd0345dfac13ab380240b0d,782275058
e66b2c71519ef8756db69b97,662940795
c843044c1fb30819300448d9,528083779
4ae10e7fec364242c88e511b,388127610
c9e92b994e48df83dcf9976b,1053843778
27f41f09ccf8d182c79cd48a,763120777
d8a7c0b01bb545c414e12a23,591578912
f3e2fddf1dbb400788a5517d,665407752
89a066b7d6a31dd066fa0d32,797013398
c245bfa6587eeb55227c8a4d,635398147
500d7c5346ca11ba934e7ca5,719439973
536fa59adc007df763949045,830159953
223813dc0188fc229b63e8f3,794531384
7c972ecb7b90537b1da0deba,492859873
98d8411005ac05d77cb12516,462351349
d12c08cf48be75014a149873,817644732
955544a0bc2eff312e965c2e,819135627
20488db7a62f765ac8da0a2c,676037784
3f370094239ab6fc817e9ec0,843084663
ff54bb34225682d25c551178,817644732
d0c7294b2184d0b4d0e2fa07,843084663
104e960974eee31e7e0eac6b,843217858
0d477acd9c95e9ec63839a53,695500962
6d255e0026d70dd44229a2f7,743922365
926cdc0242544bbc850520ff,557859264
e75a05dc0018f29517948ea1,390703308
dc40c56571cbee9c2b7770f0,561272062
2f76a2b53e091df35a125b13,643880869
a4a49182c79c72854732594a,780357109
50287f73d47b4cc4c2e1840f,698337797
5efca36c25884a2822bb7a81,595158560
4347bf26ecd61ebc7a16b4a3,670720129
7c979648ab3729b2c0cd2106,750507691
f40acdcf5cb9925c09c9df7a,767454528
6ff3eaf8b5a2f16efddde1cc,594177629
d35596846155e74d1a637d7c,661412772
a389a1ca097a820fd9af9d15,741332158
ef450748c440c4958e5db54d,713299801
02779b92b2f9bafde0c75c11,684212653
77e5e0b64140fa00b0227a3b,686358373
eb55b0778607da932c3b311f,713299801
9fa391febd5d0a8e4c6ecb8f,554371163
6270356f1cc3dff186d0ff4e,619054440
ea7d5c601c3f8c86ca8f15e1,459086661
072efeafd082025bbc5a25e5,661587192
d8bb6151d30573c7595ee7c0,670397176
f26c43f2304c8c694c818a9b,490492006
14ea4a7c57d830eba13638b1,769202046
c1ac42dad98d2f23dcbf140d,728674743
aa6af44635b5d51da4b02059,670720129
291a4ea1a695347e1901bd4b,714679303
024d2e34a561efaf4811c17a,748289419
e5a40a555d11d4429b9675c3,717424860
3a10398b72905bd710ffe9e1,639034876
340d1313fc2dc8e5b6918262,822914045
699bf5460c63a4d0e4542ade,807619507
e98bb3a89bcec8650e33e730,606352053
5de86bddd492f76596b17a0d,803856869
95dae083200a9e43a5aaf210,870029593
23fe512fcb21a0b84781a318,432648217
a9dd62f527cb0dbfa51aeb7f,654502157
8964dbb5b0cbfe509613a63f,686603597
f75009356c700f7da7106cc7,514768418
6f502f363fb55811478e3b88,506991490
a48f29071cf207b27ddb03da,597171912
b46bbf66cc82a4345c5da177,797054322
a460aea3370926825b0dbc13,748069234
7a21a8d99a85171334695004,659713309
279f6f594d3f8ca8e8a5e2d5,1214514020
bc3c509022e3f6104cba5203,1096999826
654d2a3a0e02065560ba2484,577100565
02a2ebb6eca5772e3526d78b,583387570
d4646b7f4dbebf9785963cfc,564272838
68fabddb27fc928b57efcfea,668513976
53688de79b052b3185fa9435,731657992
bb962a9e3861b06ae1daf833,637073476
d80c5f0b8ba55e7cf105d282,685650938
ed88c773fa9ae8bb29645fbf,682857274
0c3af9e0e9c80a68acebd041,756359845
0faec12daf0493a512b2fa0c,908799996
1807debb0a0b590b9ba4ebcc,760537478
20a2a0dfc963fb8a355e704b,670892268
a2c033f497e62ea10ff8ba3d,664866390
985e40843a30150e6892e4f9,722081315
2ba0807f8cbdac389424ae04,686715599
9a565e7220cbc3d5d340e8d7,744831723
33598222854631e92fb72baa,648045688
03fb5bfbc1895115a04e8116,645487533
5045ba9a65b4bce4fd305f82,709901437
277f6440854cb0c98728e685,693875990
12c7037cfa63de49e984a789,634685452
ed9976e922a774cafb601f5e,602429989
ccc70d1d8e4411331730bd7d,690392833
30d38a7bab2eaaef1ff6be0d,700472363
31a6c440ca9eb29acc0f1086,705633492
7a82ce4b2dcd2b43485f5047,653030747
a74be48ad396ae4aa33ffed6,1001257608
4ea46b833575642ecb2ed1cf,361186264
b780a0ec18c61b0760df9433,688680476
b83a5c303a2b079585b9b94f,482866240
a3c45875c0834b144f834798,410119070
c3ae3f44bbae215f7f2fad9b,592678540
5d54a0a596d49d9f85f1b5e8,562264521
355d1fb69bcb4e8e8ed9ba1a,650396004
cd791a46ed616911ae7d4fbd,835947610
d2d2f335839ed35571b19bb1,740481434
0823b0dc92805ab05d3f8650,1026061576
f92f4d135119fa88994929ec,975353968
401f0de98764e9fdd4055406,510979276
68a7d01e50462f7506f8c8d7,400896355
e4434407771070783b97c014,816478734
7e1153d411af129357ae5c10,420870163
f409c701e200046f574f4e06,693352221
30a8b9c197bc42f088d0b873,620261070
d5abd56b5a8ab8c2f61a07f3,628392692
805a27aeafb3ca91cac56d14,680837020
1ee04111d277e8758f740139,659966730
b9de7d7b9a8ef7c64e5f6bdf,706371944
5a12a15af3c0585d81ba8f5a,421899065
abb63383766a9853c1091c5a,793206679
1f95c205d5094c674f6e45a5,888232584
4911a6285f548dd30c8061e3,736425245
0b9730cff49bcaeb4d703c06,993495283
f033750cb9db15e886b156ce,784773758
fc7e93bffb7fbbdebebfaa2c,874326220
4f500afb7f7bb42189820a18,698784909
3921d7b508fa1591d40802d4,389137989
caddb9dce27a7e8012478da5,655205966
4eeafa126ac5f301cf60f9ff,579959308
59afb00a84b4f2a9ffbf71c6,798993720
7baa3608aad1fbf357d789a6,694579343
a5b8869e9cd3d0cc32a0b298,961718669
d084dce4ab9c4008ffa3bbc4,904973620
e3ff13537ffb7172336ab5c0,803563122
1bc2ae31ed1970ba52b1ff60,1230524900
eac7136b26bccb3c5d2b6202,776913945
073fccba71b28afd815be434,547370833
9b1c23d616e9407fff6553d6,457044130
4122eca7b73c1347a7814a70,613369500
cece8267e60c2461d6c409a2,890226605
ba4e89128058d5564987dfc5,457044130
69843aedb25a928097a22a89,692003127
a45863121bdec787e119b14c,493829424
02e8811bff38125bcf8e1a6d,452058017
d709a76487a49bf257489c0b,548970160
46c42803286c800351fe633b,605777268
2ae3ae7f794d558ec119287d,570932606
76991a35e9c1b69e1616659d,588190459
3de5d35f742cb4eb68d5f314,707852372
a53c748935206f61751dec1f,770879754
ddaf8a1e5e6922cc3dee5caa,561919083
841fed959f036a03697868e8,658198861
ebe1b5c9471f3441a388f7ac,564444858
f0f9bedbcb57383511805d17,727176403
f9402b785deedebd3ddbce6e,584837479
d1f92e6b18faf07ab70ca1ae,791025492
6e794276348acc39751eaf47,893653990
4b04e0296820d04421db5219,667804737
ea0ca17e989ec57a480aa464,867640485
cc6fcb8ea6556f676c13a76e,778609149
2778de5e56ad7ece898249e9,730933546
9f0bdae4f8609ec93588de3c,726981757
90dcc3f9428a4e7cc396a15b,438529262
2d7bf0032580e6b6dd1ce36b,639034876
c45d86d17d1d0519b455b7d4,714309596
4c7e7cfb286d82aa96356fb5,788939231
edc204c3e18368e0a9eab593,798169337
e789e801fb5d4501b5d64e2d,800679608
3997c10ceccd2f8c8e43cda0,839784799
580d8eee8dc4b7d43cb193c7,806541440
c823e3fcfbf0c43bf2d82586,900483150
30677852542c78698083d4f3,1034606940
8fc78c514a2f1cdbc5ae6e1b,580769294
73c618d704a2e1ac2bc41954,1087627941
4ba85374c1d1f1d3f4632ca1,358501851
9a471715e4c4865b822a6b77,389842393
4e9f1e21c855f1166428fbdd,541009348
f11137d27a5d7fa57f94e97f,786507230
5fe5f3c5919c0ebd57ec8e36,459475276
e40742774df7d2b614f32de6,413963788
24b28522c72f7fc359f2a718,677692086
26ff1e1f4a6f6bda702fdabe,658403755
9e617d1fd8a4f33d7b66098a,907974581
3b4e889562e4078f8f369172,367814607
3a50d40f15b1cf5bfb338092,562215713
cb2188cb8e534973ea3411a5,635012117
fa57f96bc6affd285d10c4f9,390852198
c0ea6c76eb977d83c163fd7a,366986563
367cd12d7f4aa93124047eb9,395320470
54952b5f463c64c605576601,579151966
57eaaaf24cf82d885f0f1dff,591206249
f2ba4a7a0765c3ce737b5c81,666758487
5282c3c48495dc31359e70c6,426462691
552b01d72edb192663998c4b,727058684
5f3a1ab21669ad9234d4dc63,721370351
68f431548c330f84c46174f6,1025541292
048051ce9bf8f6a48e9451fd,750482095
fa4028ad48fb2082d167989d,685541842
5b1902dd7768f5144ae7704c,705268577
be0a8f4be774eeaa42fe460d,787005835
16263617308958055850aef9,729114293
729f5fab1578f8cae4fca8f9,957231721
bddb9388922dd56737d8847b,787676471
9847a4ab995b7b1c30196704,842522294
d19937a773269962c7f9e8a3,808920588
b3c8714dcaf5322475ce2c60,778275119
875126e5776dabde40e29b09,894738453
3a36f59d7c0e6c4eb85ca0cd,942663372
630f00e15cbd7826475d1509,1039115691
434782c3d1dc2b9ce7bcbbd9,697124408
a470bd174fc7587dc1449c89,1214514020
99c6f87ac92cc323c8caa005,907219659
ac9ae945fe25a46184057606,881965176
15d910dd93e0aec22ccc2083,915686792
6e1a9c8457d3ac6a57598052,720893541
14e179618d1a44c5c55e23e6,396984106
2b8b979cf1952fcedc63ca9e,363256828
7cfc3061c0b2f3bd48375ab9,640630545
7200e3ba2013876cdbbde972,531829946
9ddc1924043ee8361201b39d,888266434
f22d6cc8c9611a7c23fa8969,586569396
b7c0a0a4f5c5b986a70ff249,647417048
adf176b63ea23e08d252b5ea,648272378
77069fb9fac6b61aa6a89ae3,825197775
7f0f27f6d30c743acb3e867f,779663509
7e299fd8c2d53ff1cf95aee3,830540900
f309733881a4f89d9c8a8958,771316996
0f937643c067371018c8deee,1085032609
8e35609c1265ddf59e1c015c,767045872
c1ba606f32ce0337cbccc2b1,691272832
15f02dd18da12f4d7b0ac2ab,752288459
bcbe8ed608f233d5ed7362c1,687862552
14611fccccfa2a6499b2acef,387847910
b10b428245022d55db248b72,570373220
13e6c5cde1004803fed93cfc,687989910
ba31c38eada33f680d44627a,723233547
3786daeec4a4fb40ef07d8e5,752550207
7736ac030d8b587f44f7898b,637938623
98f89d21e5dbe53f8704e745,739523953
981fcb79db3881259eb303bb,584789450
08bb88dabf0070f72a801a4b,816100542
32d56542ab5486bdaf4466fc,763275777
c0f911fe7ee2113ec59cb5f8,600398092
3adadd50e603746e5e4fc082,724280840
d117e9672b3ea0435e7a894d,584789450
020473766363019ee40d6685,592068453
b04d16faf40ee02eda59a9af,584789450
bd6f3819a1c0e551598fb9c7,559441455
5520cf373444931ed8630635,459986388
40355fef059659469e16e3ec,602155797
deb844a2812586991b3022f4,719742372
ac0b895f523b53b4abd013dd,753243197
ac208e250f5ae3e5e1008351,660237204
0064cd1c55914cc8370a096f,711884045
165fab7a9f8dd404cf4e9d9a,447939880
df3eca0f59974a812b4ea9b4,739889363
1b7c062b606d0560e850a2e6,332015490
87ddb3a17b601cf7c61e8c07,696397735
837cb6389640f3919bc73e9b,723992067
77bab76414ecb20888cef7a1,885670993
a9268ef5b7133cf6ed1a376a,728098733
cf7cbedea50333cd2dfb0e30,769202046
b0cfed2d25a5d78c96d39d20,1073243995
ec0c283eeb8db461c20af1d6,642977429
27c3b7ba2991e7bc0c9fc322,370127153
0332c7ec0d3e547ec6d61664,716267346
e58b92216ee6438a921ee0d4,671852439
f7959842378c94c9f620f561,570902840
cd0236af88ded6bc15b49eb2,637938623
d40e0c2222c0debe89735e88,570902840
2bc9bbe0f0216ed9d865a85a,663025477
e9bbc31499ca187c6a492175,531364574
f2409d037bc8b3e63ca69fd7,838106871
5ad71b7cfd356a75021174ab,782620161
67dec8c47ad4de9605d56db7,696397735
c6d679cc07ce4373197748a8,1157816040
a36ff3637b7d2b1c52999ea8,1010091008
3a384d68b7ddab45e01b6e99,706615157
42d34ca2252acaf6e777d23b,894919411
c4b2a42a8908cc35e649fb16,686432585
18c38418824075acaad8f960,707462471
85bb6775065df76bda33f738,662750405
14cee0bdd9dd5537b96d0786,646166662
ab332133aca64315672a7192,826585097
d53b60b0f2c65918153ca2e5,480500423
ed1f81648083d4d2726710ac,524086146
b6692a933facd74b4b11569e,475242494
90e00fc58569167c00fae7d0,451744510
8a514fffdec277cd46c7cc71,662861059
7f0b4b5851c77d78805320c5,470631748
fed1a608e3c0f2b79cd02ebb,471392377
075a5474294e25da55373a09,488866041
8826b9e008064cea38855d35,528300282
660eb3b40b2bcd07df8f5c3f,502000315
d55cdfba22aae78b6fab5491,627177238
ea6e83dbade169818975e5b3,656770401
dcac44d3f8024c6ea1632432,529193706
2772adb268cffadfb2917c2f,589916910
3192bb7190b9130c4e67be4e,618597228
9d892f73b02f001c2f715607,588164496
c27d72aa1fc5d37f4cc105eb,679966287
6c0ac32bc8a66844197c5fb4,694297573
52338f4f7c8af6c649106a96,643880869
356815b8ffc300fe03073b7a,673084144
22c780d56cb97fc34f29e9cb,544005164
806907598158861a6958388c,661574371
449cddc4dc3ef1e93b7f7c26,687190654
b225270821758e45cdead76d,729253280
e07bc486c6f5541e4788f83b,766311838
970c0d4928a9292748c0fd00,739968179
f73f720abdfe4b5adfa2bcda,665809641
48d3b0ef6e5f999bb90fbfc1,753017559
b3ec2f8af6e9adce047536b8,780486842
0e1c66f843e06f14d7264864,758203712
91c4f018fc7939d150593935,728102894
102434eee07ed18268857a9d,799209490
a4c70eae507d630c2f285eb5,741063359
45abee1de734dc32936d0b1d,609405041
82bdf442e186baa829e06da1,767089520
019cd320e02a64ba3ba9a37d,710262907
ba1b3c8ac8afafef56233c84,696551711
3c3a0f57e030472879f454d8,721963239
d520e90e7d0c44a6b8852e5b,675320964
38328747d2e1e0e568c05523,721191482
659e9ad0f593b644071cd850,752701492
3e6645f2cd377ba17ae2e46e,575492555
307eb683db84db535106c445,695280468
26c8961848e3a77d98049638,910417616
52373e15e9dc1ad371a0c090,644445810
e5b2a446c12222efc187e02e,795484738
156f706d1d30de19f7e369ea,686239846
aa94d2ad36bc0e91bf561be5,786509855
8ab41842b8e41b89d8670ecb,983297742
b19ab02a8e22f3e88a26031b,670720129
a6b1ca7a4e91c4c0f4366984,677323520
a277d5e8216fdc3d7c93eb2b,755583609
f939b7271c4d399a5e647f8f,672728111
941392f9a135909273422dec,687594832
e07d8e9e38e309958288a516,696437923
258f10f742fcc835d53063cf,686799851
fb672b4cb1b66f2022f36a40,759718693
ce9dbb6d009cbdbe654edcfc,770202251
22e524f1fab17d5b8616d741,734298102
7f0d874df9235245f47b04c3,729921311
27a8a052b815998c771a1f55,734298102
b80593fba07e21f8bdbc352e,821515864
d18d990404e7fd07424f5a77,615592395
033599f7e7ecd8d9c8cfba46,661338640
51cf2fa527c3db62914169b7,411786047
2b2fa2ed0055a19859e78446,823611502
a8e1adbf076dd737c079129c,744235266
adf948af7b24f9b6f29610cd,353258510
23473bcde48f634641769e22,531500883
c90486bba327ede32dec60a6,515199655
d254d88ea0989a609b71fb72,444689450
2373c595d24a7b862b518ec5,713474251
ec401de1c0ab2dbc149da048,539400809
17c0a8fd3a2c8b5b18d61e4b,485138411
1a1016e7a96da2237b391be5,618038588
c5b40b510bf7f121c93a2332,817745115
aca37e216a27b4dd5337df99,852751743
96f59167d17d1c99f31be997,723220023
062b36cb4a87cec372f9f91d,860494702
0466a7e06b152c1860d44334,727058684
f44726680d0c594a2d430bbb,702666984
8aac8946e7ae5725971c5557,702666984
e1aa6c46135f4d1aa1b7a1f4,698051091
fdbe5801070756d1744211cc,904294730
6ec4c88b8d3a16148e2e7348,805356969
57c87ce038e4e523b4ec189b,781835026
9bd500fb24eebd53d8262b62,805356969
85a86e01443aba593f95dae4,742405627
13e2ec0a12c8a48a753b85ef,633261966
b93dc01af5f49e6dcfb7a547,402474900
71a42155184509caba01a1dc,548535554
25fb1c0c4aace859265de172,609405041
6f63e4f866bda86d5c993c8d,440398923
72bc42a5c73e7b1f9d54c835,683789386
c06f36b42021a1512cb6e3bb,413536751
f1a7fa5dc1996591ff97a34e,631482255
6128a8deb1f0bfbbf0d67769,568035141
b5254c6c29b4f6984d328216,592921818
6cb19c3e491a60bb2c166669,670397176
dda4ee9f3811c29e2b261a5c,675320964
7a564ce9a4ed3d2b8fbb1103,609405041
63b982fab95cd17211a4a58d,660941649
5272c50f1d8fded01f7fb0e0,543864270
02b47e60ab77588aff6cb433,410855828
ddcc7f7a087aa5f4797a8a5d,444200566
77a887ca508d924ad5203194,751794933
b57ab7afef2b8aee016ce6a0,615165771
640a801d503d85835eb65a42,748289419
767ff947b16b2271f516c28d,687912550
1dbb46a250f504e9c8673bed,660260242
fd6e9c9ed7679485dfd0b022,678222378
7dc4f9de14c2924b229ca0a3,824045385
3064379f468404110d594c87,576247900
6005ebd6442c62f8becdd2f5,781987947
b62e960eebdf95c2eaaaf9f3,680604841
7b0258f1aaee97661c34de64,1039776875
91e2f9f7d4ed776d38a3274f,657190496
d505277049a254f960e114ef,653976523
32040dd7b8edfbe331773288,647118220
70e427235490d7d9c9239676,610726371
1a2aa38b8e18fd7ed5be77ff,1073243995
4883f7ce7086ba9c8ddd4315,599050333
4116cde03803e63a3e87e847,870171901
d6de5d741702387dc3f4481f,758863061
2346533f4712f3bbd036d85b,812514592
f6a12c0f02fcff1be042ed0e,750400926
eba3cb8156e0115bd7dfb525,722415466
ff27ae490bf03513b6bb386f,1123474941
e87779bf2f8af86fc4ae9583,378120551
4a809b3987cff0290c1df8fc,345974517
8f4241a17d1211687bf232c4,688027330
bd8c1ff6f9919ec6f1dccda9,784244339
081e008e772c6a79b809a87b,686007157
0eff08cf4bc42dd442a70231,607617525
b4e084d14962cc58d4089955,737111776
d02c3b5ac6fa0ed6db06e490,899074387
e8abf103cbe9fecbdd758516,737111776
05308c4f3d0e0887e4a68a92,785343972
256a6ba3ff423a899229f154,516740922
097314d920292b46eab5dbc1,457203214
4ce0fcf14266d144c82f8d4b,528783023
548791b5faf236b1c03b7523,737458157
40ef1682158d0c3cd07f484b,967978397
7b473504c85e9cb576f951e2,680565907
730c7382d76a07904f559b28,562714008
e05598d3c49f409b937ff2a1,574428327
844dc89fe6588acccf0c7536,711526476
ad1492590bf61d2cc83b493c,638742088
88fce3ad9b8a965dc11336cf,518157769
b76d853ea415967415ace0d7,722939043
c12c81b3eb12bb329466e88a,775301192
4e27458d179a469435d02ff4,582510741
8d15b4bb1447eba7a680ef47,640671295
482c7150c7555cb35558398c,679888995
e5d6be06fd53d317c8e5c7c0,509121543
f798e7105aa8aa66750a2c85,672755612
eb24e0a0ebfbe16eba466280,782353972
618dede0dbd48df4fe610af1,1102978760
6fd936b82bcfd3cd2451bdfa,574121815
adbb5c4ba7be2903799a51b2,764201245
3a99197868ce338c738a3b20,738917654
d4c45f35f214fc226ec85b36,769066457
c3140ab2134de662162af508,361334782
0fe23ccd8e42605f4d9f78a7,354010471
8816e8101ddc4e704053e23c,570932606
64ecb100d7882ddec6bafbcb,621032330
9151a8c65e1f01ce591c595d,697729837
c8a40314be3014c2a218f5bd,709668761
29bd4cbe11f44759e07487fd,606451907
72ddab9ba5f24941e4dbed6b,747630024
1f18df9ee1b19359816ed13c,681362384
fb82175fad61a81e9b665fd3,797534952
dee2e190c4e2539124ac3ee1,702566685
0cc2f3a49dd703e7554ba638,676499787
ece0394e38b152e6c1571324,907219659
e14328c988a27176e9fc63af,1072561251
a91664b9f15f9d6f262e7b2e,747188175
d54270fd6b09b38a978cd7b9,759047643
40c74dec061500aaa78f78b7,606865338
cbf6faf7b47b43b2a77b3654,854508674
52fa1eb3cc7cc2f77ff98764,751077804
bae512bdd3b04405c519bf4a,740167417
e7fbff0a25cde72a38e7c7bb,855005133
d3f297fadece964afe5f1cc4,729590749
2679ba671751ff16e76f1807,755302196
8059e45ca26bfefbb18d8e40,991912188
9e7ee8e17b1e76965e96ef95,751238284
9039bc918a76e486041842d0,660662643
1d7912750a5e345f7edcdcbf,708626742
4fe0482ad622080f55a0460f,713315293
953fd7541735fa8d9a342642,733298989
0b3021c156324d1e7974ce3b,920501268
b0a8e4b4ef6678e6b43865e2,697681483
bb47fda808b52f30364a4d6f,657417334
d846dbe691d0ee3ac5c3bec6,865832317
21932b5a5fa65d237ddb6293,657417334
07481a101afc1d5db45245df,909097544
d99c00c516cf57b6fd9e877b,479580574
6dbb494acdc64c03742fa730,622740377
35f69c7a9870ac62735d7639,675203692
2721f5495ef5dde16fd29cf4,749536876
0c068dbfdafa3429c71189af,574625967
f3293c4064d71f9322ca97b2,731498302
5eb268b95d7b6006b064f9af,689886561
e13a1c06ccbf814945dbc768,759086621
935a1e8c7e62ca9d3bff398e,728722856
f0c7ecd3b2261873d3664748,754483616
d2f20425e236285124eaebad,618214363
05926b977b5df59857194ec1,662431111
f548ef815603ec44f4629a60,806535757
6cd147720319f60ed2599361,711109241
6302477fe8172d08f3b4815f,568077945
b0af9b1e84a1886489d46b91,618942735
5f3a2a31f6d1838e0a9531fd,457207263
96786aff35713dc21f6bfe5f,830693554
68de232e27aa83405b4a19b9,839425358
8d252e9b0912f09703110b81,373449539
f4e646df504728ee1e6ad0d8,506359787
e89cf4cc82c5283f3db6f5f6,740596105
1bc2c099466f9a989266be0d,381979069
bef2008b362c4af1fc3be566,487382604
7988f76ba063d25a4f467730,645779366
391a98a344e894c6397d62f3,562215713
5ab0b8b0d6d93c4654b5cc14,747880382
305d6abea2f3e496e3b6fcf4,590337111
f512fde4fa3f1f7fe885de83,723907223
c7b6e7a287602275f7854ef0,747832583
3d11a16b008c26fe43deca03,676185749
ac7f21d22d013874c362d440,1240695682
c933750eeb53302db0245782,665335193
766a8ff17723a5c34324576b,744738741
802fe3175a2059f12d7edb99,461499929
508bfd077c80b6cdfc5a10e1,664240992
ddf8733adb641e15837bd728,1147367342
17914fbe0c3634dae8ce9d71,727029283
09e4397bf9794fe24d87d07c,729306870
302918a3460b98acb64fafdd,565775637
a7e57a8be8fc8d8a844cf9f0,501927213
7b50b071f4d795c9b5ad7531,616612507
91a7bcd95c0c960e4cc22d91,663025477
5d4a23137173c0e2288ec418,665918394
751ba0c00d4fae1078c02fb9,419398284
e6bc998ad1d87c5be3559ab1,515988558
53aa9cd32e2a6aa346d3d789,515988558
06f22f7a8e4e78f45ae81638,584018573
2105c17a4e2f97183e24aa4b,639766417
ec13a869c212c39b6ba21b57,735476618
0b49dedfb53ec812962e31e7,672990902
69e6fbd4d3816c4cc37b265a,906809864
ad46f8bd482500f3bb935737,721334915
368f7a70a62962bf31ec9583,1010436503
07412230b931192771072334,625401254
e63d334d9ae8b672dc7b7d5c,1010436503
3e1c2c5b0831edf78f7b7082,625401254
226277c02e8532922a1c769d,793210964
7902ada9116a1cf7458933cc,800294982
b21f6e217d6733230a8eb7b7,915339948
09ac622c303bce9ad5514442,432462760
ea63bca8e3a77fe88d88fafc,507165200
a3c7c54fa12d5b57dd997210,455134533
cdadb2607807935a0a5597e1,591045117
8d041784b65d33c76e5245a4,791187970
e6807209b634455bad257998,730526684
b1e3f1efb232cb0976506cc2,734484218
dea95d98e8bff87b905f9172,796644185
44b6382d9195ceb3f12d4939,899207129
41f33deb9990562def18c917,1155011311
0a61250b2c208d42a3077bde,1087627941
c714b30713eb7877ed3cd92a,345357863
bf120b883bfaf7641eda65a9,949341221
90b34ed38e0f18988f11d77c,759004817
feade1f4b3b06fdc12ec213f,750957527
00bff9be2d524083e3b3149d,785343972
f1e38e53ddb8a9d5b641d934,970186470
49dbaf0bcca86f32f86e641e,707691391
18539b6cb6884f753e0ac18f,806663777
7586a79a0151387a1c0cd85a,848777871
d533a334c2ad9d510865fe54,668549253
95f7bbdcfb59b4cdb41b0394,531876132
4a2ae08359e1ecd39b43afbc,749939577
e8cf39cada5b7755f60306d1,842127336
0489a476b376f7f6efbc193b,441503036
7b31b5e53015f8116fedb0c6,1200322423
4c0892a39011cc6a37fc1145,508661276
92d7d4fa9fd09075bec14a3c,709200657
5e5ea93675900efebecaa19a,389789047
084de1226de9a6f4a6075c2d,474962489
54f16cb9563346e15b019102,332629599
512a6de80962ab797ed2bf72,760301455
871befe27fa79fc1e1813b19,833094677
4e0b1df5e05ac505c701f519,679060154
37227e66adec69299f853e51,688094242
0a0e3ee960f60d04ffd6bc0a,874077531
82b15a5da307865c7045dd56,762708947
44d596fa36e3992208292ade,539586701
3569024b3ae4865240973e6d,387584713
31d3215c8345d48ce9734c65,384952840
147e7f5381d3c951fc446376,712032572
77deea164a3a622df41249f5,487304520
