property_id,price
85ceb648cee9f6f3d221254c,720940958
f58528d3ddce3bc6c71bfce9,599980696
c269765ece36cd93058efab9,553817053
919bdfeb16dd0bf67787d53e,692293317
ed8eacb8746dbcc3c2ef3aa9,610677627
15ec532ec6fb73074b9b12c9,533031643
58a724e8a0e05140b07539b6,733259896
2b7a5be93795a65d29970b02,978142608
6dde9af12b6597425160a47a,1233871264
f0ec99c13c61e89310ca9b8a,608917497
65c83da72c07b8e74bf581f5,850977453
3ecdb7a7d178b48361340ea9,617054902
af22669e3ed10470623fd8eb,746224367
748c981380925e1247b9e64e,501171036
78ab6cb1f62a7e781d4c4d0a,655554742
e80ba06329760362c7685ca5,555796609
3cecc0cc43ef46670a8e69bd,587596941
527e4b1b06637b5362c8f17d,436425347
cf9eb2cd0f20b13cc8816bbc,490886493
4b3a6baf8196a59bac8c08c0,509126672
9bb9864a6bcff25b17477717,596299305
4f7d630c921cff500705ee5a,672163902
7b7c0544ece4aa383fd5b4ce,686702537
191094739043620c72aad2a0,684092253
a20435d582c7646db231e7d2,676178350
1555743ec7e2f38904852860,674743121
1c7452cfc46652a60b7a4f05,745328707
97439d5a82f970e7f50d51b9,754319570
7667cd57d0bec809417c9b11,614040744
103f6eaf04b44c4013acf097,794548185
e6ef433629e193042bd30f4d,786007676
2ee7f959d069c9ca223115cc,769682251
b46625b69fba1afc154471e0,898107527
5cc0700421954934cd8dc445,761482664
066f1b68f7c053a196662fe0,743285595
645e1c7b799a489887086a1d,771680533
f426c41d6d8bc99f359f480c,550945180
d1be4eae680cb16d0c842606,764544408
57a5f4f83a474ae156f207ee,697856074
53eab0ecc3ff098d55666699,707703817
54022fa49ecd9cf290aefc89,690948449
545db4962e6294cc5ed07727,689558113
8e17bc9f09099ba3138c232a,738647751
3b4b303bbeece313f92cb85e,760004843
d0119d7bb15452c473ed28ba,719816199
1a36f98c62f5126c8064314c,779100366
96a77e8e42d676b0da3fa572,708587638
d7d6f668e3e40d957163276f,501326847
5b908b8abd8dd0862440c172,568565826
81716dd4aedf72a6a14392e4,312983544
47d252717c4bcae3e1ff19e4,788434825
4f0b2f7e4d787a108a4d2537,559922017
90a43053efa1d292af692a87,489467318
c3df4b9fdaa4dcb13723b5f1,549015989
4b905620f76873355d317dc1,689064247
ea16314310144a10c81da9c7,671422366
0e5db1a36a521a5d2912b238,650921149
c53c58dd7b26902f67c3becd,413755669
6c17875f20f58b1fb211c18f,568798310
200020552855ed39d1af999a,497471096
b44b862cbd855d46954eca5c,468380581
ce47299ee877638c4729f60a,464054244
3a28bf9841e6a9d3f1bc293a,804016743
3a488b9e24d9b8fc7c222e20,566740550
5469c33200ffa87952b356d0,694634154
b57174dd86ed451448dc501b,578314911
ebe09efa32acf6d680341840,674656286
33f7d5aa494288cc90d60456,820397997
de9a32ec454c2696cf75eb0d,635388462
df4400c44a166c851ff46eab,699232337
5dcc8f6a6854a864dcd27a87,491215082
bc08ce9f24533cd644ef08b8,517555252
2935cc0e053bf558a8b73054,491215082
f08001f2590d7b734467c58b,629725788
5a9892659590355b91442979,575004267
ea34dfefac91681864c2bfe1,641464347
ee3b5d47d05a80c07751f7a1,801873596
448ad01af4c5cfba3feeab26,801873596
bcf43ae0b4b15ae168abca97,726128259
8ccd326e4f515bf7e817a14a,784437832
94535dcf38c9c6461a73db02,575998557
9b3557302e940d4da341cdab,718309610
edf8c961862a4ff8e1e44f1a,725976223
6e508fb72f189a4fa91bde58,741673173
7d0a4771afb00cf9a38ccb81,911522986
8c32b6b31d1a1d5736c4df61,849787868
da782fc0c8a79e3e250f0f67,539656822
c86e643b7f7b57b4482020ef,543126629
4632f1e8fc93e268ddeba07b,514782526
2cd372392fda500e6526695b,494196700
a05ef49ad8b2d6c466ac7412,778755635
9f50ed2b7e40847ffd877f4b,628369767
c00083aa30ba7d953361674f,572115587
50857161c59b991304f5c55c,738515569
3676f63aa0ab23ca7cd344b7,445772438
3710ec95af4702c45f165279,521287123
16db516a238934a730ced1e8,578343672
d450dd622183c7cc43a20d70,604270580
ba84fbef80c8a82895ec599d,744630979
ee85a12b8f764bc15164dc7a,706905415
0038a3b703f4ec779bbcfe6b,583784925
aa643acab634ee591a2a43ce,688622983
d6438814f4ff3853bf6cdb13,580729062
a37522af63bbed2f4d10900e,929757546
0b715ccd3b3e01444b855857,428643926
fbdb9caee4455e99259cf921,529791837
b3c02569b8fb721934f51c52,613791522
c07e2ef0bed4be12e41c783e,454328483
1b4e4016cb766bfadea42f73,694804715
ecf4e968c925cf8322f8a0bd,474741992
6cc0e6bfd30ed93fca2bb217,651276084
3e7f514983daa92e49a7c87a,498134841
97a22807207cdfb341d5c50c,494621932
3f9e95762d2f2056e9716039,621938311
255c5b92d71a00c3a73b9aa8,501022406
58d24ab99d74ae4c449c90ba,568896931
51d1df6e1f28c40dc9074b74,701044575
16261339c3a99635717fcda8,799737779
1475cdbbac4aa486266e439f,654965408
2a9974fe07b1e4427e386e06,693006536
cf76689ebaa20c70d9db4d51,708147778
f9379319f992cbadc43b9189,728852336
62313cfe4272d263173e1ea9,761725811
b2c62bb0cf8d210dc4635653,764122783
5d2fd288d33283826210cb90,670229392
3454ab4ad567d2d22d990fec,703495070
58be66aeab226c35330d57d5,472720112
315ea6fbd6b3261cae7fb900,849638873
6930d8e260fafaa5c317dc82,562568177
0fa99fd0e8cebb71a3bb0871,416310915
fba946e4ceea37176170835b,424322630
b53d4d8d0bd4a0ae84fbc22e,586347189
8bb1a2ecc997779d1addf12c,407925054
6dd97377cbc262b07ea2eb99,433914634
5c50853824c890a5a7f0cd70,445225153
4c3865a97f5877090e7a9649,959036452
a3cb2a035f98276076f2d848,561875791
40d04ff9c405cccfc82ed5a5,685297100
22caf82aae904c79057fcb3b,690609077
eaf87358d89af17c3e004c21,558039057
9ab5ef2c5650c4bd05248990,694804715
d96e3063ce77ab1235e2ba26,479591943
665d62a8019b27bf5ce6e6b4,521054625
56234f11aae98489ae00a8d3,524054341
76a5158e1a5c1f9fae8ee882,490024923
d974970034de145d469d09c5,702003466
7b5db1e4f4f47b4bf7c827ee,665205600
73ff6ce99ba5dd8cfab0faed,494174337
e1cecc8f17883ba6e2723826,489251354
857870b1412b84f0f19ed751,500057173
d89dff35fa1944191aa9ed98,704939153
86b89233e0176e034ae3cb7b,720269421
dd3d529f3745159d9e7746b2,913774476
af10ec1529a63d0bc10b056d,817688411
a2645174e4e15c49331f576a,618509462
311dcf366691c44243b7b89c,743838527
4cbc74a93e33f7b4812e1a7c,752520944
6e0140e1d667cecd155c6e23,638102229
dba6308e2358f30b7ec33f59,690496358
761ba98d35074faee3594dbc,758729895
b961220d34be930fada80887,704730782
c9c3973bb37b5c688a7c0157,728428351
79a0bffec81b17d606a606f5,618509462
135f6f92c4ec95847e8840eb,704483186
05858b1e4445f56f22e1f4bb,721325774
623b7d96c0fa09e50148aa7b,601291150
e61e5d3288f02b904d3b1e38,682287440
0d173e7afc8f8babbef6ae97,655996354
7635a792e5002ab99ceef583,822356170
4da93e7126354a474d435a4a,614089017
a4c71322f79dbbbedab3191a,596725913
57ef53ecf8b709ddc05aceec,573283685
65c3e09ee6f1ef0500ca4316,814459186
74d0b6e87c2045f95fd493c4,801471365
4a3d0390e005fa5b4c9403f4,811239422
a3aac701ae444b6d91b7bb0f,760070771
4afa3a1b63c076123e7a5279,780305680
c97adfa6f5ad3e3db6b80edd,798826939
58cdc29143b85386c76bedbd,814100608
1f81176d8a0c61a7177c6c2b,830188962
1c2e69465c75fb3af2d57351,814100608
7a10ffd970cc822108ce7cf0,784435949
3bfccc757ef82ff2774f2db9,849632480
3c753ecb3a4f8ce43077a6c1,890433892
100e9e2623cb0fc52fb08813,874852425
90a269d52e47c1705f9b6cf0,836863270
34f4df9fce2ec05633d0cbd1,720204979
1e4fd826fc8693b17f6efc3b,808889256
efd9d848677015f13688453b,545640161
07cd866c871333283ecb2d23,743215226
76a307d6b36b8a51115e91b2,744686764
080969c751cb94822aeeb755,438592570
1e37fb708b70b6b5e8fb5cd2,620497052
4e47d2c8ccf9929ad9c84544,642392629
3c877a0fbe08cda958ff8f46,715962643
ae59a0d6441697841d86cfcb,569182263
2fdb80ee4f9a35663e92b3b2,540553919
3a513410a390c75fc14b0b3b,385519425
0616401503f2ebc05af7ce4f,379798631
98b973c8597d5805f87dd074,629314501
7063abb555d919d5300af3aa,639882053
88c4b21ecffe12cb6c408a6c,543663474
75a4421cced1111492d00298,521359425
0482cd89d767b3b7de976c3a,349662004
bda9e5d8048acbbe5a9d49ea,475772297
2152ed6b2b2eaf16ec272cb6,334069873
9bf2e0c1bc82010e92da2540,715980266
110af3c21ecdf156898c7c0d,730359699
2790ead3eba9370f00024472,688622983
9b06c7cebd33cd26cd6cc089,929757546
fbb89795386c14f5088fccdc,744997380
e8a3d9d6134ae8d631791e52,814325044
5c535b7d92e34c0fe4b66891,640345107
d88544e4e85add30aa795ce6,416122270
01b78983d268b52137e5ac1b,573963491
25414034e50ca33fcdcda4cf,472069484
2212e0125cb7f75390020951,687359715
a4d5ea1b907e98be72b5c49b,674372009
2df90c0a3e2b9138fe276a75,897904534
c520b7e8de3796450ce49a30,419394238
35114fa32397272437e67a54,546697761
bb5726ac16b4ade709151159,418177926
b4dc6733589bb35444b74c55,618683798
3b0b0bb06d95c5ea1aed2d95,602496965
fb7bd85c05cd74d945d22de0,553446748
6396667677a878ff61e1b536,513050615
47b5804ba1a998c3e7544092,739812803
ad4d91ed26c1fd5702b94064,725883077
2b802261b8bd839aa0b04b16,726762819
0bf9fe130da23aea7142bb7a,794585877
90511f2411d4a37a7224b995,722921765
1355fdce5b97bb36da15734e,655470395
775a6affce535c5a19ea5f30,773701118
e36d70d72c2758d7fef242df,657235694
2fde05df6a3aa9f57385e6a7,621719948
5e0100ae728e347eedce5b14,764544408
a636ffa140f80412f003734d,722025356
74746d24b9bd86e23338bcd9,697856074
99c539fecb3bc233288ff905,688327113
44760087930212643641eeb4,880658274
2c5d940b5ef2276f1fac1ca5,771680533
b26f22f1fd5a991ecd1e07f8,706017487
1ffafa78622c45ea4127ce82,722921765
32a555016892e7a74d231545,708587638
8d06037db08d0754bb67da4f,743285595
80255211d99c72e343b32798,896161475
070062cd1c769f3be9255af1,880658274
0451f65828e628c2220df77f,760004843
d96f6225db81dbf3d1a0e9bd,524180673
b1527eec2e6709dc51e03f9e,805667068
5464fe43eded098294d634ba,722921765
ea37ad89fbe4159940586718,379908760
4057a676e7012fd37af9c3b1,528651392
51273a81121232e7f30cfd1e,386464193
3cfd9ba5c6993718c0c532ff,437394910
8567e677b30c410df80004c9,583281860
7a34bcd9f86f5036b526c3f4,529381706
3dda25226646e1e91f4c948d,529381706
a2529027db6b525e365e7be0,616394922
c6115d5e908e04e67915a581,564854301
8d0ae601094562744c8dba4f,559991043
55209683056fe2f9faef7fc8,497262443
e840095310907e82a159d683,529381706
278fcdbf16e3064ba42c6785,954349471
74af10afa02e7724eeeef108,600288284
b763f71e8a5bdeecf0f3f0e5,456199062
5472d536d1b6b731537bb67e,502966136
995ba6d1fd63d5160fb18e71,794705186
f424ca724e7df1c37ed78aa9,526498663
c2aa451b62293042b7244fff,589583051
d4ca9506161d3f4bb3ca57fa,449116876
799862427c1f335eadedf4e8,371281400
1f3b3bd08063993c23586c93,619583080
817422f4c278ff27a22b05d7,481796283
db9798a3f9ac287754f3ae01,680347224
7ead45d1f505649429904307,675947387
ac7ab254166442188c6c5c25,720507604
67250a8950aebdbc67f7fbfa,735705403
641f4319c315cbb74872b8ac,408962194
710b0541a025b1b6a5a80c41,361638559
a10f459124248ef30f290cad,498432602
1aac53220223d0d823e70d0f,455813738
9d0ae0c4dc11d8c6d94e545e,690928803
be685d2954b8c7337ec94942,453733857
e43151473292e4e98f121f63,625980078
e04fab3d74d14be3b8dd2c8c,524630319
c77509a6eb6665bb8eb07d95,776195170
9753470e033b35407a2eca2d,671065209
825f57ad0527d4abf41cffc9,667584089
0d8074979d302868c2534262,853644508
15a3e60c7a5d55243057d7df,609153529
6de06f867a28393a9e95c7d4,425182545
4d418d0079828e244dbaff5a,492129183
2de93fc191360ae22b0402dd,550654847
86792949f2e6a347208cbffd,524791772
6d8a0768adedcc1070d28390,714424070
459963742bbaadbd9db97723,757315874
235b10cad7233d579a966948,539883494
4443407341bec8b7b0af40b4,744997380
d7047492f4c53a0cdbde60e5,762804232
5541cbe23acd6ffd4aa0d939,571368496
1d0853f825cc0aec6f5544cb,716723090
f016623361c6ccc5163e79d5,783217575
d280fed64d1c23ac9d79ce20,744681757
7e86f11cd63ff6c8a3c12fe2,730183319
9d7f161ee660b1bcb54574b1,904771184
a0722c5527c6d3cd5cac9477,880658274
278a2cd98528eb1341a6b685,563209799
b755f88ff3907bbe2a417e07,643146437
2bb55b0a92d62454867bb158,757717993
960c9349b6ef9b747ebe5829,885932024
2c8352c418097f82a50d9bbf,861385504
47d7ba800f164f397fcafa9d,482006811
610061a0e67aea7d222f08cf,817317741
a33de2559b5f56d1b3cfce08,571934442
f020fef57e9069e4dea2d71f,846427949
883f095dd3f7e972d7dd3c2b,600573920
b0b784bfe2d3c1b3b1320613,679875800
1ea66dd4a72d93f5967be730,456158617
90b04117887941ac898a67a8,388984101
022357a3d48ea87d58ffb46e,381634697
292224fa68b0303a90063801,1127070084
6cf924390dd3ed4454403887,641234946
555a293dbc104e00f182fe34,650894559
e13ef02a57d35f71a4fe6121,593766461
c82929467d22589ec62c0475,598959735
18a74c9a49ad381aee5e02de,496660227
da40d46cb91d9e59fe12e6ba,600765812
6320f26d77fcd56675db6b97,663610564
3307731f3bc518012912f1b3,715682764
ba94572d1e050bb92522f112,642203686
6e0d6bcb01e99fc4959d3f7f,501917376
dc3cbbb2fa00043d02958219,649492890
495aa774f4db66db6df30e93,803910777
6ba298925ffad32daae55385,723174477
8df5099d856c7f9de43990ab,634394694
93c5c5d9d1e99824178be9ff,569818566
ffbce3ccf241890ec95104e4,450237231
2c03c38782e365e68b32d6bf,667924114
7734421098413f27fae86fef,731714090
2b50969f1faab80655bb9104,593643572
025a98586386211b1519f9be,654896589
6013b8c04f7b9fbc74ef1ec4,627081484
11075db1cf9899c8640e1b90,551447038
61ba09084039a467410aeadb,624972061
eb2880c2433c4b2500fd40ef,511002457
f7f8607535159c82dbfc6c14,516728099
35c7a7c0ace36f4b95423c4c,664778708
c71123c31d02408cdaa74daa,533031643
dd8aa138623604829d56ac2c,501917376
cb94eee5ecfc75d0fd5ba6e5,445225153
ae6bfb4eb4770f2266e3b961,653824635
573ea1962372999346590c0f,827576649
9f7204b4bb3ffb8591e3164d,847115182
a4410bebf9843297fe32d63c,733556640
2afd9dd680803e3c12d5242b,767409241
a7618c242fd918ed894304b5,704603373
5ebc5cc2c1488f681cd119f2,709184508
cd53a991573ecb5c53f47986,707078820
75ecbc0c0e8e76bb8d734f60,755380753
47c2934aaa5934c68dcb9e51,775124949
386ad1ba1cada9649f3415c0,744155398
9ca0839c9c294674e86eb691,690948449
bdbaafd11259af6300321a89,709598947
2e41ceccc918145dbe7de0be,591870835
11df35a3fbcef34e47747e38,740705254
b0bcb64f2f2ba69cc712e0ae,823614554
bce0a4447db2d54d36661011,782120244
ef7ba10407cd74590ea3fff3,793450885
a743dc3903eaf3576046ef3d,740642131
b3d072ebd7908688d908d350,722762324
a48abdedbe3d132276dbe403,705977087
c6b7e739125907c86a8997d3,777293151
813d9415d9abca46ad4d92f0,748730317
c631f8920a2fd1160f6b15cc,586457578
16194707d4e85fe332411bd4,696723663
31e241881acaceb02ef915d2,716140968
a3f1214ea44063ad10956fca,731036733
ab086fddcb949e3dc0ed9b5d,734697333
ec4df02b32d90c019125d108,768337470
09eb808ca3859318d6328db8,745232448
f520fd12dd3ed32ba78d357b,733735186
0a2f7379cd1bed7d2d2d5a01,766963941
30652905d3eacda34ff61a9e,717291041
0509650d34981639b9c64a22,658603538
77cd6b199ee485314bc74626,645800697
10c836c2e566dfe9edcf3d8e,862964311
e109ccb29c02c9b35b789c90,745352118
2d60a221b478264cab9816f7,957781364
d34c48ffe935cec3358b2247,740960514
9cbed1ed72b444c22d8c1614,785375391
735c3aff4c151dbc32f9a76b,820260023
a4b6ceedaf89cff74a292ab5,812341180
052957f95b6e7b41bc625009,844651312
33a61cda27fadacce0d1aa7b,628065098
6c3bc8c58ce67b8bb9f5894f,731061215
1988513503246248b80c7f17,835860015
57c29184563b31f5f752c5c1,863418087
bc6a7d4ceee8bbff9ac5eda8,789244655
f1b7ae24195b4414e6d6a001,823876226
e7b3ec90b47c9e6009ca8a75,1007649903
39b62c6fca161b80bc6726c4,1072127347
55163359d7cd910861059389,1003960716
df35908d6ae2847dfc73cf9f,987395139
ac822dd448e04e9f8dd1721d,840317679
7e86148f53beefced6e0f3e4,734729657
6eff15cd6372aeaab2e665d8,504055920
0a1af9bb571b90233856289a,556165268
b3cc5930a3cb26e35a45e09a,572622696
0c12f73305bc7d72bdbd9789,438430690
ac048209de77cae737d60545,445200973
9239fafbffc066dff0811302,344862325
8e0ba427ea909cb7943929b0,576212178
b3c99f30b16fa80cdb4f213c,598683635
d1dc16c82942902c668a5c9b,671496673
5cfc9e48ab90da0f4e98a7ae,708863375
9abad9f79352ed42d1a9f099,468698984
dedeafb60b4a39950e7a984d,468698984
74cca5cd08c4bbf5d0404d74,821374663
b6aa1cb0187c4a1715517fca,468698984
e22bad460ec1bc991f14bfbc,662707117
594d46a91315527995cbd807,514371300
2c0b4c8269cbe25a4e85e049,467360181
1014d3a98e886e1a7358e29f,664622142
73d6bb3d6ae08921a6117f5d,438769474
de3b619a7c80549db6ab16af,570204533
da34d6cd832009e428d2b467,415496370
104722434c2deed04a901aa0,585673475
cee66eef685e4764b9553a02,494174337
58b40969f1b73182cb6d30db,494174337
964e9c3f87176e761484543e,650117978
19487167081a9b0dd09d7975,710783058
7d8e345c9b16d0fd69f848ea,773248012
7d4ba999100c8e694fd820cf,805941962
c6b157e7a6ca08d04ec4de4f,628793418
84ec2d5245cfa146dab05065,746419713
c844a386941b86a3d4c0312a,399213409
0648aae13097ac649fe714b9,748078208
34f220a8ee1f24bcc5790364,368861784
d12eda0ba04f846d73cd7acf,893346771
c12904320223ddd043f39c63,445772438
8bce0097d22b34a804b502bb,501266878
ec1171cac1eee089be6f427d,455108024
5d85d77a06d0f0324d15d162,730359699
0349908483ce628a0a5fc164,691781058
d74da3bb780515b1273d741c,744997380
64cb8fc8412c9247a5c243ce,814325044
3a53919313bd750f2b1af906,805667068
91d265ffaa6b407e9747b15b,799024386
1db1d1b76e09197dd915a8f1,964267080
6645a3080e5d10779672d139,709225666
3ff6e77706eae698f86eec29,741168339
4670d21fa84e40184f03d5de,516638540
ee8bad3fdc93f7fb79c9cbd8,710232989
b624f0438025478c9f66fec2,797594399
37dba4927e327d3a4a0c1d36,479974098
8d16b1bdea35630a3b09b192,521255688
d54a4c353cebf18d452be515,442845236
c402811ade75f5e3dee73ac3,601756133
dd926903e87d691a0f15dba3,813709573
cb01687abe09df6838e1b224,508625281
6ad3e1a47d1055b55d14e091,507276150
b8d50a94e8166e471fd8282b,434235526
a77d82703468f2f9e8f2ea0e,745462079
5d2be469f69f31090769efe3,575538875
c4e8559ee733a551649a5dcf,920385822
5996fc90f923d6e8527097ae,725785904
32d5772adbcc785ecbc2c55f,475100301
5f088237d263c37e78264bba,621728164
799afa0396b9f268f239db51,464393735
bd23b1463f0936d2ced5fc67,593345301
8f35a5d800d98481d7a8b6a4,506251645
371b5ecf08973fc6e6849d14,476295041
fa70a55dd0e2053a1b566de1,578967015
584364cece0bc4d17f0e7fac,542212190
cd968f8973a267790a38f2f2,552299117
c46b122728ef4c9ae8be444f,593028378
4056182cbd8c12cd87ad9e84,599988411
6ac747618b6ca674e86cd275,634212279
afb02897c700dbac941ba8b1,603972234
198cd3f4e9be65b83f01ceea,633649104
c92bdf97d7f0a9a12c024406,717995552
e00e5934d1941490834c3145,688463399
5b139fdb19ff722a846d71f0,726762819
8b554961129384797391d1ae,734964533
854e27be18fb8f24fd433eb7,725883077
241d9f8599ce6cadac1d6609,750143255
b85b37ae83ef95baa03752f9,801016114
5b3ba9e56e24e08e1f81e220,606116033
58c6518f9d2d0526d31e7566,449044205
38a1e2050dcab9b4c70c5e83,738556195
da94e4a5fdebe3ae7bb1adcc,558391766
49fb2771ea6c1e8950cc9a57,464860695
f2b67c40a560af8729bc6072,397596501
13fc2dd1cd32d9cfa457a5b1,817902221
b6ebc3b8408793f5058cbb90,636828587
75ce506dcb994b10497e6816,612639647
6dbfb281abaa9a6956c080d7,382865548
af67a68803a18663e4b03eb1,419113841
a9c212f77a048ddc33ecebba,631812284
df89fa06e32e90b0b6c2014e,680427533
f20a7f264a8285a75dacdc1d,722790314
61a363a73f3c93aa1775c4ff,769312373
d8c1f7303b205fbaba2890b9,442707316
70962daad7cd15ee8af564fa,660375924
087caf4bce7b0a3fe3c47dc6,542733446
5d2200b04fde91f830478aa4,433717261
821eabfeef3dcc622fbcbfc4,462549825
3d722d960b860b4bee79ae2f,510891620
4d3d887d2236c2f897f3bbd4,595417594
7fcbcd9e274b75a157cf5d5e,671513413
88ea2d2d7cb6d641df3ad76d,707985211
c06088db17767866b7f4ba7d,712125139
e4a9626b1107b9397d0067aa,718840775
82abb1fb693f34877bf1327e,759205777
3279efb86571efde18eeebef,373562106
afca7b219d52b22522abd00c,662193144
7712f963ee37e91abb7342e7,730982022
2a2f455525c8e0bd709db91a,670726649
833ded72a8cc9c0d606a7a74,523723024
f3bf0be37be6292ba0a8736b,575024905
c06c8b6425e3a7c2d7481e42,521182894
27d4f17375f76219b446c092,418616406
9b7de95ec90da0dc8cff7011,593278663
8fdc9f203c3de5d486de7ba0,694804715
ebf2d540aff82f1aadf95f9b,627113723
51c48d17e774d6cd84f4c355,539652408
5c1d1ee26cbde5b766cb4ca1,680985277
2d26b8360f1da9a677670fcd,693006536
ce1b06502cb0c5d9846cff9a,537824037
3186cd0a3125adf3b25587aa,704730782
f839de5370a225ff993f5b2e,606654500
2900dcf3f944a7fcb33aff36,615464808
3f54091296f773f5a1bb240b,561731266
499f6f4997474415f0bd596f,724955079
110539d2ac34e5180e3fd95b,795444352
dccbc668caff517f649cadbb,838448337
823c9c7abf2d00140766a2bb,854492496
94af5eccfe170cbe7d428184,736644761
dd21457e18f07d7a927c0104,606187044
5219cb469fff40cd9606bad9,396851697
5a83bd697db5076016c0671e,645827281
2a1edfd6cf74573521ed74a1,516047207
40aad45bb7a980c9c5e1884e,573283685
a315b497dd8e80464bf0480b,771198149
7095d576a0b963eb340d8fdf,494174337
9d6288cfead77d622f5f5b95,720602355
4caf356c110a50c6c94f3eab,646851959
23101b0002252f3d4b3e1d5e,850461240
8d1f7b0cfde7e496e7bfe972,545347576
28e572584fea1555e2a517ed,603473689
6666ab486afcbc162fb560c6,659703083
b0978c973ec3291e950185c1,781192138
d6cfd3ddca2a59f0b6999d77,667487106
a77f5c03a98636d90f50e11a,756216904
e6387696767d20cfa4918ca9,499632131
1dc0fe5bcea9d08874871326,651276084
ccdf0abddccb1a670f31c2f2,754701097
3ba769d65f02217656e0f5b5,704730782
628b3b56449724e7d945351b,793802941
b47713520859d58efa95bb06,618509462
e6c6625db90e519f9dcf1b23,652923059
3e1a1b2a518d3ca2fe3950b4,723174477
24849579dc9ba7fef1b24396,487131158
6103571d9525ded3c09668c6,448438927
a678e89692df9b14da9f19b2,633943432
47bed52dee0d311ae0016b08,942213247
36c0d26b83e575a500a6c30c,475232896
34447730b60ad12f4775894d,791512745
aec1778ae3b5e60cac280b79,705977087
d95f38f5d1293c74ac52e823,791512745
5dedb7b64b6ad0b514de2bfb,728021510
60c71a98253b5550d773a529,499632131
099ee1a7c91105ef46b5e7e8,726965970
b56533bb19eefcb244e69470,781249294
62f46b8989bee43db86ff589,598068757
4d485ae48974213b1594c905,791231278
c627c6287efaeb6fd9049312,500057173
976945e68af6a66f6fb0850d,501266878
93e443a5b3864d52765e6484,978142608
6ef9ce7a53ba3bd892e21f1b,635405153
6f3041147f930cd6cd4fae05,622541061
3917b95a3d05a5e58c117f68,592658843
d61ccfd4239026feb484cc93,507693388
b443781523fa0b5be4ad7739,711269447
6f0fcd78c473e4e04fd411c8,715835071
7f134c92e20aa9c6f084edc1,654663021
75075631f0fd84fb0ff49417,745989766
eae4243c274735d616c6b9bb,878974309
25d233d2779009affadf5e91,719945393
1990717d8c7aa8e732bb1165,784185068
71b99de83d83dd970b00f07f,832896945
243ab5db6e47f3536d04d312,848120153
61cb98125f43429f7f93c898,726762819
6ed772640e5a311cbfd17c31,514148107
d9f0b4c92bdc9476f50638ed,546697761
796eb5ae3ca5b63c9fbb240a,763185397
e6f3eee9f5048005f24f0943,725883077
291ff191bb029742387a72a3,637587987
829bde7f8716daf76f65ffab,733836616
110a2f124bad0f9381edce7d,903172609
76b719681617ff7f28d33df3,644755091
eaa6d58e226904e9993b3493,619117407
af3e3a83257eb507b96b2a1f,733753575
43969367322e86c68b51c2fa,473665854
50fe589dea73e764b7735938,486849265
13c9960a03a1c446aa5515cd,483228509
e7834f52ebad3d3cd00d069b,537610749
fae37ecd6046e53ea121b1c6,656273248
8a0d2f8860a90322d6c3b61f,497461292
008c7a02d158f3b17ee8e015,402981041
3ea6e8da2cb0bf83872dfd8c,599577640
9b184e58842bcb14dd42103b,487462144
43eeb2567c61bfbb059fcd4e,540756149
ac7f6087e19c2d3502368fac,457733376
73494d52196ef9838b1be34a,710232989
112d996c4c0662bd13af3ea0,601105172
8c3a02c9ca043cf0f322ba84,575864872
a757ba01a02acbdee50462b6,608939301
64e3401f22d18b573ff0504a,714611089
acd7394afcee30e084844c63,819402356
35255f80583ffbd504250554,705750320
370a0d0da794efd58cab251d,711490035
cdb5f8327360c750469cee74,716140968
dbffe8f46b3d9da2e57c97fc,709225666
25b1ada57fd1e5c88d939c71,710378358
05f79195e285c126125d258c,607032977
62c017eac96743cfbb61e86b,724566986
3ca7f183cc0b303e5d455309,840648966
a3dbd504524f980ac5325150,625142588
5703df84eef7ca9bec5bde45,797594399
513aa9c91c245ee4be31507c,752012574
d41d07d1aa700278cb81ff30,808543504
207e39d9cc4402edd48864d5,633634327
7134b03f54b10f282ac34fcd,803162515
6d860c215908949c4ba1c536,478525687
f35f884365b1bf6fb303d7b5,393968650
4f480aae78aa068901ee9468,411648650
39a12600317b58457f68b5b8,448686467
5f0c7a6b4f46203648a0bacc,425489566
d01f6c0b2b338289e9fe3768,431272739
613ad83abcebf6598f0079ab,715835071
effc32659ff9bf30faffb3db,645092720
73fbb3e6b22b957ba6b7557c,619014169
6c8c5e22025ca4f450a428c3,723414919
d6e333e793f75c2ab34fb127,888017173
b82e52830b51e823ac7187fe,549032098
35ed4187f732a1ea68dce712,642987896
0c5067ff99e15fcf99792cbf,642987896
0ad01fb039a198262ec59b72,499042394
906014f0ee3f3f4f0576d4da,801249762
13477d8ef90576ca84258984,511692389
3083a7ab1deb092f7aca6a54,502436232
a92ae34df90cbf8af7695ed0,677113959
82d22ca21e31222068e1ecba,576041164
11727589f7c66554e9114407,537114091
9982169d6f3e9ca61dacfed5,576917961
2de0ad9bf15232d6056285fe,543177611
eb6e6060b78676d13d6bda48,525335093
6f37300b1fefaaf746f53907,767418346
7698775967b96e3e7bf66e6c,621235055
863e5cf88a808b8ca96907ff,631944165
77b5c9a5f534a5b80cc16d09,557411393
ade0c9cf1f9106e342c69bd1,562273994
6fb45859693c703fd9c812c8,581889490
45badd183bb1a4c630174f3a,595716249
f66bad2cd4b09ac29f540f63,574974616
fa3017d74586eb4c3b5b7db9,603994638
f09bb33b65b5ebb8fffc3a21,559899426
600dc823c42aa64f60fc3ab9,537470003
c1d9119fa7ae7d44362f18ce,399137711
a1305fd943ae63715529209e,573152301
